Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   4.0000,  79.6607,  66.8064,  92.8093
1988.0000,   5.0000, 116.7140, 103.8242, 130.3377
1988.0000,   6.0000,  83.2938,  70.6380,  95.2565
1988.0000,   7.0000,  71.5154,  60.1608,  83.5333
1988.0000,   8.0000, 200.2636, 186.5005, 214.3267
1988.0000,   9.0000,  65.4952,  50.7343,  81.0122
1988.0000,  10.0000,  20.7243,   5.7225,  35.8212
1988.0000,  11.0000,  99.7621,  84.8710, 114.6979
1988.0000,  12.0000, -32.3840, -46.6072, -18.7455
1989.0000,   1.0000,  -6.0256, -20.5792,   8.5367
1989.0000,   2.0000,  -9.3098, -22.9556,   4.8021
1989.0000,   3.0000,  18.2008,   4.0688,  32.1935
1989.0000,   4.0000, 109.7952,  96.3673, 123.2669
1989.0000,   5.0000, 188.1219, 174.9032, 200.5837
1989.0000,   6.0000, 173.3772, 161.4676, 186.4220
1989.0000,   7.0000,  73.5058,  62.0490,  85.7292
1989.0000,   8.0000,  97.8565,  84.3663, 111.2249
1989.0000,   9.0000,  11.9251,  -2.9464,  26.3327
1989.0000,  10.0000,  15.1094,   0.3507,  30.2088
1989.0000,  11.0000, -65.5981, -80.2020, -51.1332
1989.0000,  12.0000, -58.2043, -72.7684, -44.3030
1990.0000,   1.0000, -22.2900, -37.0414,  -7.8836
1990.0000,   2.0000, -17.4213, -31.2148,  -3.7784
1990.0000,   3.0000,  19.2987,   5.2430,  33.7329
1990.0000,   4.0000,  99.1399,  85.4654, 112.4949
1990.0000,   5.0000, 123.6124, 110.9056, 136.4749
1990.0000,   6.0000, 171.7062, 159.1671, 184.6384
1990.0000,   7.0000, 111.5753,  99.0089, 124.2399
1990.0000,   8.0000,  55.6110,  42.2007,  70.1177
1990.0000,   9.0000,  87.8478,  72.6452, 102.7571
1990.0000,  10.0000,  70.6594,  55.0058,  85.6871
1990.0000,  11.0000, -24.2706, -38.7417,  -8.7954
1990.0000,  12.0000, -63.9206, -77.9601, -49.0736
1991.0000,   1.0000, -43.6691, -58.0166, -28.8556
1991.0000,   2.0000,  -4.9831, -18.7743,   8.6708
1991.0000,   3.0000,  59.2830,  44.7758,  73.4301
1991.0000,   4.0000, 129.1561, 115.7623, 142.3866
1991.0000,   5.0000, 156.8638, 143.5627, 170.1001
1991.0000,   6.0000, 123.4975, 110.5988, 136.1441
1991.0000,   7.0000, 134.5859, 122.7174, 147.1875
1991.0000,   8.0000,  58.2181,  44.7330,  71.6213
1991.0000,   9.0000,  60.1070,  45.4814,  74.3433
1991.0000,  10.0000,  67.2042,  52.3593,  82.0518
1991.0000,  11.0000,  61.7109,  47.6671,  76.4513
1991.0000,  12.0000, -36.8644, -51.4621, -22.8647
1992.0000,   1.0000, -22.9789, -38.2728,  -8.5963
1992.0000,   2.0000,   2.9990, -10.5943,  16.8261
1992.0000,   3.0000,  -5.7257, -19.7148,   8.3694
1992.0000,   4.0000,  96.8814,  83.5191, 111.0698
1992.0000,   5.0000, 158.5917, 145.4898, 171.7751
1992.0000,   6.0000,  97.0887,  84.7967, 109.5521
1992.0000,   7.0000, 159.2865, 146.9833, 171.3337
1992.0000,   8.0000, 104.8904,  91.5459, 118.7362
1992.0000,   9.0000, 138.9554, 124.1401, 153.2728
1992.0000,  10.0000,  41.4818,  26.3291,  56.3096
1992.0000,  11.0000,   8.8449,  -5.6743,  23.5898
1992.0000,  12.0000,  -1.2929, -15.9570,  13.5809
1993.0000,   1.0000, -32.1150, -46.5987, -16.5291
1993.0000,   2.0000, -48.2894, -61.1508, -35.0866
1993.0000,   3.0000,  -3.5877, -17.3645,  10.7024
1993.0000,   4.0000, 136.7369, 122.8247, 150.4446
1993.0000,   5.0000, 201.0801, 187.7480, 214.7334
1993.0000,   6.0000, 147.8699, 135.4560, 160.1300
1993.0000,   7.0000, 171.1172, 158.6195, 183.6664
1993.0000,   8.0000, 112.5205,  99.3028, 126.1618
1993.0000,   9.0000,  25.0412,  10.2476,  39.9807
1993.0000,  10.0000,  21.7205,   6.4577,  36.2686
1993.0000,  11.0000, -29.9612, -43.8383, -15.4796
1993.0000,  12.0000, -31.0516, -45.4008, -16.4626
1994.0000,   1.0000, -49.1643, -63.6692, -33.9343
1994.0000,   2.0000,  11.6610,  -2.0913,  25.3334
1994.0000,   3.0000,  26.1610,  12.0736,  40.2042
1994.0000,   4.0000, 130.8178, 117.5068, 145.1424
1994.0000,   5.0000, 147.3591, 134.1740, 160.8811
1994.0000,   6.0000, 138.7087, 126.8529, 150.8739
1994.0000,   7.0000, 131.7749, 120.0383, 144.4415
1994.0000,   8.0000, 105.3254,  92.0326, 118.9235
1994.0000,   9.0000,  91.2757,  76.5626, 105.9423
1994.0000,  10.0000,  -0.2788, -15.1197,  14.1229
1994.0000,  11.0000, -24.7885, -39.3554, -10.8956
1994.0000,  12.0000, -58.9063, -72.8830, -45.3067
1995.0000,   1.0000, -58.8565, -73.1326, -44.5951
1995.0000,   2.0000, -32.2143, -46.0091, -18.7478
1995.0000,   3.0000,  24.3243,   9.6635,  38.0592
1995.0000,   4.0000,  61.0613,  47.8855,  74.4736
1995.0000,   5.0000, 141.4906, 127.9963, 154.5528
1995.0000,   6.0000,  74.4264,  62.6128,  86.5279
1995.0000,   7.0000, 141.5858, 128.8466, 153.4631
1995.0000,   8.0000, 105.8005,  92.5568, 119.6643
1995.0000,   9.0000,  64.6034,  49.7700,  79.4140
1995.0000,  10.0000, 136.7637, 122.0500, 152.7549
1995.0000,  11.0000, -17.2402, -31.8451,  -2.5780
1995.0000,  12.0000, -43.2058, -57.4874, -28.8444
1996.0000,   1.0000,   2.2252, -12.3412,  17.2010
1996.0000,   2.0000,  29.0828,  15.1387,  43.3002
1996.0000,   3.0000,  17.1967,   2.5221,  32.1438
1996.0000,   4.0000, 129.5128, 116.3539, 143.0589
1996.0000,   5.0000, 213.4770, 200.1578, 226.1784
1996.0000,   6.0000, 188.5403, 175.8053, 200.7731
1996.0000,   7.0000, 186.5432, 174.6673, 199.1462
1996.0000,   8.0000, 132.7295, 119.6484, 146.3117
1996.0000,   9.0000,  79.7099,  65.2164,  95.2315
1996.0000,  10.0000,  82.3327,  66.8629,  97.1490
1996.0000,  11.0000,   2.1184, -12.7129,  16.6230
1996.0000,  12.0000, -14.1660, -28.4340,  -0.2598
1997.0000,   1.0000,   8.6765,  -6.3414,  23.1861
1997.0000,   2.0000, -14.6645, -28.6200,  -0.7457
1997.0000,   3.0000,  44.0756,  29.0193,  58.3677
1997.0000,   4.0000, 137.5508, 124.4116, 151.0499
1997.0000,   5.0000, 164.9800, 151.8650, 178.3620
1997.0000,   6.0000, 127.7535, 115.5618, 140.0706
1997.0000,   7.0000, 120.2913, 108.3505, 132.9016
1997.0000,   8.0000,  53.7027,  41.1102,  67.1291
1997.0000,   9.0000,  54.0922,  39.6587,  68.8026
1997.0000,  10.0000,  15.3047,  -0.4241,  30.4776
1997.0000,  11.0000, -14.5839, -29.0439,  -0.0798
1997.0000,  12.0000, -63.2390, -76.6728, -49.6263
1998.0000,   1.0000, -49.3041, -64.0894, -34.8818
1998.0000,   2.0000,  -3.4051, -17.3332,  10.6862
1998.0000,   3.0000,  38.9029,  24.3728,  53.0987
1998.0000,   4.0000,  60.6880,  47.9218,  73.3669
1998.0000,   5.0000,  87.7062,  74.4948, 100.4957
1998.0000,   6.0000, 123.1148, 110.5546, 135.0248
1998.0000,   7.0000,  50.1763,  39.2692,  61.2987
1998.0000,   8.0000,  32.8204,  19.5511,  45.8091
1998.0000,   9.0000,  -9.5451, -24.0747,   4.9006
1998.0000,  10.0000,   6.8722,  -8.1775,  22.9292
1998.0000,  11.0000,   7.5435,  -7.2146,  22.0148
1998.0000,  12.0000, -50.2414, -64.6334, -36.2781
1999.0000,   1.0000, -47.0741, -61.4691, -32.8015
1999.0000,   2.0000,  13.6401,  -0.2748,  27.5042
1999.0000,   3.0000, -17.6403, -32.3662,  -3.0811
1999.0000,   4.0000, 120.1013, 107.0949, 133.4821
1999.0000,   5.0000, 192.8829, 179.8936, 206.4451
1999.0000,   6.0000, 125.8723, 113.4122, 138.5549
1999.0000,   7.0000, 193.9206, 181.7707, 205.8733
1999.0000,   8.0000,  81.7059,  68.4640,  94.8591
1999.0000,   9.0000,  52.0035,  38.0899,  66.7742
1999.0000,  10.0000,  15.4584,   0.0955,  30.9164
1999.0000,  11.0000, -39.4092, -53.4719, -24.1681
1999.0000,  12.0000, -60.0154, -73.8103, -45.8047
2000.0000,   1.0000, -47.9106, -62.9131, -32.9449
2000.0000,   2.0000, -30.8868, -44.7786, -17.0287
2000.0000,   3.0000,  67.9345,  54.2610,  82.4139
2000.0000,   4.0000,  55.5241,  42.2649,  68.7483
2000.0000,   5.0000, 123.7766, 110.5839, 137.1644
2000.0000,   6.0000, 178.6664, 166.0850, 191.9864
2000.0000,   7.0000,  74.3908,  62.3831,  86.4702
2000.0000,   8.0000,  61.2145,  47.8573,  74.4932
2000.0000,   9.0000,  -6.2930, -21.0364,   7.9088
2000.0000,  10.0000,   3.2311, -11.7011,  17.8386
2000.0000,  11.0000, -19.6549, -33.9451,  -5.4941
2000.0000,  12.0000, -93.1852,-107.6119, -79.2913
2001.0000,   1.0000, -37.1820, -51.6585, -22.6399
2001.0000,   2.0000, -10.8948, -24.8621,   3.7035
2001.0000,   3.0000,  -7.5921, -21.3868,   6.2433
2001.0000,   4.0000, 301.1123, 286.7739, 314.7101
2001.0000,   5.0000, 197.5761, 184.8183, 211.1986
2001.0000,   6.0000, 124.4912, 112.2339, 136.9646
2001.0000,   7.0000,  91.7610,  80.3112, 103.4775
2001.0000,   8.0000,  92.7400,  79.7186, 106.1414
2001.0000,   9.0000,   1.2823, -12.8826,  15.7322
2001.0000,  10.0000,  42.6145,  27.9151,  57.2553
2001.0000,  11.0000,  42.7655,  28.1206,  57.4039
2001.0000,  12.0000,  -5.6952, -19.6919,   8.3751
2002.0000,   1.0000, -65.2764, -79.3419, -50.6973
2002.0000,   2.0000, -18.5771, -32.4101,  -4.7167
2002.0000,   3.0000,  -2.5178, -16.1925,  11.6114
2002.0000,   4.0000, 154.7486, 141.3497, 168.6978
2002.0000,   5.0000, 134.7415, 122.1411, 147.3940
2002.0000,   6.0000, 139.1674, 126.8660, 150.7539
2002.0000,   7.0000, 110.4168,  98.3680, 121.9997
2002.0000,   8.0000,  90.2055,  77.3953, 103.4964
2002.0000,   9.0000,  94.7376,  79.9589, 108.7913
2002.0000,  10.0000,  62.3909,  47.6135,  76.6521
2002.0000,  11.0000, -31.7631, -45.8500, -17.7436
2002.0000,  12.0000, -79.1663, -93.5576, -65.8049
2003.0000,   1.0000, -82.9420, -96.7263, -68.7910
2003.0000,   2.0000, -20.0523, -33.2305,  -6.6867
2003.0000,   3.0000,  38.4610,  24.6016,  52.4675
2003.0000,   4.0000, 106.9923,  94.1531, 120.1580
2003.0000,   5.0000, 163.2024, 150.9135, 176.2026
2003.0000,   6.0000,  80.7639,  69.3452,  92.2828
2003.0000,   7.0000, 121.7830, 110.5455, 132.9392
2003.0000,   8.0000,  81.2203,  68.8257,  94.6067
2003.0000,   9.0000,  77.5574,  63.7233,  91.5570
2003.0000,  10.0000,  25.6818,  11.4253,  40.1411
2003.0000,  11.0000,   4.0415,  -9.9539,  17.7907
2003.0000,  12.0000, -54.9980, -69.0950, -40.7779
2004.0000,   1.0000, -39.2669, -53.5229, -25.1023
2004.0000,   2.0000,   1.5879, -11.7930,  14.9989
2004.0000,   3.0000,  57.4682,  43.8256,  72.0768
2004.0000,   4.0000, 145.4071, 132.1517, 158.8131
2004.0000,   5.0000, 178.0436, 165.9005, 191.0043
2004.0000,   6.0000, 124.3771, 112.7765, 136.0342
2004.0000,   7.0000, 104.3024,  93.1638, 115.1175
2004.0000,   8.0000, 120.3751, 107.6781, 132.9081
2004.0000,   9.0000,  80.2411,  66.2704,  95.0540
2004.0000,  10.0000, 119.5752, 104.8242, 134.0738
2004.0000,  11.0000, -32.5952, -46.8603, -18.4541
2004.0000,  12.0000, -28.9402, -43.4826, -15.0174
2005.0000,   1.0000, -41.0176, -54.7832, -26.8982
2005.0000,   2.0000,  19.7337,   6.0351,  33.5379
2005.0000,   3.0000,  -2.0654, -16.2394,  11.5325
2005.0000,   4.0000, 103.1472,  90.8046, 116.1564
2005.0000,   5.0000, 136.2507, 123.5778, 148.9656
2005.0000,   6.0000, 150.0148, 138.3120, 161.8784
2005.0000,   7.0000,  64.8207,  53.7607,  76.0966
2005.0000,   8.0000,  55.1287,  43.0842,  67.6530
2005.0000,   9.0000,  41.3224,  27.1333,  55.2322
2005.0000,  10.0000,  94.4269,  80.5391, 109.4165
2005.0000,  11.0000,  28.4873,  14.3297,  42.9259
2005.0000,  12.0000, -47.0641, -61.7587, -32.6208
2006.0000,   1.0000, -24.5501, -38.2760, -10.0418
2006.0000,   2.0000, -27.2225, -40.4150, -13.6916
2006.0000,   3.0000,  12.5240,  -1.3487,  26.4668
2006.0000,   4.0000, 110.5731,  97.8833, 123.5494
2006.0000,   5.0000, 163.3484, 150.7177, 176.0433
2006.0000,   6.0000,  67.8725,  56.5693,  79.0585
2006.0000,   7.0000,  94.5200,  83.0903, 105.6231
2006.0000,   8.0000,   7.2853,  -5.3807,  19.9269
2006.0000,   9.0000,  -8.6486, -22.9219,   5.7701
2006.0000,  10.0000, -36.4018, -50.5467, -21.8316
2006.0000,  11.0000, -31.3747, -45.6395, -16.5899
2006.0000,  12.0000, -39.8291, -53.9676, -25.1639
2007.0000,   1.0000, -71.3934, -84.9092, -56.6169
2007.0000,   2.0000, -55.3880, -69.3615, -41.8026
2007.0000,   3.0000,  28.4581,  13.8803,  42.5488
2007.0000,   4.0000,  91.3854,  78.0006, 105.0924
2007.0000,   5.0000,  89.6520,  77.3306, 101.7428
2007.0000,   6.0000, 114.9388, 103.3074, 126.5383
2007.0000,   7.0000,  84.6834,  73.8385,  96.5518
2007.0000,   8.0000,  45.0739,  32.7083,  57.6582
2007.0000,   9.0000, 119.2314, 104.9240, 133.3459
2007.0000,  10.0000, 192.1563, 177.7183, 206.4362
2007.0000,  11.0000, -22.9786, -37.1745,  -9.1055
2007.0000,  12.0000, -40.3662, -54.7528, -26.0597
2008.0000,   1.0000, -31.2977, -45.4441, -17.0958
2008.0000,   2.0000, -23.2044, -36.7953,  -9.7834
2008.0000,   3.0000,   5.2664,  -8.1703,  18.9930
2008.0000,   4.0000, 179.5556, 166.8102, 192.6577
2008.0000,   5.0000, 167.6981, 155.1512, 180.5180
2008.0000,   6.0000, 189.4865, 177.8478, 201.1539
2008.0000,   7.0000, 149.6608, 138.3809, 160.8129
2008.0000,   8.0000,  51.6875,  38.7117,  63.4484
2008.0000,   9.0000,  50.6304,  37.1816,  65.2781
2008.0000,  10.0000, -20.1393, -34.9328,  -5.3794
2008.0000,  11.0000, -11.5608, -25.8675,   2.4471
2008.0000,  12.0000, -60.4140, -74.1831, -46.0635
2009.0000,   1.0000, -44.6094, -58.9860, -30.5840
2009.0000,   2.0000,  20.2734,   6.8601,  33.6721
2009.0000,   3.0000,  35.7447,  22.3948,  49.7817
2009.0000,   4.0000, 123.6439, 110.7377, 136.8146
2009.0000,   5.0000, 136.8735, 124.6694, 148.8115
2009.0000,   6.0000, 104.2559,  92.2423, 115.8954
2009.0000,   7.0000,  90.9258,  79.7423, 102.1242
2009.0000,   8.0000, 141.4627, 129.0666, 154.3286
2009.0000,   9.0000,  34.7756,  21.0235,  48.7325
2009.0000,  10.0000,  36.8133,  22.3516,  51.3033
2009.0000,  11.0000,   5.0342,  -8.5518,  18.8922
2009.0000,  12.0000, -42.2931, -56.2762, -28.1092
2010.0000,   1.0000, -71.6528, -85.5929, -57.1028
2010.0000,   2.0000, -40.8946, -54.4934, -27.9205
2010.0000,   3.0000,  12.7568,  -0.1386,  27.1702
2010.0000,   4.0000,  24.0932,  11.6534,  36.5729
2010.0000,   5.0000,  61.8271,  49.7872,  73.9602
2010.0000,   6.0000, 132.3276, 120.6963, 143.7004
2010.0000,   7.0000,  76.2671,  65.3640,  87.3850
2010.0000,   8.0000,  73.2372,  60.9745,  85.6223
2010.0000,   9.0000,  78.9516,  64.1741,  93.2627
2010.0000,  10.0000, -15.5107, -30.6137,  -0.7848
2010.0000,  11.0000, -14.5175, -28.6910,  -0.1588
2010.0000,  12.0000, -80.6997, -94.7175, -66.9830
2011.0000,   1.0000, -46.4852, -60.7278, -31.9385
2011.0000,   2.0000, -36.3775, -49.6219, -22.4422
2011.0000,   3.0000,  -9.3858, -23.5106,   4.2433
2011.0000,   4.0000, 142.4611, 129.0448, 155.0228
2011.0000,   5.0000, 158.6895, 146.3418, 171.2500
2011.0000,   6.0000, 142.5450, 131.2443, 154.8924
2011.0000,   7.0000, 125.8312, 114.4549, 137.2789
2011.0000,   8.0000,  50.3501,  38.2865,  62.3419
2011.0000,   9.0000,  27.0312,  13.6607,  40.7583
2011.0000,  10.0000,   9.6250,  -4.8912,  23.8830
2011.0000,  11.0000, -11.1161, -25.4905,   3.0411
2011.0000,  12.0000, -76.0354, -89.8273, -62.8338
2012.0000,   1.0000, -48.8617, -63.7561, -33.9922
2012.0000,   2.0000, -18.4162, -32.2862,  -4.9829
2012.0000,   3.0000,  84.7036,  70.3446,  98.7001
2012.0000,   4.0000,  81.1681,  68.1152,  93.5072
2012.0000,   5.0000, 147.4780, 135.1027, 159.9800
2012.0000,   6.0000, 175.4512, 163.8081, 187.6156
2012.0000,   7.0000,  92.5626,  80.9645, 104.0402
2012.0000,   8.0000,  16.3937,   3.2594,  28.8307
2012.0000,   9.0000, -39.9171, -54.4713, -26.0057
2012.0000,  10.0000,  42.8294,  28.5315,  57.4075
2012.0000,  11.0000, -32.5554, -46.3632, -17.9514
2012.0000,  12.0000, -33.8983, -47.6370, -19.9978
2013.0000,   1.0000, -31.8952, -46.0960, -17.8929
2013.0000,   2.0000,  -5.2433, -18.5803,   8.5598
2013.0000,   3.0000,  13.3327,  -0.5603,  26.8230
2013.0000,   4.0000, 131.1342, 118.6658, 143.9703
2013.0000,   5.0000, 249.0222, 236.7796, 261.1599
2013.0000,   6.0000, 157.4925, 145.9122, 169.3466
2013.0000,   7.0000, 191.1565, 179.9656, 202.4825
2013.0000,   8.0000, 124.0743, 111.1625, 136.9435
2013.0000,   9.0000,  72.7893,  58.5942,  86.6215
2013.0000,  10.0000,  48.8138,  34.8744,  63.5562
2013.0000,  11.0000,  20.1737,   5.7708,  34.2632
2013.0000,  12.0000, -21.3087, -35.3328,  -7.1200
2014.0000,   1.0000, -27.0558, -41.2880, -12.3615
2014.0000,   2.0000,  31.9716,  18.4169,  46.0546
2014.0000,   3.0000,  41.1134,  27.1386,  54.8520
2014.0000,   4.0000, 166.8211, 154.1215, 179.8016
2014.0000,   5.0000, 233.8421, 221.0261, 246.2486
2014.0000,   6.0000, 181.1091, 169.7670, 192.5637
2014.0000,   7.0000, 133.3418, 122.0859, 144.7301
2014.0000,   8.0000, 117.3996, 104.3086, 130.4567
2014.0000,   9.0000, 108.9004,  94.3197, 123.5771
2014.0000,  10.0000, 105.4341,  91.4568, 119.6134
2014.0000,  11.0000,  29.5341,  15.4369,  43.8942
2014.0000,  12.0000, -15.1496, -29.2089,  -1.9769
2015.0000,   1.0000, -36.5140, -50.5780, -21.4950
2015.0000,   2.0000, -16.8531, -30.8685,  -3.7315
2015.0000,   3.0000,  42.4610,  28.8023,  56.6114
2015.0000,   4.0000, 112.5445,  99.7518, 125.3064
2015.0000,   5.0000, 178.2078, 165.5490, 191.3528
2015.0000,   6.0000, 148.8895, 136.9532, 160.5415
2015.0000,   7.0000, 107.1220,  96.4319, 118.3286
2015.0000,   8.0000, 100.0875,  87.2187, 112.7373
2015.0000,   9.0000,  55.6300,  41.6341,  69.3079
2015.0000,  10.0000,  18.7400,   4.9053,  32.8234
2015.0000,  11.0000,  39.8481,  24.8755,  54.4711
2015.0000,  12.0000,  46.0748,  32.1848,  59.7541
2016.0000,   1.0000,  13.2286,  -0.9700,  27.7725
2016.0000,   2.0000,  18.0495,   3.8844,  32.0426
2016.0000,   3.0000,  68.3859,  54.4775,  82.5795
2016.0000,   4.0000,  81.4641,  67.6483,  94.0660
2016.0000,   5.0000, 118.6818, 105.3437, 132.1764
2016.0000,   6.0000, 177.0492, 164.6434, 189.6005
2016.0000,   7.0000, 124.7311, 112.9602, 136.5229
2016.0000,   8.0000,  98.8354,  85.8785, 111.5831
2016.0000,   9.0000,  78.4781,  64.3713,  92.0241
2016.0000,  10.0000,  13.0455,  -0.6436,  27.1088
2016.0000,  11.0000,  21.6621,   8.2117,  35.1364
2016.0000,  12.0000, -33.3352, -46.6522, -20.1125
2017.0000,   1.0000,   3.7442,  -9.5301,  18.2112
2017.0000,   2.0000,  29.6700,  16.7436,  42.8654
2017.0000,   3.0000,  21.9364,   8.7189,  34.7521
2017.0000,   4.0000, 180.9855, 168.2024, 194.1279
2017.0000,   5.0000, 192.2312, 179.1177, 205.5451
2017.0000,   6.0000, 167.2477, 154.8373, 179.1483
2017.0000,   7.0000, 106.4747,  94.6154, 118.3230
2017.0000,   8.0000, 140.3026, 126.9578, 152.8131
2017.0000,   9.0000, 103.3639,  89.3571, 117.2546
2017.0000,  10.0000, 103.5129,  89.3854, 117.8090
2017.0000,  11.0000,  -1.2487, -15.2434,  12.4075
2017.0000,  12.0000,  16.5082,   3.0246,  30.9036
2018.0000,   1.0000, -21.1005, -34.4936,  -7.0692
2018.0000,   2.0000,  -3.5141, -16.2720,   9.6979
2018.0000,   3.0000, -18.1359, -30.4443,  -5.1576
2018.0000,   4.0000,  33.7283,  21.1570,  46.4677
2018.0000,   5.0000, 149.8623, 137.2983, 162.5004
2018.0000,   6.0000, 141.1999, 128.7569, 153.8994
2018.0000,   7.0000, 119.5360, 108.0677, 131.4081
2018.0000,   8.0000,  97.6217,  84.1392, 110.6357
2018.0000,   9.0000, 112.4210,  97.9511, 126.2394
2018.0000,  10.0000, 157.0791, 143.0670, 170.8393
2018.0000,  11.0000,  26.2864,  12.8023,  40.2655
2018.0000,  12.0000, -20.9943, -33.8536,  -7.2843
2019.0000,   1.0000,  -8.9249, -22.5179,   5.1390
2019.0000,   2.0000,  51.9580,  38.9369,  64.6013
2019.0000,   3.0000,  46.7538,  33.9345,  60.4244
2019.0000,   4.0000, 188.4434, 175.5893, 202.0360
2019.0000,   5.0000, 198.8669, 185.8234, 211.6100
2019.0000,   6.0000, 121.3050, 109.0875, 133.4496
2019.0000,   7.0000, 106.9494,  95.4603, 119.1444
2019.0000,   8.0000,  69.9063,  56.9126,  82.1809
2019.0000,   9.0000, 114.0856, 100.0579, 128.0511
2019.0000,  10.0000,  73.9259,  59.3703,  87.6268
2019.0000,  11.0000,   1.8125, -11.8196,  15.6393
2019.0000,  12.0000,  18.4389,   4.9870,  31.9384
2020.0000,   1.0000,   1.3826, -12.2688,  14.8063
2020.0000,   2.0000, -37.4040, -50.5454, -25.1575
2020.0000,   3.0000,  63.6707,  49.9996,  77.6492
2020.0000,   4.0000,  92.8610,  79.9660, 105.9934
2020.0000,   5.0000, 130.7943, 117.8032, 143.6141
2020.0000,   6.0000, 127.4967, 115.9286, 140.1938
2020.0000,   7.0000, 139.8402, 128.2897, 151.8950
2020.0000,   8.0000,  89.3007,  76.3948, 102.3182
2020.0000,   9.0000,  64.5398,  50.2700,  79.0291
2020.0000,  10.0000,  23.3722,   8.9968,  38.0705
2020.0000,  11.0000,  32.1340,  17.7381,  46.0326
2020.0000,  12.0000, -56.8715, -70.8195, -42.7652
2021.0000,   1.0000, -31.5910, -44.9053, -17.7099
2021.0000,   2.0000, -14.7879, -27.9795,  -1.5717
2021.0000,   3.0000,  34.3838,  20.6823,  48.7400
2021.0000,   4.0000, 118.5715, 104.7812, 132.0399
2021.0000,   5.0000,  94.5602,  80.1610, 108.9851
2021.0000,   6.0000, 102.5213,  89.0926, 116.0654
2021.0000,   7.0000,  64.1428,  50.6720,  77.6217
2021.0000,   8.0000,  36.7475,  21.7452,  52.2112
2021.0000,   9.0000,  12.1615,  -4.4929,  28.8360
2021.0000,  10.0000,  -2.2418, -18.6586,  15.2785
2021.0000,  11.0000, -65.7224, -82.5331, -48.9894
2021.0000,  12.0000,  -5.5736, -22.6235,  11.3592
2022.0000,   1.0000, -66.9541, -83.8912, -50.7953
2022.0000,   2.0000,  -9.3469, -25.1280,   7.0367
2022.0000,   3.0000,  31.5857,  14.9508,  48.4320
2022.0000,   4.0000, 179.8468, 163.7101, 197.1051
