Year,Month,Median,2.5 Percentile,97.5 Percentile
1996.000,   2.000, 308.645, 165.498, 447.903
1996.000,   3.000, 168.631,  37.321, 302.328
1996.000,   4.000, 262.023,  98.528, 415.823
1996.000,   5.000, 313.618, 196.752, 475.607
1996.000,   6.000, 236.800, 130.188, 346.500
1996.000,   7.000,  74.980, -44.175, 187.601
1996.000,   8.000,  40.040, -53.870, 129.216
1996.000,   9.000, 132.985,  32.801, 226.579
1996.000,  10.000,  79.369, -21.425, 182.743
1996.000,  11.000,  99.161,  -1.116, 193.626
1996.000,  12.000, 331.420, 204.944, 467.732
1997.000,   1.000, 388.941, 246.904, 533.797
1997.000,   2.000, 615.864, 475.900, 768.468
1997.000,   3.000, 426.166, 282.338, 548.490
1997.000,   4.000, 153.856,   4.480, 284.386
1997.000,   5.000, 313.521, 179.549, 435.994
1997.000,   6.000, 174.512,  61.991, 287.184
1997.000,   7.000,  91.352,  -8.159, 200.614
1997.000,   8.000,  53.507, -47.095, 150.103
1997.000,   9.000,  27.718, -63.417, 130.444
1997.000,  10.000,  27.420, -64.003, 126.088
1997.000,  11.000,  42.327, -64.696, 133.989
1997.000,  12.000, 127.870, -14.083, 262.763
1998.000,   1.000, 440.096, 318.173, 584.211
1998.000,   2.000, 316.980, 190.925, 438.785
1998.000,   3.000, 422.243, 287.155, 548.167
1998.000,   4.000, 236.020,  83.384, 370.920
1998.000,   5.000, 108.419, -28.320, 249.105
1998.000,   6.000,  53.380, -55.130, 164.580
1998.000,   7.000,  53.759, -55.326, 164.296
1998.000,   8.000,  38.083, -55.203, 139.940
1998.000,   9.000,   2.597, -97.585,  96.498
1998.000,  10.000,   7.226, -88.041, 109.913
1998.000,  11.000, -12.413,-107.079,  82.572
1998.000,  12.000,   7.817,-142.269, 137.998
1999.000,   1.000, 388.296, 257.841, 525.167
1999.000,   2.000, 172.560,  28.829, 313.512
1999.000,   3.000, 116.202, -45.332, 267.768
1999.000,   4.000, 159.265,  18.735, 314.483
1999.000,   5.000,  52.026, -83.352, 184.849
1999.000,   6.000,  75.587, -24.820, 183.263
1999.000,   7.000,  48.257, -57.841, 166.105
1999.000,   8.000,   3.474, -93.284,  95.607
1999.000,   9.000,  -9.809,-112.552,  92.767
1999.000,  10.000,  -1.253,-107.710, 116.713
1999.000,  11.000,  20.005, -78.502, 128.802
1999.000,  12.000,  94.755, -40.573, 233.733
2000.000,   1.000,  71.885, -74.927, 217.747
2000.000,   2.000, 166.919,  29.066, 297.472
2000.000,   3.000,  97.329, -29.697, 219.542
2000.000,   4.000, 253.703, 119.083, 401.632
2000.000,   5.000, 239.954, 109.874, 359.363
2000.000,   6.000, 201.536,  90.596, 318.358
2000.000,   7.000, 188.810,  68.110, 297.350
2000.000,   8.000, 117.358,  14.588, 232.191
2000.000,   9.000,  56.195, -33.724, 149.935
2000.000,  10.000,  56.005, -42.079, 146.207
2000.000,  11.000,  67.818, -31.808, 161.004
2000.000,  12.000, 237.555, 112.043, 370.751
2001.000,   1.000, 243.262,  76.599, 386.801
2001.000,   2.000, 632.210, 497.189, 782.659
2001.000,   3.000, 256.776, 119.402, 418.614
2001.000,   4.000, 201.175,  46.197, 339.917
2001.000,   5.000, 103.824, -33.343, 222.315
2001.000,   6.000,  71.474, -45.126, 179.706
2001.000,   7.000,   3.416,-108.100, 115.639
2001.000,   8.000,   2.005, -95.985, 102.100
2001.000,   9.000,  12.428, -86.824, 107.439
2001.000,  10.000,  94.087,  -8.984, 196.289
2001.000,  11.000,  45.351, -55.521, 141.079
2001.000,  12.000, 219.471,  88.860, 351.743
2002.000,   1.000, 187.850,  60.483, 340.079
2002.000,   2.000, 285.075, 147.876, 432.748
2002.000,   3.000, 222.902,  90.031, 342.377
2002.000,   4.000, 319.168, 167.733, 475.415
2002.000,   5.000, 154.482,  19.326, 287.198
2002.000,   6.000,  90.525, -14.848, 206.745
2002.000,   7.000,  35.059, -82.607, 136.322
2002.000,   8.000,  -4.677,-100.725,  92.731
2002.000,   9.000, -22.729,-125.495,  72.869
2002.000,  10.000, -36.653,-132.042,  68.664
2002.000,  11.000,   4.134, -94.927, 109.212
2002.000,  12.000, 105.964, -31.435, 218.434
2003.000,   1.000,  76.869, -55.673, 195.106
2003.000,   2.000, 188.830,  52.279, 305.402
2003.000,   3.000, 222.627,  81.052, 368.628
2003.000,   4.000, 183.299,  46.721, 328.378
2003.000,   5.000, 210.725,  73.132, 354.473
2003.000,   6.000,  89.351, -19.432, 199.484
2003.000,   7.000,  57.012, -51.583, 172.095
2003.000,   8.000,  36.416, -56.522, 131.529
2003.000,   9.000,  -7.977,-103.568,  92.606
2003.000,  10.000,  38.395, -57.715, 146.935
2003.000,  11.000,  88.996,  -6.617, 201.271
2003.000,  12.000, 231.326, 108.913, 360.166
2004.000,   1.000, 266.489, 124.773, 404.691
2004.000,   2.000, 140.002,   5.104, 299.289
2004.000,   3.000, 446.076, 313.080, 580.042
2004.000,   4.000, 117.876, -14.639, 260.834
2004.000,   5.000, 436.615, 295.326, 585.248
2004.000,   6.000, 121.351,  23.173, 229.260
2004.000,   7.000,  65.096, -39.101, 166.404
2004.000,   8.000,  59.851, -35.927, 165.598
2004.000,   9.000,  22.184, -81.023, 123.215
2004.000,  10.000,   4.592, -91.662, 106.787
2004.000,  11.000,  34.441, -62.645, 138.367
2004.000,  12.000, 207.477,  61.004, 341.395
2005.000,   1.000, 465.117, 319.633, 601.807
2005.000,   2.000, 393.295, 236.439, 535.312
2005.000,   3.000, 287.566, 150.457, 424.442
2005.000,   4.000, 336.902, 202.115, 472.706
2005.000,   5.000,  92.079, -52.264, 238.259
2005.000,   6.000,  47.525, -66.642, 150.099
2005.000,   7.000,  36.582, -66.942, 143.810
2005.000,   8.000,   6.475, -96.589, 105.924
2005.000,   9.000,  18.672, -72.445, 116.249
2005.000,  10.000,   5.156,-103.859, 104.487
2005.000,  11.000,  42.310, -56.656, 137.723
2005.000,  12.000, 193.799,  45.298, 324.208
2006.000,   1.000, 262.006, 123.552, 401.856
2006.000,   2.000, 287.141, 145.778, 421.562
2006.000,   3.000, 233.395,  65.353, 374.896
2006.000,   4.000, 121.019, -18.507, 273.729
2006.000,   5.000, 132.154,  -3.794, 267.062
2006.000,   6.000,  74.551, -40.024, 198.221
2006.000,   7.000, 118.452,  -5.990, 233.234
2006.000,   8.000,  52.743, -41.002, 146.265
2006.000,   9.000,  23.434, -65.860, 130.174
2006.000,  10.000, 166.365,  68.271, 267.235
2006.000,  11.000, 128.573,  30.087, 231.574
2006.000,  12.000, 280.166, 139.875, 431.737
2007.000,   1.000, 364.590, 223.327, 482.810
2007.000,   2.000, 133.944, -18.543, 276.312
2007.000,   3.000, 338.542, 191.141, 474.949
2007.000,   4.000, 137.738,  -8.094, 294.311
2007.000,   5.000, 123.720, -12.738, 264.996
2007.000,   6.000,  40.704, -73.899, 154.453
2007.000,   7.000,  23.085,-110.417, 136.011
2007.000,   8.000,  41.806, -56.154, 139.535
2007.000,   9.000,  -1.376, -98.190,  91.206
2007.000,  10.000,  -9.654,-113.155,  98.490
2007.000,  11.000,  -2.892,-106.498,  90.890
2007.000,  12.000, 139.478,   0.326, 265.150
2008.000,   1.000, 339.779, 189.422, 472.387
2008.000,   2.000, 436.835, 309.606, 558.000
2008.000,   3.000, 413.930, 262.843, 564.552
2008.000,   4.000, 332.315, 189.163, 468.065
2008.000,   5.000,  61.425, -64.305, 197.606
2008.000,   6.000, 143.321,  41.625, 249.067
2008.000,   7.000,  99.324,  -3.681, 202.644
2008.000,   8.000,  21.362, -73.511, 111.874
2008.000,   9.000,  70.963, -28.965, 166.160
2008.000,  10.000,  23.085, -80.238, 127.180
2008.000,  11.000, 122.274,  29.795, 224.235
2008.000,  12.000, 439.746, 308.653, 560.024
2009.000,   1.000, 602.361, 476.094, 738.142
2009.000,   2.000, 604.463, 478.221, 730.826
2009.000,   3.000, 428.803, 288.666, 571.605
2009.000,   4.000, 345.208, 207.332, 472.026
2009.000,   5.000, 236.848, 109.982, 355.886
2009.000,   6.000, 163.801,  54.076, 265.490
2009.000,   7.000,  92.341, -14.793, 197.544
2009.000,   8.000, 104.611,   9.061, 206.092
2009.000,   9.000,  40.895, -46.997, 131.993
2009.000,  10.000,  70.808, -26.394, 170.261
2009.000,  11.000,  53.297, -46.146, 148.050
2009.000,  12.000, 153.940,  16.784, 289.972
2010.000,   1.000, 207.032,  83.308, 334.551
2010.000,   2.000,-115.006,-239.028,   7.203
2010.000,   3.000, 245.381,  99.576, 397.964
2010.000,   4.000, 123.499, -18.957, 257.748
2010.000,   5.000, 227.040,  89.947, 358.566
2010.000,   6.000, 174.105,  72.965, 287.462
2010.000,   7.000, 142.726,  36.277, 245.651
2010.000,   8.000,  39.827, -54.808, 140.038
2010.000,   9.000,  55.525, -40.871, 147.419
2010.000,  10.000,  69.062, -37.577, 171.734
2010.000,  11.000,  51.204, -40.399, 146.546
2010.000,  12.000, 208.192,  75.085, 339.872
2011.000,   1.000, 215.717,  86.757, 345.453
2011.000,   2.000, 214.645,  89.281, 342.998
2011.000,   3.000, 670.110, 542.459, 810.459
2011.000,   4.000, 458.807, 327.920, 603.456
2011.000,   5.000, 535.203, 402.453, 650.107
2011.000,   6.000, 219.934, 114.793, 329.249
2011.000,   7.000, 190.148,  91.309, 301.091
2011.000,   8.000,  91.681,  -8.948, 187.634
2011.000,   9.000, 130.598,  28.771, 229.087
2011.000,  10.000, 170.257,  75.323, 269.642
2011.000,  11.000, 208.515, 109.425, 303.054
2011.000,  12.000, 495.723, 371.968, 624.558
2012.000,   1.000, 496.648, 337.262, 619.940
2012.000,   2.000, 330.188, 217.383, 464.161
2012.000,   3.000, 275.752, 156.618, 408.318
2012.000,   4.000,  93.109, -35.901, 230.452
2012.000,   5.000, 150.016,  13.917, 279.825
2012.000,   6.000,  95.089,  -6.273, 209.474
2012.000,   7.000,  77.195, -22.522, 185.570
2012.000,   8.000,  34.210, -56.481, 129.288
2012.000,   9.000,  15.327, -74.872, 102.355
2012.000,  10.000,  45.409, -51.488, 131.882
2012.000,  11.000,  66.120, -26.286, 156.620
2012.000,  12.000, 104.747, -22.134, 229.465
2013.000,   1.000, 270.583, 134.096, 383.925
2013.000,   2.000, 428.715, 299.384, 557.252
2013.000,   3.000, 266.025, 126.064, 390.209
2013.000,   4.000, 514.478, 373.395, 651.065
2013.000,   5.000, 129.790,  11.314, 252.566
2013.000,   6.000, 258.125, 151.145, 368.302
2013.000,   7.000, 224.657, 111.800, 330.188
2013.000,   8.000,  95.906,   4.075, 190.803
2013.000,   9.000,  64.318, -37.393, 160.407
2013.000,  10.000, 103.968,   6.960, 207.375
2013.000,  11.000, 126.005,  25.123, 226.910
2013.000,  12.000, 357.530, 229.568, 482.485
2014.000,   1.000,-284.174,-400.200,-149.435
2014.000,   2.000, 114.343, -25.094, 233.675
2014.000,   3.000, 430.201, 300.666, 560.699
2014.000,   4.000, 479.859, 320.668, 625.491
2014.000,   5.000, 505.171, 370.322, 638.194
2014.000,   6.000, 193.010,  86.197, 303.780
2014.000,   7.000, 194.001,  83.014, 291.471
2014.000,   8.000, 134.937,  34.079, 232.675
2014.000,   9.000, 142.911,  56.142, 232.127
2014.000,  10.000, 158.866,  54.678, 258.161
2014.000,  11.000, 105.232,  10.886, 199.749
2014.000,  12.000, 149.015,  14.639, 277.396
2015.000,   1.000, 221.790,  98.381, 344.581
2015.000,   2.000, 349.700, 221.196, 478.823
2015.000,   3.000, 440.495, 293.765, 574.346
2015.000,   4.000, 305.073, 162.597, 446.454
2015.000,   5.000, 248.647, 128.737, 379.010
2015.000,   6.000, 343.676, 238.099, 458.182
2015.000,   7.000, 251.872, 151.919, 358.343
2015.000,   8.000, 127.997,  34.484, 229.271
2015.000,   9.000, 124.408,  28.150, 225.928
2015.000,  10.000,  45.504, -55.888, 140.882
2015.000,  11.000, 132.867,  37.854, 229.160
2015.000,  12.000, 229.303, 102.716, 380.690
2016.000,   1.000, 324.735, 201.570, 468.241
2016.000,   2.000, 416.492, 291.526, 529.597
2016.000,   3.000, 520.018, 374.487, 650.514
2016.000,   4.000, 389.930, 234.978, 535.385
2016.000,   5.000, 152.795,  17.808, 300.553
2016.000,   6.000, 128.733,  16.743, 237.830
2016.000,   7.000, 146.021,  42.648, 259.622
2016.000,   8.000,  79.293,  -8.220, 170.169
2016.000,   9.000,  51.361, -51.011, 147.482
2016.000,  10.000,  38.560, -62.203, 135.107
2016.000,  11.000,  14.824, -79.184, 113.839
2016.000,  12.000, 261.235, 140.321, 377.121
2017.000,   1.000, 469.070, 337.038, 592.139
2017.000,   2.000, 352.078, 223.168, 484.469
2017.000,   3.000, 336.353, 221.748, 469.368
2017.000,   4.000, 268.812, 131.803, 378.192
2017.000,   5.000, 163.836,  21.161, 299.101
2017.000,   6.000, 119.622,  16.592, 227.636
2017.000,   7.000,  11.342, -89.168, 128.276
2017.000,   8.000, -10.243,-107.596,  83.659
2017.000,   9.000, -64.493,-145.357,  31.019
2017.000,  10.000,  49.158, -57.507, 153.424
2017.000,  11.000, 161.883,  71.162, 261.681
2017.000,  12.000, 215.101,  91.819, 344.997
2018.000,   1.000, 236.185, 101.181, 369.842
2018.000,   2.000, 593.513, 464.371, 714.810
2018.000,   3.000, 278.313, 143.833, 408.125
2018.000,   4.000, 403.471, 255.530, 548.389
2018.000,   5.000, 165.332,  26.178, 300.791
2018.000,   6.000, 136.958,  37.486, 246.207
2018.000,   7.000,  44.344, -70.858, 151.055
2018.000,   8.000, 174.415,  72.272, 274.369
2018.000,   9.000, 326.981, 230.794, 413.563
2018.000,  10.000, 392.789, 292.211, 495.665
2018.000,  11.000, 357.911, 249.863, 460.942
2018.000,  12.000, 436.259, 300.508, 561.150
2019.000,   1.000, 454.623, 320.917, 580.124
2019.000,   2.000, 455.895, 328.495, 580.720
2019.000,   3.000, 641.328, 511.988, 774.786
2019.000,   4.000, 518.726, 380.151, 646.384
2019.000,   5.000, 273.806, 132.518, 394.721
2019.000,   6.000, 151.448,  47.285, 269.875
2019.000,   7.000,  35.137, -74.830, 149.054
2019.000,   8.000, -79.686,-179.825,  15.516
2019.000,   9.000,  -9.451, -97.894,  86.249
2019.000,  10.000, -15.873,-118.379,  99.679
2019.000,  11.000,  62.672, -39.697, 161.242
2019.000,  12.000, 143.738,   9.260, 272.389
2020.000,   1.000, 734.131, 619.347, 861.484
2020.000,   2.000, 297.851, 178.702, 413.832
2020.000,   3.000, 477.521, 355.095, 588.774
2020.000,   4.000, 135.194,  14.330, 291.998
2020.000,   5.000, 149.113,  20.525, 275.956
2020.000,   6.000, 109.485,   5.321, 218.154
2020.000,   7.000,  58.924, -51.375, 173.613
2020.000,   8.000,  -7.534, -96.538,  99.762
2020.000,   9.000,   5.539, -93.830,  99.657
2020.000,  10.000,  98.411,  -3.521, 193.657
2020.000,  11.000, 166.106,  73.809, 266.036
2020.000,  12.000, 321.727, 186.109, 456.086
2021.000,   1.000, 364.263, 227.127, 492.058
2021.000,   2.000,-150.379,-277.841, -14.362
2021.000,   3.000, 292.191, 177.399, 443.347
2021.000,   4.000,  51.068, -91.435, 187.231
2021.000,   5.000,  48.315, -70.826, 160.270
2021.000,   6.000, 267.615, 160.672, 374.598
2021.000,   7.000, 257.694, 143.023, 372.470
2021.000,   8.000,  81.129, -17.686, 180.454
2021.000,   9.000, 128.177,  26.752, 220.010
2021.000,  10.000, 206.565, 107.013, 311.184
2021.000,  11.000, 113.859,   0.946, 209.981
2021.000,  12.000, 318.037, 179.139, 446.059
2022.000,   1.000,  99.332, -24.226, 227.545
2022.000,   2.000, 264.846, 132.774, 382.637
2022.000,   3.000, 447.651, 311.620, 583.986
2022.000,   4.000, 252.214, 117.362, 392.857
