Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   5.0000,  61.8642,  38.9848,  85.1163
1988.0000,   6.0000,  34.4472,  12.9954,  56.2384
1988.0000,   7.0000,  32.9760,  10.2649,  56.1929
1988.0000,   8.0000, 162.2153, 138.5924, 184.4982
1988.0000,   9.0000,  16.8337,  -7.7715,  41.3688
1988.0000,  10.0000, -27.1725, -49.7966,  -4.0483
1988.0000,  11.0000,  66.2497,  41.6719,  90.6464
1988.0000,  12.0000, -91.6060,-114.7468, -69.1100
1989.0000,   1.0000, -65.8116, -90.0021, -41.1441
1989.0000,   2.0000, -64.3030, -87.1671, -40.9668
1989.0000,   3.0000, -42.8011, -65.6678, -20.1736
1989.0000,   4.0000,  50.2783,  27.9814,  72.6972
1989.0000,   5.0000, 115.8497,  92.6385, 138.1804
1989.0000,   6.0000, 105.1760,  83.8281, 127.0169
1989.0000,   7.0000,   0.2017, -22.9688,  22.6293
1989.0000,   8.0000,  25.3611,   1.2925,  47.5074
1989.0000,   9.0000, -53.9045, -78.1633, -30.3078
1989.0000,  10.0000, -42.3513, -66.4339, -19.7417
1989.0000,  11.0000,-116.7523,-141.0635, -93.3637
1989.0000,  12.0000,-110.5949,-133.9474, -87.1035
1990.0000,   1.0000, -75.0383, -99.3547, -51.9262
1990.0000,   2.0000, -64.9897, -88.8275, -41.8350
1990.0000,   3.0000, -34.5898, -57.5007, -12.2077
1990.0000,   4.0000,  48.0734,  25.9779,  70.6286
1990.0000,   5.0000,  67.3898,  44.5447,  90.4135
1990.0000,   6.0000, 137.9052, 115.8195, 160.3783
1990.0000,   7.0000,  68.3577,  45.6061,  91.8100
1990.0000,   8.0000,  10.7232, -13.6196,  33.5617
1990.0000,   9.0000,  40.5450,  15.6888,  64.4195
1990.0000,  10.0000,  25.2785,   1.5302,  48.3850
1990.0000,  11.0000, -73.2321, -97.6615, -48.9748
1990.0000,  12.0000,-109.9230,-132.6135, -86.0219
1991.0000,   1.0000, -85.1764,-110.0887, -60.4269
1991.0000,   2.0000, -41.9034, -65.3328, -19.4313
1991.0000,   3.0000,  17.0941,  -7.1750,  39.8711
1991.0000,   4.0000,  76.8647,  54.0928,  98.7770
1991.0000,   5.0000,  98.6817,  76.1611, 121.4287
1991.0000,   6.0000,  70.1239,  48.8778,  92.4622
1991.0000,   7.0000,  76.7509,  53.4429, 100.4010
1991.0000,   8.0000, -10.2245, -33.6432,  12.5715
1991.0000,   9.0000,   8.0114, -16.2124,  31.8936
1991.0000,  10.0000,  12.6874, -10.7439,  36.6076
1991.0000,  11.0000,   9.4999, -14.6929,  33.1971
1991.0000,  12.0000,-102.6965,-125.7326, -78.6159
1992.0000,   1.0000, -85.7335,-110.3149, -61.1260
1992.0000,   2.0000, -55.6012, -78.2064, -31.7537
1992.0000,   3.0000, -67.0361, -90.5898, -44.3526
1992.0000,   4.0000,  38.1917,  15.3179,  60.3420
1992.0000,   5.0000,  98.1875,  74.7079, 120.0452
1992.0000,   6.0000,  41.0788,  19.8583,  63.0793
1992.0000,   7.0000, 103.8072,  81.0804, 127.0322
1992.0000,   8.0000,  40.9610,  17.3071,  63.2901
1992.0000,   9.0000,  79.2790,  55.3725, 103.4249
1992.0000,  10.0000, -24.6928, -49.0492,  -1.2076
1992.0000,  11.0000, -51.8533, -76.0597, -27.2288
1992.0000,  12.0000, -57.5529, -81.0175, -33.7441
1993.0000,   1.0000, -93.5302,-118.9557, -68.6899
1993.0000,   2.0000,-105.3330,-127.9717, -82.6203
1993.0000,   3.0000, -60.6748, -83.2372, -37.2996
1993.0000,   4.0000,  79.3633,  57.1072, 102.3299
1993.0000,   5.0000, 139.3348, 116.2856, 163.0441
1993.0000,   6.0000,  81.7289,  60.6701, 104.1202
1993.0000,   7.0000, 109.5759,  86.1962, 132.2809
1993.0000,   8.0000,  54.4099,  29.9430,  76.4403
1993.0000,   9.0000, -24.0842, -48.4166,  -0.2032
1993.0000,  10.0000, -31.0747, -54.8114,  -8.8342
1993.0000,  11.0000, -82.2583,-105.3366, -58.5718
1993.0000,  12.0000, -84.1865,-107.1500, -60.8517
1994.0000,   1.0000,-105.9745,-129.9064, -81.9686
1994.0000,   2.0000, -41.2914, -64.0140, -18.4666
1994.0000,   3.0000, -34.4598, -57.7670, -11.4846
1994.0000,   4.0000,  75.0393,  53.3951,  97.5785
1994.0000,   5.0000,  78.6337,  54.4337, 102.2842
1994.0000,   6.0000,  75.8675,  55.2266,  98.3388
1994.0000,   7.0000,  73.6951,  50.3881,  96.7998
1994.0000,   8.0000,  47.9318,  23.7731,  69.7347
1994.0000,   9.0000,  36.0523,  10.7566,  59.7832
1994.0000,  10.0000, -58.0160, -81.9715, -34.9334
1994.0000,  11.0000, -80.7700,-104.7973, -55.5989
1994.0000,  12.0000,-116.3118,-138.6748, -93.2076
1995.0000,   1.0000,-116.2147,-139.7031, -91.8434
1995.0000,   2.0000, -80.3347,-102.6431, -56.9791
1995.0000,   3.0000, -22.0201, -44.9202,  -0.0747
1995.0000,   4.0000,  13.8078,  -8.5818,  35.3901
1995.0000,   5.0000,  87.4659,  63.9920, 111.0844
1995.0000,   6.0000,  32.8236,  11.6056,  53.9609
1995.0000,   7.0000, 101.1574,  78.0196, 123.6312
1995.0000,   8.0000,  53.7919,  29.3102,  76.6492
1995.0000,   9.0000,  19.5290,  -4.1641,  43.5746
1995.0000,  10.0000,  84.5605,  61.2335, 109.2591
1995.0000,  11.0000, -77.7783,-101.9824, -53.4344
1995.0000,  12.0000, -98.4662,-122.4309, -75.2750
1996.0000,   1.0000, -53.3090, -77.3268, -27.9185
1996.0000,   2.0000, -21.2630, -44.0097,   2.0202
1996.0000,   3.0000, -39.6277, -63.5179, -16.7280
1996.0000,   4.0000,  75.3332,  52.9587,  97.1150
1996.0000,   5.0000, 148.1787, 124.8369, 170.8062
1996.0000,   6.0000, 129.2673, 107.1232, 150.9923
1996.0000,   7.0000, 116.5624,  93.7594, 140.3830
1996.0000,   8.0000,  59.7195,  35.6975,  81.8102
1996.0000,   9.0000,  -6.5825, -30.8073,  17.5569
1996.0000,  10.0000, -22.2449, -45.8991,  -0.4460
1996.0000,  11.0000, -83.9225,-107.2255, -59.2323
1996.0000,  12.0000, -74.6317, -98.0237, -50.5746
1997.0000,   1.0000, -50.3966, -74.3037, -25.3465
1997.0000,   2.0000, -70.0136, -92.9802, -47.5518
1997.0000,   3.0000, -19.9316, -44.8426,   3.1341
1997.0000,   4.0000,  72.6588,  49.6729,  94.5588
1997.0000,   5.0000,  82.3890,  59.1141, 104.3089
1997.0000,   6.0000,  43.8965,  21.9049,  64.7477
1997.0000,   7.0000,  26.7444,   3.9597,  49.3126
1997.0000,   8.0000, -26.0797, -48.8578,  -4.3999
1997.0000,   9.0000,  -0.6747, -25.1795,  23.5888
1997.0000,  10.0000, -39.5401, -62.4086, -15.8908
1997.0000,  11.0000, -63.0089, -87.2774, -38.9574
1997.0000,  12.0000,-112.8787,-135.7194, -89.0032
1998.0000,   1.0000, -99.2702,-123.4656, -74.3999
1998.0000,   2.0000, -47.2524, -69.9780, -24.0778
1998.0000,   3.0000, -17.9332, -41.3321,   4.9701
1998.0000,   4.0000,   6.6425, -15.1679,  28.2840
1998.0000,   5.0000,  29.1192,   6.5437,  52.0024
1998.0000,   6.0000,  74.0529,  52.2338,  96.0756
1998.0000,   7.0000,  -0.8974, -23.2421,  21.1864
1998.0000,   8.0000, -10.8633, -34.5076,  10.4382
1998.0000,   9.0000, -50.7681, -75.2120, -26.9042
1998.0000,  10.0000, -35.5671, -58.3670, -12.6785
1998.0000,  11.0000, -30.0149, -54.7656,  -6.5247
1998.0000,  12.0000, -88.7643,-112.1906, -66.6277
1999.0000,   1.0000, -86.5179,-110.3302, -61.2194
1999.0000,   2.0000, -22.6207, -45.6645,   0.0870
1999.0000,   3.0000, -60.0364, -84.0669, -38.0464
1999.0000,   4.0000,  81.3415,  59.4553, 102.7983
1999.0000,   5.0000, 153.7694, 130.0753, 176.3325
1999.0000,   6.0000,  74.8909,  53.3622,  96.6375
1999.0000,   7.0000, 136.7447, 114.0304, 159.2575
1999.0000,   8.0000,  14.4878,  -9.1082,  35.7252
1999.0000,   9.0000, -12.0069, -36.7800,  11.4076
1999.0000,  10.0000, -41.5718, -64.6874, -17.4940
1999.0000,  11.0000, -86.0071,-110.4741, -62.1212
1999.0000,  12.0000,-113.8085,-136.3662, -91.0646
2000.0000,   1.0000, -97.3986,-121.6199, -73.9068
2000.0000,   2.0000, -74.0679, -97.9063, -51.6362
2000.0000,   3.0000,  21.5746,  -1.7495,  43.4326
2000.0000,   4.0000,   6.7007, -15.9933,  27.6392
2000.0000,   5.0000,  75.5757,  52.4683,  98.3960
2000.0000,   6.0000, 142.2695, 120.8046, 164.6623
2000.0000,   7.0000,  21.8885,  -0.4405,  43.6345
2000.0000,   8.0000,   5.5043, -17.5072,  27.3981
2000.0000,   9.0000, -55.8290, -79.2456, -32.2675
2000.0000,  10.0000, -37.1118, -61.1437, -13.6063
2000.0000,  11.0000, -58.4033, -82.4865, -34.8297
2000.0000,  12.0000,-133.0312,-156.6043,-110.7644
2001.0000,   1.0000, -78.9911,-102.9994, -55.2570
2001.0000,   2.0000, -47.8390, -71.5186, -24.5926
2001.0000,   3.0000, -48.8940, -72.3926, -26.3632
2001.0000,   4.0000, 262.0286, 238.6365, 282.9259
2001.0000,   5.0000, 146.2881, 122.7573, 168.6715
2001.0000,   6.0000,  74.6251,  53.2706,  96.8737
2001.0000,   7.0000,  33.5475,  10.2511,  55.2098
2001.0000,   8.0000,  33.9250,  10.6368,  56.2740
2001.0000,   9.0000, -57.5570, -81.2069, -33.9631
2001.0000,  10.0000, -11.0067, -34.0483,  12.3151
2001.0000,  11.0000,   2.2009, -22.7050,  25.7298
2001.0000,  12.0000, -53.4376, -76.1418, -30.8583
2002.0000,   1.0000,-117.7293,-141.4839, -93.6940
2002.0000,   2.0000, -63.0016, -87.5448, -39.7946
2002.0000,   3.0000, -51.3530, -75.4062, -29.1735
2002.0000,   4.0000, 106.6525,  84.3016, 128.7541
2002.0000,   5.0000,  82.6020,  59.5462, 105.3815
2002.0000,   6.0000,  91.5085,  70.1447, 112.9425
2002.0000,   7.0000,  52.1431,  29.4543,  73.8599
2002.0000,   8.0000,  30.3814,   7.5253,  52.2791
2002.0000,   9.0000,  35.5760,  11.0320,  60.4182
2002.0000,  10.0000,   2.1731, -21.1811,  25.1295
2002.0000,  11.0000, -91.6501,-115.4183, -68.1532
2002.0000,  12.0000,-137.1469,-160.5046,-114.1940
2003.0000,   1.0000,-134.1371,-156.9405,-109.8251
2003.0000,   2.0000, -62.1106, -85.1075, -39.5320
2003.0000,   3.0000,  -7.2438, -30.1318,  16.0232
2003.0000,   4.0000,  60.2240,  38.0852,  81.6180
2003.0000,   5.0000, 109.6699,  87.2478, 132.1551
2003.0000,   6.0000,  22.8635,   2.6033,  44.6505
2003.0000,   7.0000,  67.2432,  44.6207,  89.3257
2003.0000,   8.0000,  25.0928,   2.7322,  47.5922
2003.0000,   9.0000,  27.1884,   2.6986,  51.0444
2003.0000,  10.0000, -27.3771, -51.3126,  -4.9019
2003.0000,  11.0000, -37.0263, -60.5570, -13.6175
2003.0000,  12.0000,-100.0543,-123.2287, -77.9495
2004.0000,   1.0000, -82.2685,-107.1893, -57.8969
2004.0000,   2.0000, -41.8366, -63.5797, -18.2526
2004.0000,   3.0000,  10.9570, -11.4780,  33.2954
2004.0000,   4.0000,  97.9098,  75.5488, 120.5861
2004.0000,   5.0000, 126.2371, 103.6953, 149.2454
2004.0000,   6.0000,  74.9547,  53.5777,  96.1512
2004.0000,   7.0000,  47.8955,  25.3939,  70.5772
2004.0000,   8.0000,  61.2463,  38.5161,  83.1570
2004.0000,   9.0000,  26.2541,   1.2628,  49.0624
2004.0000,  10.0000,  65.3297,  41.5589,  88.1785
2004.0000,  11.0000, -97.2113,-121.4277, -73.1112
2004.0000,  12.0000, -92.3459,-115.6798, -69.7224
2005.0000,   1.0000, -97.9194,-122.9435, -74.3888
2005.0000,   2.0000, -30.0592, -52.3227,  -7.1311
2005.0000,   3.0000, -58.5212, -81.0107, -36.7627
2005.0000,   4.0000,  50.6219,  29.0358,  72.7075
2005.0000,   5.0000,  81.8392,  58.9280, 105.3740
2005.0000,   6.0000,  96.3606,  74.9412, 118.0223
2005.0000,   7.0000, -16.1384, -38.9098,   6.3885
2005.0000,   8.0000, -13.3549, -36.0331,   8.1850
2005.0000,   9.0000, -16.7722, -40.5808,   6.1571
2005.0000,  10.0000,  41.2824,  18.3073,  64.6995
2005.0000,  11.0000, -29.2887, -53.3204,  -5.4660
2005.0000,  12.0000,-104.3603,-128.0132, -81.3732
2006.0000,   1.0000, -77.2636,-100.6499, -52.1540
2006.0000,   2.0000, -73.9139, -96.6202, -50.0306
2006.0000,   3.0000, -38.5247, -61.5429, -15.6154
2006.0000,   4.0000,  62.0401,  39.5044,  83.6044
2006.0000,   5.0000, 117.7214,  95.2860, 140.4118
2006.0000,   6.0000,  15.8864,  -4.9950,  36.9805
2006.0000,   7.0000,  37.3925,  14.9092,  59.5595
2006.0000,   8.0000, -53.0212, -77.2871, -30.4111
2006.0000,   9.0000, -55.5582, -80.1447, -31.5860
2006.0000,  10.0000, -80.2351,-103.9370, -56.3488
2006.0000,  11.0000, -72.8564, -96.3648, -49.5879
2006.0000,  12.0000, -82.1015,-105.8818, -58.1129
2007.0000,   1.0000,-111.7575,-135.1360, -86.3951
2007.0000,   2.0000, -86.2691,-109.4851, -63.9886
2007.0000,   3.0000,  -5.6398, -28.9307,  16.9610
2007.0000,   4.0000,  55.6836,  33.0409,  78.4067
2007.0000,   5.0000,  49.2979,  26.6166,  71.3944
2007.0000,   6.0000,  83.0940,  61.9513, 104.7782
2007.0000,   7.0000,  53.4713,  30.7253,  76.1759
2007.0000,   8.0000,  11.3598, -11.3514,  33.5835
2007.0000,   9.0000,  84.1242,  59.5116, 107.3107
2007.0000,  10.0000, 154.2749, 131.5812, 177.9296
2007.0000,  11.0000, -63.8826, -87.2548, -40.4298
2007.0000,  12.0000, -81.5023,-104.6748, -57.8333
2008.0000,   1.0000, -73.7643, -96.9928, -49.7929
2008.0000,   2.0000, -63.4302, -86.8744, -40.9991
2008.0000,   3.0000, -37.5593, -60.8669, -15.2848
2008.0000,   4.0000, 139.3116, 116.9243, 161.2754
2008.0000,   5.0000, 125.9168, 103.5631, 148.2720
2008.0000,   6.0000, 136.8083, 115.5718, 158.0775
2008.0000,   7.0000,  87.2281,  64.9830, 109.9047
2008.0000,   8.0000, -19.0076, -42.8010,   2.8380
2008.0000,   9.0000,  -9.7504, -33.0222,  13.4584
2008.0000,  10.0000, -74.5920, -97.1433, -52.1467
2008.0000,  11.0000, -49.0739, -72.8724, -25.2330
2008.0000,  12.0000,-101.7036,-124.7229, -77.9829
2009.0000,   1.0000, -79.3965,-103.5395, -55.0673
2009.0000,   2.0000, -11.7336, -35.2654,  11.4983
2009.0000,   3.0000,  -3.2167, -25.9491,  18.8400
2009.0000,   4.0000,  86.1437,  64.2664, 107.4883
2009.0000,   5.0000,  92.2150,  69.3873, 114.4053
2009.0000,   6.0000,  56.5302,  34.7635,  77.5995
2009.0000,   7.0000,  44.0427,  21.2921,  65.9169
2009.0000,   8.0000,  96.4149,  73.0018, 118.9209
2009.0000,   9.0000, -24.2849, -47.9533,  -0.7924
2009.0000,  10.0000, -14.3286, -37.6295,   8.7249
2009.0000,  11.0000, -39.0936, -62.7501, -14.7282
2009.0000,  12.0000, -86.6065,-110.4244, -63.2725
2010.0000,   1.0000,-125.7546,-149.3266,-101.8957
2010.0000,   2.0000, -80.1437,-102.9692, -56.3849
2010.0000,   3.0000, -26.8307, -49.6361,  -5.0580
2010.0000,   4.0000, -18.7960, -40.8037,   2.8209
2010.0000,   5.0000,  19.5934,  -3.3153,  42.0504
2010.0000,   6.0000,  92.4120,  71.5713, 114.3142
2010.0000,   7.0000,  34.7305,  12.7914,  57.6105
2010.0000,   8.0000,  34.2298,  10.3482,  56.3384
2010.0000,   9.0000,  41.2617,  18.0154,  65.6023
2010.0000,  10.0000, -55.0608, -78.1957, -32.4361
2010.0000,  11.0000, -51.3192, -74.5800, -26.4304
2010.0000,  12.0000,-118.9864,-142.2260, -96.5207
2011.0000,   1.0000, -81.3771,-105.6641, -57.2063
2011.0000,   2.0000, -66.0224, -88.8350, -42.8074
2011.0000,   3.0000, -45.1216, -68.2476, -23.0481
2011.0000,   4.0000, 107.6233,  85.2067, 129.6791
2011.0000,   5.0000, 122.2358,  99.4062, 144.1129
2011.0000,   6.0000, 108.1730,  86.7699, 129.6103
2011.0000,   7.0000,  83.9211,  61.4979, 106.4126
2011.0000,   8.0000,   3.5045, -19.1161,  25.1276
2011.0000,   9.0000, -14.2641, -37.8138,   9.0966
2011.0000,  10.0000, -32.2427, -55.3451,  -8.6299
2011.0000,  11.0000, -50.8046, -75.2151, -26.1627
2011.0000,  12.0000,-111.6646,-134.0052, -89.6263
2012.0000,   1.0000, -89.3150,-113.6967, -65.0175
2012.0000,   2.0000, -56.0180, -79.0872, -32.5700
2012.0000,   3.0000,  46.7441,  23.9955,  68.5456
2012.0000,   4.0000,  44.5950,  22.4255,  66.1321
2012.0000,   5.0000, 111.5286,  88.4804, 134.3653
2012.0000,   6.0000, 133.7179, 112.1845, 154.5832
2012.0000,   7.0000,  39.1571,  16.5713,  61.9140
2012.0000,   8.0000, -37.3682, -60.3865, -15.0497
2012.0000,   9.0000, -85.6873,-109.2535, -62.3223
2012.0000,  10.0000,   4.6881, -18.6437,  28.0503
2012.0000,  11.0000, -72.7441, -96.9761, -49.1756
2012.0000,  12.0000, -73.5291, -97.1157, -50.3587
2013.0000,   1.0000, -71.6233, -95.2997, -46.8967
2013.0000,   2.0000, -37.2932, -60.0953, -13.8924
2013.0000,   3.0000, -27.2309, -50.4913,  -5.5043
2013.0000,   4.0000,  92.3613,  70.0591, 114.1765
2013.0000,   5.0000, 210.0219, 188.0751, 232.3517
2013.0000,   6.0000, 109.4801,  87.9500, 130.7004
2013.0000,   7.0000, 131.3271, 107.8355, 153.4455
2013.0000,   8.0000,  47.8927,  23.6728,  70.4708
2013.0000,   9.0000,  -3.1229, -26.3829,  19.9462
2013.0000,  10.0000, -27.1050, -50.3153,  -4.3619
2013.0000,  11.0000, -37.9113, -62.0042, -13.7874
2013.0000,  12.0000, -80.3206,-103.6418, -56.8943
2014.0000,   1.0000, -81.3761,-106.1825, -57.2872
2014.0000,   2.0000, -13.9918, -37.4556,   8.9143
2014.0000,   3.0000, -10.8036, -32.9535,  11.4810
2014.0000,   4.0000, 113.0909,  90.7842, 134.5252
2014.0000,   5.0000, 170.2709, 147.0856, 192.0922
2014.0000,   6.0000, 112.8725,  91.5955, 133.7695
2014.0000,   7.0000,  38.8094,  16.2269,  61.0936
2014.0000,   8.0000,  21.2350,  -2.1956,  43.3937
2014.0000,   9.0000,  29.9671,   6.2395,  53.9118
2014.0000,  10.0000,  19.8877,  -3.4518,  43.7080
2014.0000,  11.0000, -50.2076, -75.0339, -26.9107
2014.0000,  12.0000, -82.9740,-106.3051, -59.9903
2015.0000,   1.0000, -98.7754,-123.1369, -74.2349
2015.0000,   2.0000, -71.1828, -93.9830, -47.6400
2015.0000,   3.0000, -17.2343, -39.6499,   5.6306
2015.0000,   4.0000,  58.7064,  36.3695,  80.4187
2015.0000,   5.0000, 112.0654,  89.0182, 134.8301
2015.0000,   6.0000,  79.7029,  58.2434, 101.1255
2015.0000,   7.0000,  18.2189,  -5.2221,  39.8760
2015.0000,   8.0000,  13.7664,  -9.3294,  36.0900
2015.0000,   9.0000, -18.4331, -42.7943,   4.8746
2015.0000,  10.0000, -60.6057, -83.0009, -37.3193
2015.0000,  11.0000, -20.6808, -46.2586,   3.7989
2015.0000,  12.0000, -18.8438, -41.8396,   4.8550
2016.0000,   1.0000, -55.9567, -80.7228, -31.5818
2016.0000,   2.0000, -46.1031, -70.3413, -23.6518
2016.0000,   3.0000,  -2.7566, -25.1134,  20.8925
2016.0000,   4.0000,  21.1649,  -1.9822,  42.8041
2016.0000,   5.0000,  49.5787,  26.6482,  72.0215
2016.0000,   6.0000, 111.5933,  89.6205, 134.3418
2016.0000,   7.0000,  40.6764,  18.0789,  63.9596
2016.0000,   8.0000,  10.3617, -13.3974,  32.5188
2016.0000,   9.0000,  10.5680, -13.7080,  34.1283
2016.0000,  10.0000, -65.8213, -88.5027, -43.2158
2016.0000,  11.0000, -47.7292, -72.4766, -23.8508
2016.0000,  12.0000,-100.6552,-124.1949, -78.2231
2017.0000,   1.0000, -57.8698, -81.9235, -32.5839
2017.0000,   2.0000, -30.4325, -52.9106,  -7.3172
2017.0000,   3.0000, -47.1973, -68.9583, -24.6184
2017.0000,   4.0000, 121.3156,  99.7059, 143.1716
2017.0000,   5.0000, 143.6509, 120.5165, 165.1531
2017.0000,   6.0000, 108.2279,  86.4581, 130.2247
2017.0000,   7.0000,  13.9283,  -7.6568,  37.0362
2017.0000,   8.0000,  43.7218,  20.3848,  65.5474
2017.0000,   9.0000,  24.2530,  -0.0202,  47.9018
2017.0000,  10.0000,  13.3336,  -9.3650,  35.4309
2017.0000,  11.0000, -88.3027,-111.8266, -64.5570
2017.0000,  12.0000, -46.2973, -69.1963, -23.0711
2018.0000,   1.0000, -74.3311, -98.3110, -49.9255
2018.0000,   2.0000, -52.8568, -75.8337, -29.8779
2018.0000,   3.0000, -87.7389,-109.8633, -66.1017
2018.0000,   4.0000, -32.4430, -54.5393, -10.1629
2018.0000,   5.0000,  82.5210,  60.3183, 105.1843
2018.0000,   6.0000,  74.9436,  52.9848,  97.0796
2018.0000,   7.0000,  47.5287,  25.3811,  69.9854
2018.0000,   8.0000,  16.9769,  -6.5005,  39.5814
2018.0000,   9.0000,  38.2275,  12.9928,  61.6326
2018.0000,  10.0000,  79.1521,  56.5675, 101.6498
2018.0000,  11.0000, -52.1806, -76.7654, -28.5540
2018.0000,  12.0000, -80.9956,-103.0600, -58.8745
2019.0000,   1.0000, -72.4696, -96.4454, -48.2177
2019.0000,   2.0000, -11.6237, -34.7394,  11.1103
2019.0000,   3.0000, -26.7023, -48.4284,  -5.3361
2019.0000,   4.0000, 124.8761, 103.3607, 146.9747
2019.0000,   5.0000, 134.4129, 112.3045, 157.5732
2019.0000,   6.0000,  49.3452,  27.7425,  70.8482
2019.0000,   7.0000,  21.7101,  -1.0605,  44.7683
2019.0000,   8.0000, -19.4820, -43.1779,   2.3614
2019.0000,   9.0000,  28.5776,   5.0353,  52.3705
2019.0000,  10.0000,  -6.5588, -28.9048,  16.3552
2019.0000,  11.0000, -78.7476,-102.4984, -55.4683
2019.0000,  12.0000, -53.1927, -75.5796, -29.9694
2020.0000,   1.0000, -67.0776, -91.1385, -42.2680
2020.0000,   2.0000,-100.6748,-123.1193, -79.1497
2020.0000,   3.0000,  -3.7394, -26.1696,  17.6680
2020.0000,   4.0000,  26.1519,   3.0362,  47.9919
2020.0000,   5.0000,  59.7553,  36.7581,  82.4617
2020.0000,   6.0000,  63.3330,  42.3710,  85.3022
2020.0000,   7.0000,  71.3472,  47.9718,  93.6899
2020.0000,   8.0000,  20.5526,  -2.6077,  42.7465
2020.0000,   9.0000, -10.7444, -35.2372,  12.9881
2020.0000,  10.0000, -53.3992, -75.3954, -29.6385
2020.0000,  11.0000, -38.7004, -63.6210, -15.0422
2020.0000,  12.0000,-120.2660,-142.8597, -97.1475
2021.0000,   1.0000, -95.3708,-118.3968, -71.5979
2021.0000,   2.0000, -65.5049, -88.5139, -43.6544
2021.0000,   3.0000, -20.2754, -44.7396,   2.9228
2021.0000,   4.0000,  68.5210,  45.5014,  90.3443
2021.0000,   5.0000,  34.4981,  11.4445,  58.5598
2021.0000,   6.0000,  48.9270,  27.6394,  71.8319
2021.0000,   7.0000,   3.4859, -19.3225,  27.3572
2021.0000,   8.0000, -20.9895, -45.9645,   2.1268
2021.0000,   9.0000, -38.1778, -63.8296, -13.4287
2021.0000,  10.0000, -50.6557, -74.7399, -25.6183
2021.0000,  11.0000,-108.8538,-134.0293, -84.2277
2021.0000,  12.0000, -45.9471, -71.4822, -20.8208
2022.0000,   1.0000,-107.7617,-132.7480, -82.1187
2022.0000,   2.0000, -38.3802, -62.2846, -13.9549
2022.0000,   3.0000,  -3.3175, -28.4036,  21.6442
2022.0000,   4.0000, 144.0984, 118.8273, 168.2364
