Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   4.0000,  92.8000,  70.6529, 114.6562
1988.0000,   5.0000,   1.0317, -21.9916,  22.4185
1988.0000,   6.0000, -42.9499, -66.3058, -21.0908
1988.0000,   7.0000, -35.1147, -57.1942, -13.2884
1988.0000,   8.0000, -39.4529, -62.3169, -16.1510
1988.0000,   9.0000, -39.6675, -61.8497, -17.7127
1988.0000,  10.0000, -48.7731, -71.8916, -26.5681
1988.0000,  11.0000,  42.9480,  19.7048,  65.9343
1988.0000,  12.0000, -84.1494,-107.0609, -61.1297
1989.0000,   1.0000, -56.2548, -80.0609, -34.2370
1989.0000,   2.0000, -57.1691, -79.5491, -34.5937
1989.0000,   3.0000,  34.1280,  11.6448,  57.3732
1989.0000,   4.0000,  58.1721,  35.1657,  80.0489
1989.0000,   5.0000,  79.4062,  56.1440, 100.9282
1989.0000,   6.0000,  90.1721,  65.9867, 112.3082
1989.0000,   7.0000, -11.6908, -33.8290,  11.2975
1989.0000,   8.0000, -28.4810, -50.3982,  -5.1009
1989.0000,   9.0000, -81.7649,-103.8757, -59.4021
1989.0000,  10.0000, -69.0018, -90.9062, -46.2467
1989.0000,  11.0000, -87.9023,-111.1839, -65.8794
1989.0000,  12.0000,-115.0583,-138.0212, -92.1748
1990.0000,   1.0000,  -5.1658, -29.0350,  17.5382
1990.0000,   2.0000, -14.6782, -36.9124,   7.6667
1990.0000,   3.0000,  64.0157,  41.7522,  86.2371
1990.0000,   4.0000,  36.4449,  14.2942,  58.0151
1990.0000,   5.0000, 120.1752,  96.5802, 142.1931
1990.0000,   6.0000, 101.7451,  79.2441, 124.0649
1990.0000,   7.0000,  23.3052,   0.8060,  44.7218
1990.0000,   8.0000,  -6.1899, -28.3190,  16.6467
1990.0000,   9.0000, -22.2583, -45.1050,   0.3867
1990.0000,  10.0000,  -8.0306, -30.8818,  14.1537
1990.0000,  11.0000,  -1.8747, -25.1517,  20.4241
1990.0000,  12.0000, -60.7203, -83.0737, -37.5048
1991.0000,   1.0000, -66.6776, -90.2462, -44.3324
1991.0000,   2.0000, -30.4836, -52.6040,  -7.3130
1991.0000,   3.0000,  74.9000,  51.8082,  97.3934
1991.0000,   4.0000, 151.5958, 129.1301, 172.9395
1991.0000,   5.0000,  98.7063,  75.3987, 120.1420
1991.0000,   6.0000,  -3.8031, -26.3594,  18.3373
1991.0000,   7.0000,  11.7241,  -9.5871,  35.0309
1991.0000,   8.0000, -65.0528, -87.6867, -42.7222
1991.0000,   9.0000, -93.6263,-116.1262, -71.0163
1991.0000,  10.0000,  21.4891,  -0.0936,  43.5476
1991.0000,  11.0000, -55.8310, -79.4745, -32.4943
1991.0000,  12.0000, -40.0451, -63.0949, -17.2169
1992.0000,   1.0000, -18.1147, -40.9988,   3.4835
1992.0000,   2.0000,  -7.3675, -30.1513,  14.4402
1992.0000,   3.0000,  14.6270,  -7.7770,  37.3760
1992.0000,   4.0000,  91.5128,  69.3059, 113.7478
1992.0000,   5.0000,  15.2381,  -7.5722,  36.8420
1992.0000,   6.0000,   4.6679, -18.3153,  26.2117
1992.0000,   7.0000,  42.1808,  20.6920,  65.1712
1992.0000,   8.0000,   5.1817, -16.9235,  28.3293
1992.0000,   9.0000,  31.2151,   9.2432,  53.7307
1992.0000,  10.0000, -37.3960, -58.6372, -14.8767
1992.0000,  11.0000,  65.1043,  42.0583,  88.7325
1992.0000,  12.0000, -65.0182, -88.2016, -42.1700
1993.0000,   1.0000,   0.0762, -22.7892,  21.8837
1993.0000,   2.0000, -37.4884, -60.9708, -14.7323
1993.0000,   3.0000, -21.2999, -42.9161,   1.7451
1993.0000,   4.0000, 153.2350, 130.7238, 174.5281
1993.0000,   5.0000,  86.0976,  63.1520, 109.0005
1993.0000,   6.0000, 135.6152, 112.3850, 157.5805
1993.0000,   7.0000,  33.7408,  12.0791,  56.6757
1993.0000,   8.0000,  -3.3267, -26.0002,  19.9069
1993.0000,   9.0000, -35.4233, -57.1817, -13.0352
1993.0000,  10.0000, -60.1098, -82.3250, -37.1054
1993.0000,  11.0000, -72.2844, -95.2403, -49.3785
1993.0000,  12.0000, -97.4923,-120.1778, -75.3315
1994.0000,   1.0000, -43.1398, -65.8857, -20.9492
1994.0000,   2.0000,   6.8655, -16.5233,  29.0436
1994.0000,   3.0000,  16.9326,  -5.2880,  40.1355
1994.0000,   4.0000,  51.1591,  28.8813,  72.7683
1994.0000,   5.0000,  42.4938,  18.1909,  64.5085
1994.0000,   6.0000,  50.4296,  26.7772,  71.9903
1994.0000,   7.0000,  71.3929,  49.7713,  93.8880
1994.0000,   8.0000,  12.5919, -10.0747,  35.3644
1994.0000,   9.0000, -24.8318, -48.3093,  -2.8269
1994.0000,  10.0000, -76.7091, -99.3379, -54.4637
1994.0000,  11.0000, -54.9615, -77.8655, -31.8681
1994.0000,  12.0000,-103.3304,-126.8287, -80.5848
1995.0000,   1.0000, -34.5335, -57.9940, -12.5957
1995.0000,   2.0000, -80.1349,-102.5975, -58.4431
1995.0000,   3.0000,  11.5926, -10.4838,  34.9337
1995.0000,   4.0000,  54.8468,  31.6560,  76.9127
1995.0000,   5.0000,  86.7430,  63.1042, 108.4529
1995.0000,   6.0000,  13.3406,  -9.1961,  35.4345
1995.0000,   7.0000,   8.1793, -12.6743,  30.1036
1995.0000,   8.0000,   8.2394, -13.2828,  30.9449
1995.0000,   9.0000, -94.1071,-117.7029, -71.7463
1995.0000,  10.0000, -30.3702, -53.9241,  -7.5711
1995.0000,  11.0000, -20.9993, -44.4192,   1.9470
1995.0000,  12.0000,-101.1676,-124.8159, -78.2553
1996.0000,   1.0000,  10.5427, -13.0673,  33.4346
1996.0000,   2.0000,   6.4532, -16.4971,  28.8775
1996.0000,   3.0000, -25.7644, -48.7948,  -2.8405
1996.0000,   4.0000, 152.7080, 130.0573, 174.1749
1996.0000,   5.0000, 137.6435, 114.9582, 159.2970
1996.0000,   6.0000, 132.2900, 109.2476, 153.9220
1996.0000,   7.0000,  48.9580,  27.8763,  71.9665
1996.0000,   8.0000, -13.0876, -35.8720,  10.0390
1996.0000,   9.0000,  31.3621,   8.9612,  53.7431
1996.0000,  10.0000,   7.5180, -14.4511,  30.1202
1996.0000,  11.0000, -59.7250, -82.7823, -37.1216
1996.0000,  12.0000, -15.3499, -38.6423,   7.1029
1997.0000,   1.0000,   4.6259, -18.8316,  26.4180
1997.0000,   2.0000,  49.3146,  26.3846,  71.7579
1997.0000,   3.0000,  29.5046,   6.5038,  52.7425
1997.0000,   4.0000,  71.4739,  48.8408,  93.0417
1997.0000,   5.0000, 120.2602,  96.7404, 142.2918
1997.0000,   6.0000,  60.8180,  39.3303,  82.5500
1997.0000,   7.0000,  40.4055,  18.4690,  62.7093
1997.0000,   8.0000,  -2.6539, -25.4566,  20.0282
1997.0000,   9.0000, -54.5913, -76.3226, -32.6824
1997.0000,  10.0000,-112.7191,-135.1123, -90.2105
1997.0000,  11.0000,-127.3370,-151.0529,-104.5469
1997.0000,  12.0000,-115.2474,-138.8243, -92.2496
1998.0000,   1.0000, -26.3713, -50.1177,  -3.7757
1998.0000,   2.0000, -44.3283, -67.9493, -21.2028
1998.0000,   3.0000,  95.3153,  71.7052, 117.9158
1998.0000,   4.0000,  75.3013,  52.3946,  96.9560
1998.0000,   5.0000,  21.3080,  -1.8603,  42.9041
1998.0000,   6.0000,  10.9736, -11.8005,  32.7957
1998.0000,   7.0000, -79.7481,-101.5493, -56.4890
1998.0000,   8.0000, -54.0021, -76.6202, -30.3422
1998.0000,   9.0000,-100.4539,-123.3300, -78.9373
1998.0000,  10.0000,-107.4562,-130.0067, -84.1579
1998.0000,  11.0000, -99.2239,-122.1188, -76.2153
1998.0000,  12.0000,-143.5285,-166.2557,-120.3580
1999.0000,   1.0000, -33.1099, -55.9690, -10.0353
1999.0000,   2.0000, -32.7570, -56.0789,  -9.3013
1999.0000,   3.0000, -57.0993, -79.6585, -33.1769
1999.0000,   4.0000,  53.3540,  30.6333,  76.0690
1999.0000,   5.0000,  40.5057,  16.8250,  62.6724
1999.0000,   6.0000,  57.3691,  34.6247,  79.6643
1999.0000,   7.0000,  49.8351,  28.6597,  72.0014
1999.0000,   8.0000, -73.1364, -95.6889, -50.5246
1999.0000,   9.0000, -56.8558, -78.3072, -35.8305
1999.0000,  10.0000,-105.8938,-128.4316, -83.0449
1999.0000,  11.0000, -96.3348,-119.2911, -73.8472
1999.0000,  12.0000, -89.7201,-113.2672, -66.9908
2000.0000,   1.0000, -81.9241,-104.6444, -59.5353
2000.0000,   2.0000, -15.2969, -38.3106,   7.0385
2000.0000,   3.0000,   2.2235, -19.6748,  25.8321
2000.0000,   4.0000,  41.1246,  17.8787,  62.6974
2000.0000,   5.0000, 124.5264, 101.5995, 146.9655
2000.0000,   6.0000,  77.7570,  55.1365,  99.6178
2000.0000,   7.0000,  18.1224,  -3.6274,  40.8207
2000.0000,   8.0000, -12.3432, -34.2783,  10.1240
2000.0000,   9.0000, -28.4775, -50.6598,  -6.1743
2000.0000,  10.0000, -99.6666,-121.6439, -77.7455
2000.0000,  11.0000, -90.6041,-113.2659, -66.7778
2000.0000,  12.0000, -95.3826,-119.0984, -72.6515
2001.0000,   1.0000, -43.6143, -65.9568, -21.5951
2001.0000,   2.0000,  16.8030,  -5.9543,  39.5953
2001.0000,   3.0000, -27.9146, -50.1484,  -4.4109
2001.0000,   4.0000, 116.5188,  94.0970, 138.7158
2001.0000,   5.0000, 129.4444, 106.8207, 150.7964
2001.0000,   6.0000,  63.1699,  41.1749,  84.7483
2001.0000,   7.0000, -28.0296, -48.7601,  -4.8394
2001.0000,   8.0000,  -0.9880, -23.1442,  22.4821
2001.0000,   9.0000,  32.0790,  10.3338,  53.9732
2001.0000,  10.0000,  64.3995,  42.3363,  86.5795
2001.0000,  11.0000, -21.7549, -44.3205,   0.7925
2001.0000,  12.0000, -66.7674, -90.5107, -44.9299
2002.0000,   1.0000, -84.4074,-107.9417, -62.2493
2002.0000,   2.0000,  -7.6065, -30.3250,  14.8742
2002.0000,   3.0000,  25.7072,   3.4938,  48.9283
2002.0000,   4.0000, 133.1737, 110.8819, 154.4290
2002.0000,   5.0000, 121.5779,  98.7282, 143.3728
2002.0000,   6.0000,  88.0630,  65.5133, 109.5455
2002.0000,   7.0000,  13.1389,  -8.3442,  36.2231
2002.0000,   8.0000, -19.2187, -40.7426,   3.7502
2002.0000,   9.0000, -71.2867, -94.2810, -49.2235
2002.0000,  10.0000,-109.8348,-131.8498, -88.8131
2002.0000,  11.0000,-112.4211,-134.7960, -88.6445
2002.0000,  12.0000,-125.9775,-150.3518,-104.1643
2003.0000,   1.0000,-109.6031,-132.3920, -86.8744
2003.0000,   2.0000, -54.9431, -77.4951, -32.4572
2003.0000,   3.0000,  19.9347,  -2.1155,  42.8201
2003.0000,   4.0000,  82.8037,  61.7086, 104.7227
2003.0000,   5.0000, 112.6878,  90.2851, 134.2810
2003.0000,   6.0000,  55.1752,  32.8004,  75.8752
2003.0000,   7.0000,  41.1743,  20.7595,  63.7601
2003.0000,   8.0000, -38.2294, -60.5768, -15.2201
2003.0000,   9.0000, -53.0746, -75.7624, -30.9575
2003.0000,  10.0000, -36.2980, -58.6736, -14.3512
2003.0000,  11.0000,  55.3158,  32.5484,  77.5273
2003.0000,  12.0000, -53.9670, -77.1442, -31.6655
2004.0000,   1.0000, -53.6583, -78.5829, -31.8993
2004.0000,   2.0000, -33.0279, -55.0366, -10.9647
2004.0000,   3.0000,  96.6088,  73.5397, 119.2622
2004.0000,   4.0000,  79.8756,  58.4079, 101.1882
2004.0000,   5.0000, 229.5758, 207.4273, 250.8410
2004.0000,   6.0000,  87.3965,  64.2688, 108.6295
2004.0000,   7.0000,  36.4437,  14.2582,  59.0814
2004.0000,   8.0000, -27.0164, -48.9883,  -4.1362
2004.0000,   9.0000, -68.2885, -91.1818, -46.4854
2004.0000,  10.0000, -48.3707, -70.8432, -26.9107
2004.0000,  11.0000, -69.9007, -93.2760, -46.3615
2004.0000,  12.0000, -60.4341, -84.5369, -37.6970
2005.0000,   1.0000,   3.1108, -19.9187,  26.0912
2005.0000,   2.0000,   8.7293, -13.6651,  30.8291
2005.0000,   3.0000, -13.9152, -35.9862,   8.8560
2005.0000,   4.0000,  68.1719,  45.9705,  89.3681
2005.0000,   5.0000,  25.6932,   3.6185,  47.6142
2005.0000,   6.0000,  16.5331,  -5.9671,  37.5326
2005.0000,   7.0000,   0.0868, -21.8124,  23.1912
2005.0000,   8.0000, -27.6209, -49.7747,  -4.3102
2005.0000,   9.0000, -36.0952, -57.6470, -13.9083
2005.0000,  10.0000,-110.3646,-132.8921, -88.2872
2005.0000,  11.0000, -35.0252, -58.1127, -12.3422
2005.0000,  12.0000, -92.9620,-115.9938, -69.7518
2006.0000,   1.0000,  17.4357,  -5.1774,  40.2183
2006.0000,   2.0000,  -9.6210, -32.2344,  12.9143
2006.0000,   3.0000,  31.9338,   9.0372,  54.7475
2006.0000,   4.0000,  82.5425,  61.0034, 104.2221
2006.0000,   5.0000, 103.0686,  81.0739, 124.9399
2006.0000,   6.0000,  17.1235,  -5.0533,  38.6521
2006.0000,   7.0000,  30.0413,   8.2976,  52.3424
2006.0000,   8.0000, -57.6059, -79.7509, -34.4594
2006.0000,   9.0000, -47.7608, -70.4595, -25.1705
2006.0000,  10.0000, -14.0809, -36.9330,   8.2534
2006.0000,  11.0000, -22.1526, -44.7547,   0.9144
2006.0000,  12.0000,  -5.6285, -28.7817,  17.5837
2007.0000,   1.0000, -47.3515, -70.2294, -24.6238
2007.0000,   2.0000, -67.2734, -90.6639, -45.5507
2007.0000,   3.0000,  45.9628,  23.9083,  69.8198
2007.0000,   4.0000,  66.5496,  44.7977,  87.9410
2007.0000,   5.0000,  29.5417,   7.8292,  51.1108
2007.0000,   6.0000,   9.0663, -13.2737,  30.2469
2007.0000,   7.0000, -17.6468, -38.8732,   5.1313
2007.0000,   8.0000, -22.3182, -45.0202,   1.1812
2007.0000,   9.0000, -59.3450, -81.1282, -37.1795
2007.0000,  10.0000, -32.9015, -55.8151, -10.2992
2007.0000,  11.0000,-143.0867,-165.7278,-120.7399
2007.0000,  12.0000, -85.9072,-108.1519, -63.4306
2008.0000,   1.0000,  46.6035,  23.2283,  68.8330
2008.0000,   2.0000,  40.5468,  17.6872,  62.2620
2008.0000,   3.0000,   6.9569, -15.7018,  30.9854
2008.0000,   4.0000, 182.5641, 160.7785, 204.8596
2008.0000,   5.0000,  96.0698,  73.7437, 118.2423
2008.0000,   6.0000, 134.9226, 111.7783, 156.6486
2008.0000,   7.0000,  52.3320,  30.0446,  74.4663
2008.0000,   8.0000, -51.4199, -73.8823, -28.3076
2008.0000,   9.0000,  14.2715,  -8.1587,  37.2797
2008.0000,  10.0000,-103.9084,-126.5675, -81.4361
2008.0000,  11.0000, -85.7885,-109.0082, -62.3164
2008.0000,  12.0000,  12.9381, -10.2486,  35.4348
2009.0000,   1.0000, -36.7557, -60.3266, -13.4745
2009.0000,   2.0000,  47.9689,  25.3214,  70.4888
2009.0000,   3.0000,  72.2689,  50.4418,  96.0284
2009.0000,   4.0000, 129.5610, 108.2074, 150.7761
2009.0000,   5.0000, 106.4870,  84.1938, 128.9959
2009.0000,   6.0000,  79.1389,  56.7848, 100.4042
2009.0000,   7.0000,  -3.1746, -24.8491,  18.5879
2009.0000,   8.0000,   2.6115, -20.0667,  25.4544
2009.0000,   9.0000, -58.8250, -81.6289, -36.7739
2009.0000,  10.0000,  19.9922,  -2.0867,  42.4493
2009.0000,  11.0000, -70.8430, -93.9011, -47.8290
2009.0000,  12.0000,-113.5375,-135.3887, -90.5614
2010.0000,   1.0000, -77.6284,-100.5049, -55.1118
2010.0000,   2.0000, -33.1147, -55.5358, -11.7700
2010.0000,   3.0000, -30.2101, -53.3700,  -7.3135
2010.0000,   4.0000,   2.2088, -19.4332,  23.2842
2010.0000,   5.0000,  35.9573,  13.8107,  57.6036
2010.0000,   6.0000, 108.7601,  85.4243, 130.1694
2010.0000,   7.0000,  34.4556,  12.9551,  56.6575
2010.0000,   8.0000, -41.6966, -64.5778, -19.0133
2010.0000,   9.0000, -11.3061, -35.0839,  10.9899
2010.0000,  10.0000,-108.3086,-131.3494, -86.3857
2010.0000,  11.0000,-102.4262,-125.8246, -79.6064
2010.0000,  12.0000,-120.6076,-143.2990, -97.5440
2011.0000,   1.0000, -52.4580, -75.4900, -29.5032
2011.0000,   2.0000, -24.8518, -48.0050,  -3.0917
2011.0000,   3.0000,  39.7027,  17.0119,  61.7573
2011.0000,   4.0000, 182.1173, 159.5388, 203.2452
2011.0000,   5.0000, 132.2769, 109.2140, 153.6315
2011.0000,   6.0000,  86.2898,  63.7863, 107.8813
2011.0000,   7.0000,  18.4561,  -1.8603,  40.9077
2011.0000,   8.0000, -45.9061, -69.1817, -22.8086
2011.0000,   9.0000, -37.0027, -59.4470, -14.6477
2011.0000,  10.0000,  -6.5447, -28.7701,  15.7674
2011.0000,  11.0000, -49.3027, -72.2757, -26.7245
2011.0000,  12.0000, -71.5505, -93.8548, -48.1827
2012.0000,   1.0000, -41.8062, -64.8118, -19.9734
2012.0000,   2.0000, -43.1816, -65.3575, -20.2459
2012.0000,   3.0000,  56.4691,  33.5484,  78.8885
2012.0000,   4.0000, -15.6181, -37.9460,   6.2583
2012.0000,   5.0000,  15.2698,  -7.5358,  36.3160
2012.0000,   6.0000,  20.0101,  -2.1349,  41.0615
2012.0000,   7.0000, -20.2945, -40.9609,   2.8951
2012.0000,   8.0000, -76.2370, -98.0795, -52.9990
2012.0000,   9.0000,-103.7118,-125.9529, -81.6661
2012.0000,  10.0000, -39.4583, -61.0922, -18.1341
2012.0000,  11.0000, -98.6117,-120.9967, -75.5311
2012.0000,  12.0000, -63.1652, -86.1236, -40.9178
2013.0000,   1.0000, -17.1588, -39.1208,   5.4406
2013.0000,   2.0000,  23.1238,   1.7514,  45.2362
2013.0000,   3.0000,   7.0817, -15.2740,  29.4579
2013.0000,   4.0000, 203.7492, 181.6761, 225.3254
2013.0000,   5.0000, 129.8026, 107.3727, 151.1973
2013.0000,   6.0000,  73.7989,  51.4951,  95.7354
2013.0000,   7.0000,  36.3636,  15.1246,  58.9983
2013.0000,   8.0000,  10.6089, -11.7858,  33.4344
2013.0000,   9.0000, -28.2744, -50.5629,  -5.9578
2013.0000,  10.0000,   6.8013, -15.6719,  29.3834
2013.0000,  11.0000,  -3.9102, -27.3154,  19.4522
2013.0000,  12.0000, -79.7405,-102.1167, -56.8118
2014.0000,   1.0000, -10.8996, -34.9739,  11.1396
2014.0000,   2.0000, -10.4767, -32.5008,  11.8675
2014.0000,   3.0000,   8.8373, -13.3922,  31.9521
2014.0000,   4.0000, 163.1995, 140.7005, 184.9064
2014.0000,   5.0000, 152.9417, 130.0249, 174.4557
2014.0000,   6.0000, 106.5276,  83.6120, 128.4771
2014.0000,   7.0000,  57.1528,  35.6893,  79.6727
2014.0000,   8.0000,  57.4260,  35.0105,  80.7353
2014.0000,   9.0000,  45.2344,  22.4614,  67.9341
2014.0000,  10.0000,  61.8768,  39.9142,  84.7062
2014.0000,  11.0000, -11.0113, -34.1149,  11.7287
2014.0000,  12.0000, -47.2006, -70.3468, -23.6108
2015.0000,   1.0000, -35.6894, -58.9999, -13.5652
2015.0000,   2.0000, -23.3156, -46.6372,  -1.0974
2015.0000,   3.0000, -27.3337, -49.6489,  -3.7591
2015.0000,   4.0000,  54.3225,  32.8294,  75.8310
2015.0000,   5.0000,  81.1835,  57.9833, 103.1282
2015.0000,   6.0000,  71.7820,  49.9685,  94.5347
2015.0000,   7.0000,  23.1176,   1.9645,  45.4929
2015.0000,   8.0000,   9.6474, -12.7962,  32.8460
2015.0000,   9.0000, -21.3581, -42.9542,   1.0104
2015.0000,  10.0000, -60.3405, -82.5331, -38.1063
2015.0000,  11.0000, -37.9859, -60.7527, -14.7061
2015.0000,  12.0000,  14.9528,  -8.6349,  38.4055
2016.0000,   1.0000, -47.0555, -71.2135, -24.4590
2016.0000,   2.0000,   7.9729, -15.1073,  29.5282
2016.0000,   3.0000, 116.1452,  93.5393, 140.5568
2016.0000,   4.0000,  78.3047,  56.0084, 100.5625
2016.0000,   5.0000,  33.3065,  10.2465,  55.0150
2016.0000,   6.0000,   6.7597, -16.9187,  29.5166
2016.0000,   7.0000,   6.5172, -14.6713,  29.7119
2016.0000,   8.0000,   4.4635, -17.9523,  27.2927
2016.0000,   9.0000, -55.2551, -77.4072, -33.2260
2016.0000,  10.0000, -46.9663, -69.5286, -24.6459
2016.0000,  11.0000, -84.5329,-106.5965, -62.1097
2016.0000,  12.0000,-120.0574,-142.1338, -97.4355
2017.0000,   1.0000,  -7.6656, -30.3127,  14.9343
2017.0000,   2.0000,  19.7680,  -2.2862,  42.0871
2017.0000,   3.0000,  37.7387,  14.7402,  60.9847
2017.0000,   4.0000, 151.4219, 128.8001, 173.2264
2017.0000,   5.0000, 104.5572,  81.7705, 126.7210
2017.0000,   6.0000, 113.8213,  90.3989, 136.2385
2017.0000,   7.0000,  54.3118,  33.0420,  77.1966
2017.0000,   8.0000,  -7.5217, -29.8759,  15.4643
2017.0000,   9.0000, -52.7007, -75.1736, -31.0364
2017.0000,  10.0000,  24.4828,   2.3319,  47.3722
2017.0000,  11.0000, -60.4773, -83.0268, -38.1065
2017.0000,  12.0000,-114.9927,-136.9325, -92.4920
2018.0000,   1.0000, -15.2756, -37.7006,   6.6241
2018.0000,   2.0000,  24.6730,   2.0446,  47.3376
2018.0000,   3.0000, -37.4282, -58.8029, -14.9984
2018.0000,   4.0000,  67.2063,  44.9857,  88.0535
2018.0000,   5.0000, 120.0841,  98.7618, 142.0166
2018.0000,   6.0000,  32.2062,   9.3485,  54.6080
2018.0000,   7.0000, -14.5541, -35.6063,   9.0072
2018.0000,   8.0000,  25.4740,   2.3943,  48.1485
2018.0000,   9.0000, -46.1473, -68.2664, -24.1048
2018.0000,  10.0000,  17.7747,  -5.1719,  40.2103
2018.0000,  11.0000, -47.7657, -70.0015, -25.2936
2018.0000,  12.0000, -49.0086, -71.1279, -26.3437
2019.0000,   1.0000, -34.9436, -57.5233, -12.8376
2019.0000,   2.0000,  36.3792,  13.6393,  58.6860
2019.0000,   3.0000,  37.2687,  15.3070,  60.2764
2019.0000,   4.0000, 159.8149, 137.6714, 181.4477
2019.0000,   5.0000, 171.3182, 148.7236, 193.0330
2019.0000,   6.0000,  98.8726,  75.6320, 120.7431
2019.0000,   7.0000,  26.5879,   5.0158,  48.9242
2019.0000,   8.0000, -61.5130, -84.3375, -38.9901
2019.0000,   9.0000,  51.9183,  30.0318,  74.1909
2019.0000,  10.0000,  16.3106,  -6.4445,  38.3653
2019.0000,  11.0000, -33.3840, -56.0184, -10.5408
2019.0000,  12.0000, -32.6114, -54.9759,  -9.9699
2020.0000,   1.0000,   6.9450, -15.7627,  28.5925
2020.0000,   2.0000, -62.1837, -84.8042, -40.5771
2020.0000,   3.0000,  39.5731,  17.4441,  62.2047
2020.0000,   4.0000,  43.3397,  21.4378,  64.8141
2020.0000,   5.0000,  86.2227,  62.9638, 108.2346
2020.0000,   6.0000,  29.1319,   6.4500,  52.2487
2020.0000,   7.0000,   8.7052, -13.5105,  31.4236
2020.0000,   8.0000, -31.3248, -53.2846,  -8.7699
2020.0000,   9.0000, -63.5114, -85.4688, -41.4898
2020.0000,  10.0000, -60.0540, -83.0816, -37.6984
2020.0000,  11.0000, -60.0160, -82.8225, -36.8764
2020.0000,  12.0000, -98.1355,-119.7782, -75.2570
2021.0000,   1.0000,-103.1319,-126.1328, -81.1724
2021.0000,   2.0000, -56.5808, -79.3809, -34.7628
2021.0000,   3.0000, -35.6991, -58.4280, -13.1898
2021.0000,   4.0000, -18.0156, -39.2561,   4.3938
2021.0000,   5.0000,  -3.6573, -26.8637,  18.3171
2021.0000,   6.0000,  47.3017,  23.6314,  68.6655
2021.0000,   7.0000,  53.2440,  30.2390,  77.4937
2021.0000,   8.0000,  -8.5936, -32.1511,  14.8594
2021.0000,   9.0000, -67.0639, -91.3544, -44.4469
2021.0000,  10.0000, -28.7881, -52.2405,  -4.7062
2021.0000,  11.0000,-131.9091,-155.7521,-107.9993
2021.0000,  12.0000, -89.8086,-112.2062, -65.2246
2022.0000,   1.0000,-109.4803,-134.2180, -85.9980
2022.0000,   2.0000, -33.0861, -57.1277,  -8.9028
2022.0000,   3.0000,  45.9685,  21.1976,  70.3916
2022.0000,   4.0000,  99.5164,  76.3545, 123.4920
