Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   5.0000,  42.6319,  20.5391,  65.1120
1988.0000,   6.0000, -21.9879, -39.0271,  -3.7321
1988.0000,   7.0000,  26.4124,   3.9154,  49.4859
1988.0000,   8.0000, -42.0338, -64.4458, -18.8960
1988.0000,   9.0000, -87.9192,-111.8062, -63.3881
1988.0000,  10.0000, -78.9696,-104.8731, -53.6312
1988.0000,  11.0000,  49.7933,  24.5053,  74.9755
1988.0000,  12.0000,   1.7233, -21.4899,  26.6253
1989.0000,   1.0000,  96.0054,  71.9378, 119.8484
1989.0000,   2.0000,  30.6597,  10.1745,  51.7949
1989.0000,   3.0000, 110.4539,  86.7775, 133.3144
1989.0000,   4.0000, 155.6021, 131.3501, 180.0718
1989.0000,   5.0000, 222.7071, 197.3754, 247.8345
1989.0000,   6.0000, 184.5253, 159.8064, 208.7312
1989.0000,   7.0000,  27.4071,   3.7528,  52.8599
1989.0000,   8.0000, -51.9773, -73.2914, -30.5902
1989.0000,   9.0000, -69.9184, -93.1018, -46.0504
1989.0000,  10.0000, -84.8616,-109.9197, -60.9295
1989.0000,  11.0000, -50.1947, -74.8545, -25.5156
1989.0000,  12.0000, -23.7567, -45.3269,   0.2628
1990.0000,   1.0000, 155.2092, 132.3512, 179.4601
1990.0000,   2.0000, 285.6259, 261.4354, 308.2180
1990.0000,   3.0000, 126.9184, 104.8863, 151.0783
1990.0000,   4.0000, 157.5365, 133.4665, 181.9822
1990.0000,   5.0000, 192.2821, 166.5014, 218.6629
1990.0000,   6.0000,  84.5690,  60.3970, 108.8068
1990.0000,   7.0000,  61.3130,  36.7916,  85.4933
1990.0000,   8.0000,  40.2181,  14.8571,  64.6056
1990.0000,   9.0000, -15.3127, -40.6084,   8.5535
1990.0000,  10.0000,  -3.1598, -28.4769,  23.6352
1990.0000,  11.0000, -37.1030, -61.8783, -12.0349
1990.0000,  12.0000, 253.6404, 228.5864, 278.2774
1991.0000,   1.0000, 119.4520,  95.4745, 143.3560
1991.0000,   2.0000, 118.8374,  95.4934, 143.1592
1991.0000,   3.0000, 176.4958, 151.9886, 201.0481
1991.0000,   4.0000, 204.3880, 179.5865, 228.7568
1991.0000,   5.0000, 101.1023,  77.4033, 125.5814
1991.0000,   6.0000,  -0.7146, -20.3426,  19.8048
1991.0000,   7.0000, -32.4515, -54.4758, -10.0207
1991.0000,   8.0000, -25.5183, -49.4592,  -1.9902
1991.0000,   9.0000,-158.2067,-178.7505,-135.8500
1991.0000,  10.0000, -28.4746, -53.6187,  -2.4771
1991.0000,  11.0000, -56.9486, -80.7933, -31.8797
1991.0000,  12.0000,  11.4320, -13.0516,  36.4743
1992.0000,   1.0000,  69.5615,  45.4470,  93.6043
1992.0000,   2.0000, 104.1623,  81.1368, 127.0210
1992.0000,   3.0000, 145.7142, 121.1167, 169.8803
1992.0000,   4.0000, 203.5361, 180.5020, 228.1178
1992.0000,   5.0000,  77.2189,  53.4577, 102.3861
1992.0000,   6.0000,  39.3036,  15.6938,  63.0399
1992.0000,   7.0000, 180.2401, 155.1151, 206.0814
1992.0000,   8.0000,  37.4074,  12.8379,  62.3211
1992.0000,   9.0000,  73.4970,  48.8242,  98.1106
1992.0000,  10.0000, -43.4337, -70.0895, -17.8756
1992.0000,  11.0000, 153.8320, 127.4757, 179.3097
1992.0000,  12.0000,  65.4922,  40.2477,  90.3093
1993.0000,   1.0000, 272.7668, 247.3154, 298.3058
1993.0000,   2.0000,  60.3095,  38.1306,  83.3465
1993.0000,   3.0000, 259.6980, 235.5983, 284.9424
1993.0000,   4.0000, 214.3643, 190.3046, 238.6914
1993.0000,   5.0000,  66.6605,  43.5022,  90.8796
1993.0000,   6.0000, 154.1137, 130.6923, 178.6346
1993.0000,   7.0000,  12.9712, -10.0329,  36.9385
1993.0000,   8.0000, -35.3002, -56.9609, -13.3377
1993.0000,   9.0000, -96.0097,-120.5182, -69.9034
1993.0000,  10.0000, -90.9132,-115.3884, -64.9716
1993.0000,  11.0000,  40.8471,  15.8253,  66.4323
1993.0000,  12.0000,  -4.3595, -27.8058,  19.4444
1994.0000,   1.0000,  66.1847,  41.1919,  89.5858
1994.0000,   2.0000, 111.1164,  89.8664, 133.6040
1994.0000,   3.0000, 157.8321, 134.3526, 183.1247
1994.0000,   4.0000, 241.8334, 217.1771, 265.8021
1994.0000,   5.0000,  62.7607,  38.6533,  86.4095
1994.0000,   6.0000, 117.2372,  92.0536, 141.4762
1994.0000,   7.0000,  34.7581,   9.9899,  59.5184
1994.0000,   8.0000,  23.5127,  -0.6051,  48.5175
1994.0000,   9.0000, -78.8904,-100.2935, -56.6234
1994.0000,  10.0000,-106.8455,-130.0239, -84.6408
1994.0000,  11.0000, -87.7007,-112.0391, -64.1865
1994.0000,  12.0000,  62.1318,  37.5107,  86.3197
1995.0000,   1.0000, 144.3114, 119.9814, 168.9120
1995.0000,   2.0000,  50.9147,  29.6117,  73.7985
1995.0000,   3.0000, 118.2458,  95.8658, 141.6900
1995.0000,   4.0000, 184.9113, 159.4432, 209.6040
1995.0000,   5.0000, 120.0987,  93.7145, 145.1602
1995.0000,   6.0000,  53.8918,  30.8552,  77.5984
1995.0000,   7.0000,  30.1612,   6.0550,  54.0686
1995.0000,   8.0000, -27.2958, -49.8054,  -5.4599
1995.0000,   9.0000,-146.5408,-166.5259,-124.5572
1995.0000,  10.0000, -12.6743, -37.5997,  12.1154
1995.0000,  11.0000,   0.9833, -23.3521,  25.7092
1995.0000,  12.0000, -13.0532, -35.8739,  10.0069
1996.0000,   1.0000, 144.1410, 118.7546, 168.3147
1996.0000,   2.0000,  86.9805,  64.8333, 109.8942
1996.0000,   3.0000, 144.9548, 122.0762, 167.5999
1996.0000,   4.0000, 209.6834, 185.0412, 235.0829
1996.0000,   5.0000, 230.9605, 205.3339, 257.1697
1996.0000,   6.0000, 183.8669, 160.3925, 208.3431
1996.0000,   7.0000,  44.5325,  19.9943,  68.8987
1996.0000,   8.0000, -34.8605, -55.4579, -12.9732
1996.0000,   9.0000,  55.7256,  30.2251,  82.4907
1996.0000,  10.0000, -56.5579, -82.1881, -30.8510
1996.0000,  11.0000,  14.4442, -11.4251,  39.5157
1996.0000,  12.0000, 168.7058, 144.5750, 194.1277
1997.0000,   1.0000,  87.9182,  62.7874, 113.4621
1997.0000,   2.0000, 252.6183, 228.4172, 276.3324
1997.0000,   3.0000, 256.9863, 233.3208, 281.2812
1997.0000,   4.0000,  95.3975,  73.1942, 118.0290
1997.0000,   5.0000, 243.3516, 217.1873, 269.9777
1997.0000,   6.0000, 180.4066, 155.2614, 204.7157
1997.0000,   7.0000,  23.0343,  -0.8775,  46.9394
1997.0000,   8.0000,   8.2402, -15.8876,  33.2147
1997.0000,   9.0000, -32.8767, -59.0884,  -8.2453
1997.0000,  10.0000, -93.0946,-117.6110, -68.6627
1997.0000,  11.0000, -37.1302, -59.5418, -14.0306
1997.0000,  12.0000,  55.3082,  29.3711,  78.6964
1998.0000,   1.0000, 242.3313, 218.3322, 265.6556
1998.0000,   2.0000, 161.9523, 139.1056, 185.0120
1998.0000,   3.0000, 219.1295, 195.1333, 243.7425
1998.0000,   4.0000, 220.5649, 196.9253, 244.7871
1998.0000,   5.0000,  62.0364,  38.1109,  87.2146
1998.0000,   6.0000,  50.9031,  28.0094,  74.6315
1998.0000,   7.0000, -10.1402, -34.5816,  13.0963
1998.0000,   8.0000,  19.5345,  -4.6533,  44.5111
1998.0000,   9.0000,-118.1563,-139.5926, -96.9741
1998.0000,  10.0000,-135.7461,-158.8067,-112.7540
1998.0000,  11.0000,-115.9858,-136.8561, -94.1488
1998.0000,  12.0000, -52.6394, -75.4216, -30.4958
1999.0000,   1.0000, 172.5611, 148.1728, 197.3031
1999.0000,   2.0000,  80.6126,  59.3437, 102.0970
1999.0000,   3.0000, 110.9576,  89.4430, 134.2695
1999.0000,   4.0000, 199.2367, 176.6539, 225.2610
1999.0000,   5.0000,  58.5105,  34.9505,  83.2689
1999.0000,   6.0000,  34.3246,  12.4998,  57.1123
1999.0000,   7.0000,  -2.7889, -24.6483,  19.8674
1999.0000,   8.0000, -93.9000,-115.4543, -71.2002
1999.0000,   9.0000,-102.3235,-123.9675, -77.5831
1999.0000,  10.0000,-106.1625,-132.0012, -79.5482
1999.0000,  11.0000, -49.0855, -72.2192, -24.5216
1999.0000,  12.0000, -13.0782, -36.7520,  12.0381
2000.0000,   1.0000,  25.4018,   3.5027,  49.3842
2000.0000,   2.0000, 101.3664,  78.5250, 123.1057
2000.0000,   3.0000,  94.2031,  71.5771, 117.4105
2000.0000,   4.0000, 181.5189, 156.3198, 205.2277
2000.0000,   5.0000, 173.8303, 147.8784, 199.6676
2000.0000,   6.0000, 198.7621, 174.0648, 223.6561
2000.0000,   7.0000,  36.1223,  11.5163,  61.5212
2000.0000,   8.0000,  10.4504, -14.0794,  37.6144
2000.0000,   9.0000, -82.3001,-106.8625, -56.2724
2000.0000,  10.0000, -45.6317, -70.7603, -20.6231
2000.0000,  11.0000, -83.2085,-107.6588, -59.1978
2000.0000,  12.0000,   2.7118, -22.4794,  24.7662
2001.0000,   1.0000,  35.8105,  14.4080,  58.3841
2001.0000,   2.0000, 193.7099, 170.8684, 215.6484
2001.0000,   3.0000, 106.5612,  85.9069, 129.5673
2001.0000,   4.0000, 157.1746, 132.2078, 180.2561
2001.0000,   5.0000, 127.2755, 103.8110, 151.2415
2001.0000,   6.0000,  48.8900,  26.8930,  70.4477
2001.0000,   7.0000, -47.8112, -68.8571, -26.8131
2001.0000,   8.0000, -46.0075, -68.6786, -21.5805
2001.0000,   9.0000, -79.1288,-100.9629, -56.0798
2001.0000,  10.0000,  27.5222,   3.8214,  52.6271
2001.0000,  11.0000, -19.3895, -41.7058,   3.7139
2001.0000,  12.0000,  41.0649,  16.9256,  64.1425
2002.0000,   1.0000,  88.4836,  67.9823, 106.5186
2002.0000,   2.0000, 143.6485, 123.7142, 162.9051
2002.0000,   3.0000, 162.2496, 143.3563, 181.9566
2002.0000,   4.0000, 237.5580, 218.2611, 255.7881
2002.0000,   5.0000, 177.6719, 156.5676, 199.4332
2002.0000,   6.0000,  51.8754,  32.2171,  71.1142
2002.0000,   7.0000, -24.6899, -42.9981,  -5.8872
2002.0000,   8.0000, -86.1842,-104.0856, -67.9030
2002.0000,   9.0000, -49.7545, -69.0610, -29.3001
2002.0000,  10.0000,-171.2727,-191.1566,-151.0587
2002.0000,  11.0000, -55.7689, -77.9150, -34.8080
2002.0000,  12.0000,  29.1808,   9.1639,  50.4678
2003.0000,   1.0000,  19.7671,   1.7087,  40.9779
2003.0000,   2.0000,  60.4807,  41.3755,  78.9457
2003.0000,   3.0000, 175.9287, 157.5767, 196.2934
2003.0000,   4.0000, 141.5768, 123.3011, 162.0352
2003.0000,   5.0000, 238.7371, 217.6664, 258.7620
2003.0000,   6.0000,  91.9348,  71.6704, 110.4109
2003.0000,   7.0000,  74.4266,  53.1253,  95.9614
2003.0000,   8.0000,  -7.6586, -27.9768,  11.3995
2003.0000,   9.0000,  -9.7858, -29.8518,  11.1179
2003.0000,  10.0000, -65.4201, -86.6805, -44.1080
2003.0000,  11.0000,  -0.6659, -21.2153,  19.7857
2003.0000,  12.0000,  78.3876,  58.3591,  99.6636
2004.0000,   1.0000,  78.1549,  59.2338,  97.8493
2004.0000,   2.0000,  63.7293,  44.8878,  83.1991
2004.0000,   3.0000, 225.0513, 206.2895, 244.5175
2004.0000,   4.0000, 126.9741, 108.5329, 146.8028
2004.0000,   5.0000, 252.8125, 232.0863, 273.7657
2004.0000,   6.0000, 109.8492,  89.2015, 129.2662
2004.0000,   7.0000,  50.5745,  29.8364,  71.2910
2004.0000,   8.0000,  -8.8813, -30.1148,  12.9456
2004.0000,   9.0000, -44.4470, -66.1671, -24.2463
2004.0000,  10.0000, -90.3452,-110.8324, -68.6199
2004.0000,  11.0000, -27.3003, -47.2978,  -6.1357
2004.0000,  12.0000,  65.9263,  44.5711,  87.0806
2005.0000,   1.0000, 309.9268, 289.6840, 329.1789
2005.0000,   2.0000, 163.0974, 143.7701, 182.3597
2005.0000,   3.0000, 110.4701,  91.9317, 129.3350
2005.0000,   4.0000, 230.3668, 211.3568, 250.8068
2005.0000,   5.0000,  52.2337,  31.6611,  72.4373
2005.0000,   6.0000,  18.8100,   1.6738,  36.3094
2005.0000,   7.0000,  13.0859,  -5.4486,  32.2464
2005.0000,   8.0000, -37.9000, -56.5305, -18.6077
2005.0000,   9.0000, -21.4653, -42.4033,  -0.6661
2005.0000,  10.0000,-136.9767,-158.2555,-114.8770
2005.0000,  11.0000, -10.4343, -30.4934,  11.3590
2005.0000,  12.0000,  41.4555,  20.3970,  62.8381
2006.0000,   1.0000, 182.0781, 161.9505, 200.3719
2006.0000,   2.0000, 133.7704, 114.7649, 152.7224
2006.0000,   3.0000, 133.0595, 113.8863, 153.0177
2006.0000,   4.0000, 118.3859,  99.5020, 137.7781
2006.0000,   5.0000, 153.2064, 132.4366, 174.1170
2006.0000,   6.0000,  75.9950,  56.8129,  94.9778
2006.0000,   7.0000, 100.7867,  80.8303, 121.6342
2006.0000,   8.0000, -39.0876, -59.0484, -19.5431
2006.0000,   9.0000, -47.4917, -68.3658, -26.3088
2006.0000,  10.0000,  61.3199,  39.4520,  82.4530
2006.0000,  11.0000,  48.9883,  28.2414,  70.1612
2006.0000,  12.0000, 158.7855, 138.1579, 180.1516
2007.0000,   1.0000, 260.6253, 239.7423, 280.4810
2007.0000,   2.0000,  38.7606,  20.8618,  57.8496
2007.0000,   3.0000, 251.3663, 231.1384, 271.4987
2007.0000,   4.0000, 167.5842, 147.8017, 187.0168
2007.0000,   5.0000,  62.4121,  41.4789,  82.4514
2007.0000,   6.0000,   3.2406, -14.1668,  21.1826
2007.0000,   7.0000, -29.1487, -48.6331, -10.2087
2007.0000,   8.0000, 103.6230,  82.4594, 124.1090
2007.0000,   9.0000, -68.4084, -88.1279, -47.7686
2007.0000,  10.0000,-107.4581,-127.2365, -87.1613
2007.0000,  11.0000, -40.9570, -61.6917, -20.5637
2007.0000,  12.0000, 180.3588, 159.8393, 201.8605
2008.0000,   1.0000, 156.2524, 136.4484, 176.2910
2008.0000,   2.0000, 299.8613, 280.6082, 319.5218
2008.0000,   3.0000, 322.0136, 303.3197, 341.7435
2008.0000,   4.0000, 185.1541, 166.5795, 204.8715
2008.0000,   5.0000, 105.0404,  84.4027, 126.3102
2008.0000,   6.0000, 111.6517,  92.0832, 131.2357
2008.0000,   7.0000,  57.9996,  37.3982,  78.9679
2008.0000,   8.0000, -70.2705, -88.2403, -52.4902
2008.0000,   9.0000, -25.8498, -47.0185,  -5.0039
2008.0000,  10.0000,-136.3479,-157.3152,-114.4142
2008.0000,  11.0000,  -1.9997, -21.8640,  18.3632
2008.0000,  12.0000, 198.9420, 178.6823, 219.1547
2009.0000,   1.0000,  56.4788,  37.3399,  75.7057
2009.0000,   2.0000, 232.2540, 213.4788, 251.7822
2009.0000,   3.0000, 278.9416, 260.0402, 298.6363
2009.0000,   4.0000, 203.4203, 184.2485, 222.0895
2009.0000,   5.0000, 102.8053,  81.8975, 123.6944
2009.0000,   6.0000,  83.5365,  64.4633, 103.0790
2009.0000,   7.0000,  13.0749,  -5.9684,  32.8839
2009.0000,   8.0000,  -2.0774, -22.5839,  18.0402
2009.0000,   9.0000, -82.3559,-101.1524, -63.1320
2009.0000,  10.0000, -51.4638, -73.1921, -30.4453
2009.0000,  11.0000, -66.6011, -84.4530, -47.2835
2009.0000,  12.0000,  39.0186,  18.9023,  60.4484
2010.0000,   1.0000,  54.2938,  35.4403,  73.5636
2010.0000,   2.0000,  37.0736,  19.6034,  54.9367
2010.0000,   3.0000, 168.1319, 149.9659, 187.6961
2010.0000,   4.0000, 131.8366, 111.9517, 151.9296
2010.0000,   5.0000, 179.7073, 159.8211, 199.7669
2010.0000,   6.0000, 125.8112, 106.4010, 144.6660
2010.0000,   7.0000,  28.7178,   9.9411,  48.9878
2010.0000,   8.0000, -70.9528, -88.6433, -53.0418
2010.0000,   9.0000,-107.2546,-126.2194, -87.7576
2010.0000,  10.0000, -83.5811,-103.6485, -62.4292
2010.0000,  11.0000, -26.3457, -46.7133,  -6.3214
2010.0000,  12.0000,  -2.3660, -23.1515,  18.1448
2011.0000,   1.0000,  42.5032,  23.1260,  60.7662
2011.0000,   2.0000, 165.1140, 146.8692, 184.0362
2011.0000,   3.0000, 357.3739, 338.3311, 376.1475
2011.0000,   4.0000, 332.3514, 313.7763, 352.2860
2011.0000,   5.0000, 342.7369, 322.3319, 363.4279
2011.0000,   6.0000,  71.8809,  52.8968,  90.9158
2011.0000,   7.0000,  21.0277,   2.1663,  40.1394
2011.0000,   8.0000,  -9.1289, -28.6308,  11.0349
2011.0000,   9.0000,  35.8890,  15.5603,  57.2678
2011.0000,  10.0000,  31.7546,  10.6917,  52.6397
2011.0000,  11.0000, 107.8000,  87.6121, 127.6459
2011.0000,  12.0000, 216.8366, 196.1929, 236.9936
2012.0000,   1.0000, 185.2204, 165.1799, 205.7936
2012.0000,   2.0000,  82.3471,  64.0884, 100.9203
2012.0000,   3.0000, 155.5825, 136.8381, 175.6841
2012.0000,   4.0000,  35.9539,  19.2004,  53.9460
2012.0000,   5.0000,  54.8946,  35.0380,  74.3825
2012.0000,   6.0000,   7.6365,  -9.1955,  23.9275
2012.0000,   7.0000, -27.8900, -45.5799,  -8.9926
2012.0000,   8.0000, -41.7400, -59.6718, -22.8064
2012.0000,   9.0000, -46.1858, -66.5091, -27.1228
2012.0000,  10.0000,  16.2622,  -4.3320,  37.9663
2012.0000,  11.0000, -54.6819, -73.7259, -34.4665
2012.0000,  12.0000,  49.7772,  29.9069,  69.9979
2013.0000,   1.0000, 132.1350, 112.8159, 151.5024
2013.0000,   2.0000, 142.7669, 124.5749, 161.6345
2013.0000,   3.0000, 116.7443,  98.0295, 135.1687
2013.0000,   4.0000, 237.9836, 219.0994, 257.9090
2013.0000,   5.0000,  83.1308,  62.7643, 103.6549
2013.0000,   6.0000, 197.2941, 178.1825, 215.4455
2013.0000,   7.0000, 101.4969,  81.6199, 121.8862
2013.0000,   8.0000,  -6.8941, -26.7269,  12.9589
2013.0000,   9.0000, -65.2799, -84.8198, -45.4784
2013.0000,  10.0000, -10.1146, -31.4477,  11.3758
2013.0000,  11.0000, -30.4279, -49.5593, -10.7803
2013.0000,  12.0000, 129.6784, 109.0760, 151.0921
2014.0000,   1.0000,  97.6065,  78.7772, 118.1504
2014.0000,   2.0000, 136.0981, 117.0992, 154.6741
2014.0000,   3.0000, 142.4528, 124.2780, 161.0629
2014.0000,   4.0000, 247.7250, 227.8865, 265.8855
2014.0000,   5.0000, 174.2811, 154.8680, 194.0791
2014.0000,   6.0000,  88.1663,  69.1252, 107.1470
2014.0000,   7.0000,  22.2125,   3.0436,  43.0762
2014.0000,   8.0000,   8.1411, -11.2019,  28.2615
2014.0000,   9.0000,  11.4860,  -8.9688,  32.3897
2014.0000,  10.0000, -25.1798, -46.3615,  -3.2001
2014.0000,  11.0000, -45.9139, -66.2088, -25.4676
2014.0000,  12.0000,  -4.5393, -23.7876,  16.1021
2015.0000,   1.0000,  84.6090,  65.6607, 104.6199
2015.0000,   2.0000,  18.5255,   1.2963,  36.2119
2015.0000,   3.0000, 148.2484, 129.3557, 166.1940
2015.0000,   4.0000, 172.8205, 152.8980, 191.5580
2015.0000,   5.0000, 127.0866, 106.7160, 147.0982
2015.0000,   6.0000, 263.7001, 245.4936, 283.4224
2015.0000,   7.0000,  61.5385,  42.4284,  82.0427
2015.0000,   8.0000, -36.2230, -54.0683, -18.0536
2015.0000,   9.0000, -54.8448, -74.0788, -34.4386
2015.0000,  10.0000,-119.5043,-138.7998,-100.4075
2015.0000,  11.0000, -54.7737, -74.4883, -34.1713
2015.0000,  12.0000,  34.0541,  12.4919,  54.4479
2016.0000,   1.0000,  81.2094,  62.1600, 101.3212
2016.0000,   2.0000, 126.6856, 106.6586, 145.1246
2016.0000,   3.0000, 219.9855, 201.8877, 238.8424
2016.0000,   4.0000, 157.2171, 137.7351, 176.4895
2016.0000,   5.0000,  76.1055,  54.8797,  96.9703
2016.0000,   6.0000,  -8.1936, -24.5170,   8.8620
2016.0000,   7.0000,  -9.9384, -27.5032,   7.7236
2016.0000,   8.0000,  -8.4682, -26.7283,  10.8203
2016.0000,   9.0000, -37.2615, -55.1722, -18.3700
2016.0000,  10.0000, -57.3779, -76.9863, -37.9120
2016.0000,  11.0000, -97.9749,-114.9841, -80.3877
2016.0000,  12.0000,  27.7895,   8.2153,  48.2657
2017.0000,   1.0000, 230.2468, 211.5760, 249.3579
2017.0000,   2.0000, 117.1371,  99.3078, 136.3430
2017.0000,   3.0000, 175.0360, 156.2434, 193.7302
2017.0000,   4.0000, 224.2863, 205.0427, 243.2297
2017.0000,   5.0000, 253.9512, 234.0388, 274.0561
2017.0000,   6.0000,  68.6793,  49.8853,  86.8943
2017.0000,   7.0000,  48.1186,  29.4480,  67.2299
2017.0000,   8.0000, -24.7837, -43.5789,  -6.6171
2017.0000,   9.0000, -64.7960, -81.0768, -48.1462
2017.0000,  10.0000, -51.6509, -71.6408, -32.2682
2017.0000,  11.0000,  87.7019,  69.2890, 107.9615
2017.0000,  12.0000, -25.5123, -45.6906,  -6.4523
2018.0000,   1.0000, 111.8473,  93.9588, 129.4757
2018.0000,   2.0000, 238.8948, 221.1722, 256.8325
2018.0000,   3.0000, 164.7804, 146.6551, 182.5571
2018.0000,   4.0000, 218.7425, 200.6214, 237.5060
2018.0000,   5.0000, 161.0672, 142.6306, 180.6329
2018.0000,   6.0000,  64.6947,  46.4671,  82.7704
2018.0000,   7.0000, -30.9927, -47.5552, -13.6572
2018.0000,   8.0000,   3.4530, -13.1114,  20.5444
2018.0000,   9.0000, -28.4153, -45.8701, -10.0151
2018.0000,  10.0000, -53.1934, -71.3888, -33.2021
2018.0000,  11.0000,  64.8833,  46.3036,  84.4310
2018.0000,  12.0000,  69.6766,  51.0191,  88.1265
2019.0000,   1.0000, 101.0451,  82.9954, 119.5848
2019.0000,   2.0000, 175.7779, 157.4069, 192.8151
2019.0000,   3.0000, 158.5645, 140.5610, 176.8118
2019.0000,   4.0000, 262.0486, 244.5304, 279.8091
2019.0000,   5.0000, 184.2289, 165.3124, 202.6610
2019.0000,   6.0000, 159.5367, 141.7497, 177.9950
2019.0000,   7.0000,  20.6238,   3.2904,  39.1480
2019.0000,   8.0000, -51.5879, -67.4228, -34.6892
2019.0000,   9.0000, -40.7953, -56.8096, -23.4099
2019.0000,  10.0000, -54.8983, -74.2973, -35.1298
2019.0000,  11.0000, -41.5060, -60.3759, -22.8645
2019.0000,  12.0000,  30.1614,  11.1165,  49.0239
2020.0000,   1.0000, 208.8276, 190.6793, 227.3929
2020.0000,   2.0000,  74.9140,  57.3291,  93.2329
2020.0000,   3.0000, 229.1842, 211.1748, 247.4786
2020.0000,   4.0000, 109.6303,  91.2928, 127.4407
2020.0000,   5.0000, 121.9657, 104.5584, 140.7490
2020.0000,   6.0000,  22.0541,   6.2376,  38.8144
2020.0000,   7.0000,  -2.1015, -18.2458,  14.1086
2020.0000,   8.0000, -39.4783, -55.6892, -23.1416
2020.0000,   9.0000, -92.2995,-108.4400, -76.2139
2020.0000,  10.0000, -36.1725, -55.8846, -17.5106
2020.0000,  11.0000, -45.7464, -64.7389, -26.8840
2020.0000,  12.0000,  30.5666,  11.8919,  49.4732
2021.0000,   1.0000,  43.9392,  26.0858,  61.8274
2021.0000,   2.0000,  21.2182,   4.8582,  38.6901
2021.0000,   3.0000,  95.8412,  78.0443, 113.8813
2021.0000,   4.0000,  92.0782,  74.3907, 109.9897
2021.0000,   5.0000,  75.7112,  56.8458,  95.0238
2021.0000,   6.0000, 101.0497,  82.5137, 118.6796
2021.0000,   7.0000, 126.2963, 104.5578, 147.0322
2021.0000,   8.0000,  20.5746,   1.5870,  41.0524
2021.0000,   9.0000, -37.2864, -57.9896, -16.4720
2021.0000,  10.0000, 100.1823,  77.9052, 122.3158
2021.0000,  11.0000, -71.8598, -92.0072, -49.7771
2021.0000,  12.0000,  98.8370,  77.1283, 120.0840
2022.0000,   1.0000,   7.3491, -11.4946,  27.1095
2022.0000,   2.0000, 198.8885, 178.9183, 219.1994
2022.0000,   3.0000, 165.8915, 144.6586, 187.1068
2022.0000,   4.0000, 127.9882, 107.5721, 149.2104
