Year,Month,Median,2.5 Percentile,97.5 Percentile
1995.000,  12.000, 102.675,  28.219, 163.445
1996.000,   1.000,  73.161,  24.217, 142.003
1996.000,   2.000, -50.151,-154.489,  48.104
1996.000,   3.000, 246.599, 122.106, 353.787
1996.000,   4.000, 366.232, 293.544, 479.653
1996.000,   5.000,  49.343, -59.866, 114.044
1996.000,   6.000, 111.844,  51.055, 159.847
1996.000,   7.000, -75.706,-137.688,  33.026
1996.000,   8.000, -29.388, -60.722,   3.861
1996.000,   9.000,  -6.883, -51.692,  28.670
1996.000,  10.000,  -2.245, -57.773,  72.820
1996.000,  11.000,  13.603,-145.129,  71.187
1996.000,  12.000, 154.248,  51.901, 218.051
1997.000,   1.000, -15.845, -83.088,  26.488
1997.000,   2.000,  59.495, -32.023, 140.464
1997.000,   3.000,  50.655, -66.165, 182.448
1997.000,   4.000,  86.928, -19.937, 157.273
1997.000,   5.000,  34.549,-125.194, 161.352
1997.000,   6.000,  36.315, -66.543,  65.169
1997.000,   7.000, -30.275,-121.089,  27.936
1997.000,   8.000, -52.511,-138.584,  -3.205
1997.000,   9.000, -19.383, -50.986,  42.556
1997.000,  10.000, -33.371, -74.206,  88.563
1997.000,  11.000, -53.149,-133.926,  32.438
1997.000,  12.000,  24.862, -63.427, 126.802
1998.000,   1.000, -79.959,-191.294,  37.084
1998.000,   2.000, -89.458,-174.905,  61.093
1998.000,   3.000, 258.169, 136.573, 353.799
1998.000,   4.000,  97.360,  27.660, 181.410
1998.000,   5.000, -20.258, -94.783, 101.307
1998.000,   6.000, -52.987,-159.331, 150.533
1998.000,   7.000, -32.752, -80.869,  18.075
1998.000,   8.000, -29.320, -70.766,   0.885
1998.000,   9.000, -19.969, -59.597,  34.599
1998.000,  10.000,  60.836, -39.220, 147.332
1998.000,  11.000,  37.380, -10.331,  83.564
1998.000,  12.000,  10.350, -66.249, 138.708
1999.000,   1.000,  79.609, -22.183, 230.945
1999.000,   2.000, -76.728,-239.452,  46.540
1999.000,   3.000, 176.324, -30.622, 351.045
1999.000,   4.000, 201.601, 126.332, 259.947
1999.000,   5.000,   9.614, -91.260,  80.397
1999.000,   6.000,  13.973, -43.603, 104.304
1999.000,   7.000, -29.414, -75.047,  12.809
1999.000,   8.000,  19.173, -64.107,  73.635
1999.000,   9.000,  -2.798, -44.690,  35.687
1999.000,  10.000,  62.642, -13.205, 107.515
1999.000,  11.000, 118.821,  89.026, 159.613
1999.000,  12.000, 243.151,  88.218, 372.858
2000.000,   1.000, -13.442,-118.949,  96.120
2000.000,   2.000, 174.536,  94.566, 225.677
2000.000,   3.000, 289.742, 196.115, 398.277
2000.000,   4.000, 391.275, 333.965, 462.631
2000.000,   5.000, 216.304, 144.017, 263.219
2000.000,   6.000, 144.396,  48.143, 200.200
2000.000,   7.000,  15.671, -17.665,  58.396
2000.000,   8.000,  26.123, -28.031,  70.353
2000.000,   9.000,  15.614, -37.150,  69.034
2000.000,  10.000,  59.914, -41.923, 161.811
2000.000,  11.000, 123.871,  22.670, 213.716
2000.000,  12.000, 338.284, 273.842, 384.126
2001.000,   1.000, 174.094,  36.454, 257.228
2001.000,   2.000, 250.119, 203.990, 310.716
2001.000,   3.000, 373.866, 276.891, 493.019
2001.000,   4.000, 347.177, 293.238, 426.811
2001.000,   5.000, 136.985,  66.096, 232.388
2001.000,   6.000,  74.320, -15.326, 169.350
2001.000,   7.000,  14.782, -67.035,  54.956
2001.000,   8.000,  -6.006, -71.134, 110.678
2001.000,   9.000,   1.075, -53.150,  63.420
2001.000,  10.000, 126.753,  66.802, 181.907
2001.000,  11.000,  98.031,  39.354, 158.731
2001.000,  12.000, 168.378,  61.274, 248.721
2002.000,   1.000, -36.931,-107.767,  68.452
2002.000,   2.000,  21.881, -24.544,  76.062
2002.000,   3.000, 369.249, 269.118, 432.350
2002.000,   4.000, 369.195, 279.387, 439.892
2002.000,   5.000,  68.904, -27.739, 207.586
2002.000,   6.000,  58.857, -72.367, 127.911
2002.000,   7.000,   9.905, -38.778,  54.438
2002.000,   8.000, -17.967, -73.737,  31.857
2002.000,   9.000, -10.256, -53.000,  30.394
2002.000,  10.000,   1.543,-118.898, 106.229
2002.000,  11.000,  37.884, -42.822, 117.005
2002.000,  12.000, 240.413,  99.557, 348.452
2003.000,   1.000, 155.520,  48.789, 194.427
2003.000,   2.000,   6.641, -26.922, 153.223
2003.000,   3.000, 309.491, 213.032, 415.403
2003.000,   4.000, 246.663, 160.880, 319.775
2003.000,   5.000, 231.850,   6.534, 370.116
2003.000,   6.000,  56.063,  14.373, 128.272
2003.000,   7.000,   9.944, -44.763,  73.344
2003.000,   8.000, -13.943, -64.708,  47.392
2003.000,   9.000,  -4.377, -42.765,  24.644
2003.000,  10.000,  62.225,  -4.658, 161.673
2003.000,  11.000, 165.911,  12.026, 235.072
2003.000,  12.000, 206.059, 128.950, 383.485
2004.000,   1.000, 197.311,  45.621, 329.231
2004.000,   2.000,  11.696, -63.365, 100.124
2004.000,   3.000, 423.452, 292.822, 572.202
2004.000,   4.000, 385.808, 278.280, 465.415
2004.000,   5.000, 253.267, 156.189, 300.833
2004.000,   6.000,  17.599, -19.262,  77.404
2004.000,   7.000,  12.706, -97.980,  63.577
2004.000,   8.000,   9.733, -49.946,  70.371
2004.000,   9.000,  -5.916, -38.922,  30.268
2004.000,  10.000, -19.274, -95.530,  72.043
2004.000,  11.000,  64.759, -83.465, 120.997
2004.000,  12.000, 261.577, 137.077, 382.193
2005.000,   1.000, 230.879, 146.520, 268.242
2005.000,   2.000, 127.301,  84.213, 171.473
2005.000,   3.000, 277.196, 190.298, 328.121
2005.000,   4.000, 249.824, 188.906, 302.394
2005.000,   5.000,  61.481,  28.712, 132.278
2005.000,   6.000, 129.358,  82.023, 164.218
2005.000,   7.000,   0.720, -72.032,  48.142
2005.000,   8.000,  -1.765, -47.973,  43.659
2005.000,   9.000,   9.428, -30.238,  55.015
2005.000,  10.000,  -7.461, -58.760,  66.150
2005.000,  11.000, 148.333,  56.987, 180.786
2005.000,  12.000, 271.392, 229.919, 393.354
2006.000,   1.000, 186.361,  82.488, 253.972
2006.000,   2.000,  17.193, -43.648,  90.768
2006.000,   3.000, 343.416, 298.874, 428.201
2006.000,   4.000, 323.896, 246.905, 457.220
2006.000,   5.000, -17.534, -64.739, 100.644
2006.000,   6.000,  52.242, -19.162,  89.687
2006.000,   7.000,  11.149, -20.505,  48.177
2006.000,   8.000, -11.440, -62.335,  50.379
2006.000,   9.000,   4.100, -44.211,  34.791
2006.000,  10.000, 134.797, 110.895, 189.564
2006.000,  11.000, 186.085, 155.421, 214.435
2006.000,  12.000, 239.215, 103.432, 318.955
2007.000,   1.000, 158.284,  66.289, 220.665
2007.000,   2.000, 118.270, -20.222, 155.837
2007.000,   3.000, 357.448, 302.227, 438.586
2007.000,   4.000, 266.223, 200.632, 364.745
2007.000,   5.000, 186.868, 110.738, 233.764
2007.000,   6.000,  41.133, -83.068,  96.320
2007.000,   7.000,   0.945, -82.027,  47.829
2007.000,   8.000,  34.409,   0.429, 102.886
2007.000,   9.000, -14.484, -48.029,  13.432
2007.000,  10.000, 115.169,  66.864, 147.074
2007.000,  11.000, 124.641,  32.372, 209.388
2007.000,  12.000, 275.356, 162.175, 360.410
2008.000,   1.000, 184.221, 113.517, 216.608
2008.000,   2.000, 259.439, 198.074, 310.280
2008.000,   3.000, 333.632, 270.975, 402.832
2008.000,   4.000, 464.602, 409.586, 559.749
2008.000,   5.000, 220.243,  51.431, 286.675
2008.000,   6.000, 115.663,  -4.524, 176.038
2008.000,   7.000,   9.654, -36.817,  39.079
2008.000,   8.000, -27.439, -96.273,  94.282
2008.000,   9.000,  -2.595, -40.648,  29.727
2008.000,  10.000,  99.575,  55.738, 175.253
2008.000,  11.000, 172.257, 108.248, 234.449
2008.000,  12.000, 359.284, 309.966, 470.900
2009.000,   1.000, 226.687, 163.325, 276.375
2009.000,   2.000, 368.702, 293.872, 429.351
2009.000,   3.000, 284.794, 215.773, 333.101
2009.000,   4.000, 412.578, 307.357, 475.348
2009.000,   5.000, 139.912,  93.951, 204.842
2009.000,   6.000,   6.775, -28.694,  91.264
2009.000,   7.000, -37.467,-123.836,  63.807
2009.000,   8.000,  18.063, -32.904,  88.986
2009.000,   9.000, -14.973, -60.267,  28.568
2009.000,  10.000,  25.792, -42.951, 141.506
2009.000,  11.000,  39.095, -15.070,  97.302
2009.000,  12.000,  54.038,  15.580, 102.617
2010.000,   1.000,  63.238, -70.511, 212.670
2010.000,   2.000, 107.591,  41.598, 185.231
2010.000,   3.000, 226.081,  87.301, 281.254
2010.000,   4.000, 190.120,  39.802, 309.673
2010.000,   5.000, 164.994,  29.109, 350.374
2010.000,   6.000,  71.092, -10.275, 123.628
2010.000,   7.000,  -4.315, -40.940,  67.102
2010.000,   8.000, -18.371, -77.763, 126.063
2010.000,   9.000,  -9.584, -52.110,  30.508
2010.000,  10.000,  67.334, -17.544, 121.577
2010.000,  11.000,  78.674,   8.274, 209.033
2010.000,  12.000, 257.679, 161.746, 387.239
2011.000,   1.000, 140.318,  42.388, 232.945
2011.000,   2.000, 164.500,  68.484, 218.194
2011.000,   3.000, 562.398, 454.102, 636.001
2011.000,   4.000, 503.539, 433.741, 580.854
2011.000,   5.000, 321.732, 239.165, 449.320
2011.000,   6.000, 121.058,  21.721, 152.673
2011.000,   7.000,  31.058, -76.164,  94.174
2011.000,   8.000,  39.245,  -0.374, 105.586
2011.000,   9.000,  17.590, -61.185,  60.655
2011.000,  10.000, 102.016,  36.703, 152.793
2011.000,  11.000, 213.219, 169.540, 256.224
2011.000,  12.000, 358.046, 270.999, 429.003
2012.000,   1.000, 113.036,  69.263, 193.808
2012.000,   2.000, 122.853,   5.050, 243.491
2012.000,   3.000, 198.373,  99.143, 262.001
2012.000,   4.000, 259.061, 126.463, 301.764
2012.000,   5.000, 137.502,  51.736, 241.184
2012.000,   6.000, 116.339,  70.718, 155.529
2012.000,   7.000, -11.916, -38.633,  26.797
2012.000,   8.000,  -3.587, -90.115,  90.017
2012.000,   9.000,   2.990, -31.901,  31.103
2012.000,  10.000, 124.387,  73.901, 219.932
2012.000,  11.000, 173.695, 103.275, 223.214
2012.000,  12.000, 330.979, 253.057, 393.588
2013.000,   1.000, 179.771,  64.789, 292.170
2013.000,   2.000, 224.681, 169.704, 306.145
2013.000,   3.000, 410.652, 347.998, 487.367
2013.000,   4.000, 560.024, 415.699, 685.593
2013.000,   5.000, 169.672,  69.018, 303.002
2013.000,   6.000, 153.098,  84.657, 203.828
2013.000,   7.000,  33.862, -37.746,  86.048
2013.000,   8.000,  46.600,  -8.415, 109.862
2013.000,   9.000,  -3.453, -37.410,  32.755
2013.000,  10.000,  98.662,  24.344, 167.421
2013.000,  11.000, 127.383,  69.880, 215.577
2013.000,  12.000, 259.096, 188.902, 342.997
2014.000,   1.000,  85.264,  -5.957, 208.208
2014.000,   2.000,  51.842, -21.657, 136.744
2014.000,   3.000, 460.394, 304.118, 587.745
2014.000,   4.000, 435.419, 379.528, 479.425
2014.000,   5.000, 296.417, 119.595, 426.039
2014.000,   6.000,  32.377, -23.268,  75.084
2014.000,   7.000,  -0.747, -45.816,  61.275
2014.000,   8.000,  10.535, -32.662,  60.150
2014.000,   9.000,   6.740, -39.403,  35.485
2014.000,  10.000, -22.886,-134.369,  89.412
2014.000,  11.000,  20.196, -25.738,  83.626
2014.000,  12.000, -62.343,-180.631,  73.785
2015.000,   1.000,  10.362, -43.362,  70.327
2015.000,   2.000, 145.716,  57.629, 218.953
2015.000,   3.000, 147.105,  83.194, 263.426
2015.000,   4.000, 133.660,  35.705, 200.626
2015.000,   5.000,  34.978, -93.716, 112.793
2015.000,   6.000,  63.792,  21.023, 163.308
2015.000,   7.000,   3.498, -41.693,  46.735
2015.000,   8.000,   3.648,-102.263,  48.284
2015.000,   9.000,  -2.998, -70.518,  29.988
2015.000,  10.000, -10.249, -77.458,  64.088
2015.000,  11.000, 116.864,  60.161, 166.578
2015.000,  12.000,  94.215, -45.599, 158.762
2016.000,   1.000,-127.008,-191.857, -45.422
2016.000,   2.000,-133.116,-200.395, -76.953
2016.000,   3.000, 166.784,  86.966, 219.443
2016.000,   4.000,  41.468, -39.326, 181.953
2016.000,   5.000, -54.358,-183.871,  84.502
2016.000,   6.000, -65.780,-150.350,   8.828
2016.000,   7.000, -42.819, -75.785,  -3.526
2016.000,   8.000,  -1.254, -72.731,  49.095
2016.000,   9.000, -23.903, -73.403,  43.077
2016.000,  10.000, -81.522,-151.818, -40.825
2016.000,  11.000, -28.375,-104.373,  51.710
2016.000,  12.000,   5.121, -67.025,  75.760
2017.000,   1.000,  54.789,  -1.526, 166.579
2017.000,   2.000,-101.855,-196.052, -31.398
2017.000,   3.000,  93.808,   9.648, 141.141
2017.000,   4.000,  83.654,   9.476, 137.753
2017.000,   5.000,   2.831,-111.089, 102.246
2017.000,   6.000,  39.545, -23.755, 104.964
2017.000,   7.000, -80.887,-127.350, -10.011
2017.000,   8.000, -50.456, -78.872,   8.589
2017.000,   9.000, -25.228, -57.764,  34.403
2017.000,  10.000, -87.845,-162.333, -10.880
2017.000,  11.000, -50.279,-138.076,  50.789
2017.000,  12.000,  -1.474, -35.690, 104.351
2018.000,   1.000,  -8.335, -71.603, 126.250
2018.000,   2.000, -90.809,-135.451, -16.292
2018.000,   3.000, -77.727,-171.032, -25.912
2018.000,   4.000,  -9.238, -88.118,  79.640
2018.000,   5.000,-102.712,-158.029,  12.292
2018.000,   6.000, -72.676,-134.578, -30.258
2018.000,   7.000, -69.906,-112.687,  -0.230
2018.000,   8.000, -17.112, -59.371,  23.769
2018.000,   9.000,  -2.204, -45.595,  21.347
2018.000,  10.000,  55.751,  -1.322, 108.521
2018.000,  11.000,  52.045, -96.240, 158.248
2018.000,  12.000,  63.976, -16.860, 145.461
2019.000,   1.000,-125.948,-222.035, -75.419
2019.000,   2.000,-122.303,-178.842, -68.339
2019.000,   3.000,  38.601, -86.565, 115.109
2019.000,   4.000,  36.962,  12.197,  91.305
2019.000,   5.000, -87.047,-191.463, -12.238
2019.000,   6.000,-127.625,-156.505, -93.490
2019.000,   7.000,-115.730,-173.949, -33.953
2019.000,   8.000,-115.843,-197.593, -24.660
2019.000,   9.000, -35.909, -72.274,  22.066
2019.000,  10.000,-151.537,-211.905,-101.805
2019.000,  11.000,-148.108,-195.608, -44.501
2019.000,  12.000,-276.918,-342.744,-181.458
2020.000,   1.000,-295.875,-398.529,-241.445
2020.000,   2.000,-665.145,-742.725,-568.756
2020.000,   3.000,-144.917,-227.425,  -8.255
2020.000,   4.000,-280.255,-349.800,-169.207
2020.000,   5.000,-327.274,-428.736,-287.395
2020.000,   6.000,-235.123,-303.134,-180.567
2020.000,   7.000, -81.033,-178.883,  44.062
2020.000,   8.000,-119.988,-184.154, -76.358
2020.000,   9.000, -37.625, -72.282,  -3.754
2020.000,  10.000,-125.323,-234.558, -59.787
2020.000,  11.000, -75.100,-160.719, -19.023
2020.000,  12.000, -42.365,-101.537,  48.461
2021.000,   1.000,-375.127,-459.711,-316.115
2021.000,   2.000,-319.932,-460.957,-164.463
2021.000,   3.000,-184.994,-349.637, -17.141
2021.000,   4.000, -94.580,-198.822, -36.728
2021.000,   5.000,-222.629,-268.499,-186.333
2021.000,   6.000,  65.093, -33.215, 117.662
2021.000,   7.000,  29.212, -75.313,  88.807
2021.000,   8.000,  28.129, -69.039, 118.443
2021.000,   9.000,  11.157, -32.654,  48.972
2021.000,  10.000,  92.284, -22.064, 175.887
2021.000,  11.000, 125.501,  30.369, 205.457
2021.000,  12.000, 237.857,  54.584, 358.572
2022.000,   1.000, -49.697,-183.931,  90.380
2022.000,   2.000, 214.216, -96.366, 579.064
2022.000,   3.000, 382.842, 106.237, 652.958
2022.000,   4.000, 319.763,   5.870, 642.949
