Year,Month,Median,2.5 Percentile,97.5 Percentile
1984.0000,  12.0000,   3.1188, -10.8366,  17.5923
1985.0000,   1.0000, -21.9072, -36.6539,  -8.4162
1985.0000,   2.0000,  14.9795,   1.6609,  28.6959
1985.0000,   3.0000,  36.8941,  23.4152,  52.5052
1985.0000,   4.0000, 128.0804, 114.6877, 141.3668
1985.0000,   5.0000, 181.9407, 169.5413, 193.9964
1985.0000,   6.0000, 125.5980, 113.3378, 138.1688
1985.0000,   7.0000, 137.3138, 125.3785, 149.3735
1985.0000,   8.0000, 131.1245, 117.7374, 143.6048
1985.0000,   9.0000, 151.1380, 137.5604, 164.9565
1985.0000,  10.0000,  98.5936,  83.1425, 113.3241
1985.0000,  11.0000,  72.7645,  58.2747,  86.6506
1985.0000,  12.0000, -39.1008, -52.6732, -24.6418
1986.0000,   1.0000, -20.9500, -35.5720,  -7.9039
1986.0000,   2.0000,  10.7561,  -2.8130,  24.5555
1986.0000,   3.0000,  43.9762,  30.0351,  58.0475
1986.0000,   4.0000, 158.6495, 144.8675, 171.7451
1986.0000,   5.0000, 109.6145,  98.0078, 121.7553
1986.0000,   6.0000, 157.5478, 145.7640, 169.6109
1986.0000,   7.0000, 136.0892, 124.9446, 148.3450
1986.0000,   8.0000, 110.4458,  98.2968, 123.0589
1986.0000,   9.0000,  95.3029,  81.2114, 108.8110
1986.0000,  10.0000,  30.5011,  15.2177,  45.3438
1986.0000,  11.0000, -40.0146, -53.8094, -26.6260
1986.0000,  12.0000, -60.5723, -74.4590, -47.2191
1987.0000,   1.0000, -44.2900, -58.5188, -30.1133
1987.0000,   2.0000,  -9.2198, -22.4716,   4.6908
1987.0000,   3.0000,  -9.6796, -23.9127,   4.2267
1987.0000,   4.0000,  36.2229,  22.6430,  48.7962
1987.0000,   5.0000, 121.0777, 108.5944, 132.7468
1987.0000,   6.0000,  75.9365,  64.6942,  86.6892
1987.0000,   7.0000, 139.9486, 128.6879, 151.5197
1987.0000,   8.0000,  79.9190,  66.9289,  92.6342
1987.0000,   9.0000,  18.5657,   4.8824,  31.5081
1987.0000,  10.0000, -26.6664, -40.9209, -12.5335
1987.0000,  11.0000, -30.4090, -44.1324, -16.3141
1987.0000,  12.0000, -34.2395, -48.7787, -20.2534
1988.0000,   1.0000, -46.5873, -61.0543, -32.9271
1988.0000,   2.0000, -30.6146, -44.5977, -17.0905
