Year,Month,Median,2.5 Percentile,97.5 Percentile
1996.0,   3.0, 203.2, 176.0, 231.5
1996.0,   4.0, 290.1, 265.7, 315.0
1996.0,   5.0, 318.0, 289.8, 345.1
1996.0,   6.0, 133.5, 108.5, 161.9
1996.0,   7.0,  81.2,  56.7, 106.4
1996.0,   8.0,  46.8,  26.7,  68.3
1996.0,   9.0,  74.5,  51.3,  96.7
1996.0,  10.0, 115.4,  90.4, 139.3
1996.0,  11.0, 215.2, 191.7, 244.3
1996.0,  12.0, 263.8, 236.8, 288.8
1997.0,   1.0, 177.9, 154.1, 202.6
1997.0,   2.0, 185.2, 160.9, 209.2
1997.0,   3.0, 292.2, 268.6, 321.0
1997.0,   4.0, 277.4, 255.4, 301.0
1997.0,   5.0, 193.2, 170.7, 217.6
1997.0,   6.0,  93.1,  67.2, 118.9
1997.0,   7.0,  52.5,  32.1,  72.6
1997.0,   8.0,  45.6,  27.9,  66.1
1997.0,   9.0,  46.5,  28.1,  68.3
1997.0,  10.0,  75.6,  53.2, 100.3
1997.0,  11.0, 128.8, 103.7, 152.4
1997.0,  12.0, 137.4, 113.0, 160.8
1998.0,   1.0, 314.5, 288.4, 342.1
1998.0,   2.0, 193.1, 166.9, 218.5
1998.0,   3.0, 329.9, 305.2, 357.8
1998.0,   4.0, 225.0, 200.2, 251.5
1998.0,   5.0, 116.4,  91.0, 142.0
1998.0,   6.0,  78.3,  58.0, 102.1
1998.0,   7.0,  78.3,  52.8, 101.5
1998.0,   8.0,  48.0,  28.0,  71.6
1998.0,   9.0,  37.0,  22.7,  56.1
1998.0,  10.0,  40.1,  22.1,  62.1
1998.0,  11.0,  41.2,  23.8,  61.5
1998.0,  12.0,  63.8,  41.7,  86.7
1999.0,   1.0, 134.2, 110.5, 158.8
1999.0,   2.0, 169.7, 147.2, 195.5
1999.0,   3.0, 205.7, 180.2, 231.5
1999.0,   4.0, 196.2, 170.6, 220.1
1999.0,   5.0,  82.1,  56.8, 106.8
1999.0,   6.0,  48.6,  30.4,  73.7
1999.0,   7.0,  49.9,  32.2,  71.6
1999.0,   8.0,  30.4,  17.0,  48.6
1999.0,   9.0,  41.9,  24.5,  60.6
1999.0,  10.0,  78.2,  55.3, 101.5
1999.0,  11.0,  96.9,  71.4, 118.8
1999.0,  12.0, 125.0, 101.7, 154.5
2000.0,   1.0, 129.9, 104.6, 159.0
2000.0,   2.0, 114.0,  89.8, 139.1
2000.0,   3.0, 212.6, 188.9, 237.6
2000.0,   4.0, 273.2, 250.9, 299.5
2000.0,   5.0, 253.3, 227.3, 278.8
2000.0,   6.0, 160.4, 136.2, 184.6
2000.0,   7.0,  84.5,  58.6, 109.9
2000.0,   8.0,  62.8,  41.6,  83.0
2000.0,   9.0,  44.7,  26.4,  65.4
2000.0,  10.0,  50.1,  28.7,  72.1
2000.0,  11.0,  69.5,  46.4,  95.9
2000.0,  12.0, 122.5,  97.2, 148.3
2001.0,   1.0,  62.1,  45.1,  81.8
2001.0,   2.0, 133.7, 113.7, 155.1
2001.0,   3.0, 166.6, 144.9, 188.6
2001.0,   4.0, 317.1, 298.1, 338.4
2001.0,   5.0, 120.7, 100.2, 139.6
2001.0,   6.0,  69.1,  50.6,  89.0
2001.0,   7.0,  44.1,  29.0,  63.0
2001.0,   8.0,  32.1,  19.2,  48.3
2001.0,   9.0,  43.1,  27.2,  59.4
2001.0,  10.0,  77.7,  58.2,  96.8
2001.0,  11.0,  74.1,  56.1,  94.3
2001.0,  12.0, 125.4, 107.0, 145.1
2002.0,   1.0, 132.5, 112.0, 152.8
2002.0,   2.0, 159.6, 140.1, 178.0
2002.0,   3.0, 212.0, 191.5, 234.4
2002.0,   4.0, 302.2, 280.3, 323.4
2002.0,   5.0, 273.0, 251.9, 293.4
2002.0,   6.0, 169.2, 148.5, 188.5
2002.0,   7.0,  70.5,  53.2,  88.5
2002.0,   8.0,  36.0,  22.3,  52.0
2002.0,   9.0,  38.7,  23.5,  56.2
2002.0,  10.0,  61.3,  40.6,  78.5
2002.0,  11.0,  90.6,  70.7, 108.1
2002.0,  12.0, 121.2,  99.9, 141.9
2003.0,   1.0,  86.3,  67.7, 105.2
2003.0,   2.0,  63.0,  45.8,  83.2
2003.0,   3.0, 281.2, 260.2, 300.9
2003.0,   4.0, 267.3, 247.4, 286.5
2003.0,   5.0, 205.6, 185.6, 225.9
2003.0,   6.0, 125.4, 107.5, 147.3
2003.0,   7.0,  57.9,  38.5,  76.0
2003.0,   8.0,  58.4,  40.0,  76.0
2003.0,   9.0,  38.6,  23.6,  55.0
2003.0,  10.0, 106.9,  89.0, 125.4
2003.0,  11.0, 198.7, 177.1, 218.8
2003.0,  12.0, 261.6, 242.6, 281.8
2004.0,   1.0, 161.4, 141.8, 179.4
2004.0,   2.0,  73.2,  53.7,  90.8
2004.0,   3.0, 289.8, 271.5, 311.8
2004.0,   4.0, 270.9, 252.8, 293.0
2004.0,   5.0, 219.1, 200.0, 239.1
2004.0,   6.0, 117.4,  97.4, 137.4
2004.0,   7.0,  84.3,  64.6, 103.4
2004.0,   8.0,  66.9,  48.0,  85.2
2004.0,   9.0, 144.3, 125.8, 164.8
2004.0,  10.0,  57.5,  39.1,  76.4
2004.0,  11.0,  97.5,  76.9, 118.5
2004.0,  12.0, 225.4, 203.3, 246.1
2005.0,   1.0, 225.1, 205.2, 244.9
2005.0,   2.0, 168.1, 148.8, 187.7
2005.0,   3.0, 149.3, 130.3, 170.8
2005.0,   4.0, 336.2, 317.6, 355.0
2005.0,   5.0, 136.2, 116.8, 154.5
2005.0,   6.0,  55.9,  39.2,  73.8
2005.0,   7.0,  44.0,  28.4,  61.2
2005.0,   8.0,  36.8,  24.0,  53.5
2005.0,   9.0,  80.6,  61.2,  97.7
2005.0,  10.0, 147.6, 127.1, 166.1
2005.0,  11.0, 189.0, 168.0, 208.6
2005.0,  12.0, 191.9, 172.7, 212.5
2006.0,   1.0, 268.3, 247.9, 285.9
2006.0,   2.0, 216.5, 197.6, 237.3
2006.0,   3.0, 209.1, 185.6, 229.0
2006.0,   4.0, 176.3, 158.6, 197.0
2006.0,   5.0, 116.3,  97.2, 135.8
2006.0,   6.0,  91.2,  71.8, 111.3
2006.0,   7.0, 109.4,  87.8, 129.2
2006.0,   8.0,  52.0,  34.9,  69.3
2006.0,   9.0,  71.2,  52.8,  91.5
2006.0,  10.0, 203.6, 182.6, 225.5
2006.0,  11.0, 244.8, 224.2, 265.2
2006.0,  12.0, 255.2, 235.0, 277.0
2007.0,   1.0, 244.0, 223.1, 265.6
2007.0,   2.0,  84.7,  64.7, 104.8
2007.0,   3.0, 282.7, 260.1, 302.0
2007.0,   4.0, 276.9, 258.3, 295.4
2007.0,   5.0, 130.9, 112.0, 154.5
2007.0,   6.0,  54.0,  35.9,  74.4
2007.0,   7.0,  41.6,  27.0,  59.5
2007.0,   8.0,  30.9,  19.0,  44.6
2007.0,   9.0,  30.4,  18.7,  45.3
2007.0,  10.0,  54.4,  34.6,  73.8
2007.0,  11.0, 100.5,  81.0, 118.7
2007.0,  12.0, 181.3, 158.9, 202.1
2008.0,   1.0, 236.6, 218.2, 256.3
2008.0,   2.0, 225.3, 205.9, 246.3
2008.0,   3.0, 256.9, 236.3, 277.8
2008.0,   4.0, 364.7, 345.3, 383.8
2008.0,   5.0, 147.0, 127.6, 167.4
2008.0,   6.0,  84.3,  64.0, 103.6
2008.0,   7.0,  76.3,  59.5,  95.3
2008.0,   8.0,  67.2,  50.1,  85.9
2008.0,   9.0,  42.4,  27.9,  59.0
2008.0,  10.0,  88.0,  69.9, 106.8
2008.0,  11.0, 142.9, 123.2, 162.6
2008.0,  12.0, 249.6, 228.3, 271.1
2009.0,   1.0, 155.4, 136.5, 175.2
2009.0,   2.0, 197.1, 176.1, 216.7
2009.0,   3.0, 262.0, 241.6, 282.8
2009.0,   4.0, 262.4, 243.0, 282.0
2009.0,   5.0, 172.8, 151.6, 193.1
2009.0,   6.0, 106.5,  85.1, 127.0
2009.0,   7.0,  80.0,  61.0,  98.6
2009.0,   8.0,  59.8,  42.7,  78.6
2009.0,   9.0,  35.1,  21.0,  49.4
2009.0,  10.0,  94.3,  75.9, 113.6
2009.0,  11.0,  91.1,  73.2, 111.3
2009.0,  12.0, 163.0, 141.4, 182.2
2010.0,   1.0, 152.7, 133.2, 176.4
2010.0,   2.0,  98.6,  80.4, 119.4
2010.0,   3.0, 230.3, 211.2, 249.7
2010.0,   4.0, 131.5, 114.0, 151.3
2010.0,   5.0, 110.9,  92.7, 129.7
2010.0,   6.0, 107.2,  88.7, 126.6
2010.0,   7.0,  74.5,  54.7,  92.6
2010.0,   8.0,  57.8,  41.2,  74.8
2010.0,   9.0,  51.1,  36.0,  69.5
2010.0,  10.0, 173.1, 153.5, 191.5
2010.0,  11.0, 127.2, 106.2, 148.4
2010.0,  12.0, 205.4, 184.0, 226.2
2011.0,   1.0, 105.0,  82.9, 125.1
2011.0,   2.0, 105.0,  86.3, 123.3
2011.0,   3.0, 378.8, 356.9, 400.2
2011.0,   4.0, 341.6, 322.0, 362.3
2011.0,   5.0, 330.6, 306.6, 354.2
2011.0,   6.0, 118.4,  95.8, 136.9
2011.0,   7.0,  54.2,  36.9,  70.7
2011.0,   8.0,  53.9,  38.8,  72.5
2011.0,   9.0,  59.2,  42.3,  77.9
2011.0,  10.0, 122.7, 104.2, 143.0
2011.0,  11.0, 105.2,  85.4, 123.8
2011.0,  12.0, 188.9, 168.1, 211.9
2012.0,   1.0, 207.7, 186.1, 229.3
2012.0,   2.0, 156.9, 135.0, 174.8
2012.0,   3.0, 186.0, 164.7, 209.1
2012.0,   4.0, 124.1, 106.6, 142.1
2012.0,   5.0, 128.8, 108.5, 150.3
2012.0,   6.0,  60.4,  44.7,  78.5
2012.0,   7.0,  30.5,  17.8,  46.4
2012.0,   8.0,  31.3,  18.6,  45.9
2012.0,   9.0,  44.5,  29.1,  61.7
2012.0,  10.0,  68.8,  51.3,  87.9
2012.0,  11.0,  77.1,  56.4,  96.3
2012.0,  12.0, 135.1, 114.7, 154.7
2013.0,   1.0, 177.0, 158.1, 196.8
2013.0,   2.0, 164.7, 145.6, 183.9
2013.0,   3.0, 195.2, 171.1, 215.5
2013.0,   4.0, 250.3, 229.8, 270.9
2013.0,   5.0, 135.5, 114.8, 156.0
2013.0,   6.0, 184.1, 164.4, 204.8
2013.0,   7.0, 105.0,  84.9, 123.6
2013.0,   8.0,  55.8,  38.5,  74.0
2013.0,   9.0,  48.1,  31.1,  64.5
2013.0,  10.0,  88.2,  69.7, 108.1
2013.0,  11.0, 161.0, 140.7, 181.0
2013.0,  12.0, 187.2, 167.0, 209.5
2014.0,   1.0, 158.4, 139.1, 177.8
2014.0,   2.0, 109.3,  90.5, 129.2
2014.0,   3.0, 158.8, 139.6, 179.6
2014.0,   4.0, 357.9, 337.0, 376.7
2014.0,   5.0, 237.5, 216.3, 257.8
2014.0,   6.0, 113.3,  93.2, 133.2
2014.0,   7.0,  84.7,  68.2, 103.2
2014.0,   8.0,  82.5,  63.2, 101.6
2014.0,   9.0,  46.9,  29.7,  65.0
2014.0,  10.0,  67.2,  47.4,  86.0
2014.0,  11.0,  88.4,  66.1, 106.4
2014.0,  12.0, 119.1, 101.1, 140.2
2015.0,   1.0, 110.3,  92.3, 129.4
2015.0,   2.0,  37.3,  21.8,  53.0
2015.0,   3.0, 130.9, 109.6, 152.9
2015.0,   4.0, 261.6, 243.1, 280.5
2015.0,   5.0, 123.0, 104.0, 144.6
2015.0,   6.0, 163.1, 142.0, 180.7
2015.0,   7.0,  93.7,  73.8, 111.6
2015.0,   8.0,  47.6,  32.3,  64.7
2015.0,   9.0,  51.6,  35.0,  68.6
2015.0,  10.0,  81.0,  62.9,  99.8
2015.0,  11.0, 105.5,  85.0, 124.1
2015.0,  12.0, 116.6,  97.2, 138.8
2016.0,   1.0, 148.6, 128.3, 168.4
2016.0,   2.0, 182.4, 163.1, 201.5
2016.0,   3.0, 245.6, 224.3, 266.3
2016.0,   4.0, 267.9, 247.4, 289.1
2016.0,   5.0, 129.7, 107.5, 153.1
2016.0,   6.0,  55.8,  37.1,  76.8
2016.0,   7.0,  40.2,  22.2,  56.9
2016.0,   8.0,  43.2,  25.4,  60.3
2016.0,   9.0,  33.7,  19.7,  50.6
2016.0,  10.0,  84.3,  64.6, 106.2
2016.0,  11.0,  93.2,  70.8, 113.4
2016.0,  12.0, 129.0, 109.1, 152.1
2017.0,   1.0, 201.3, 180.4, 220.7
2017.0,   2.0, 161.3, 141.5, 183.1
2017.0,   3.0, 217.5, 194.6, 238.6
2017.0,   4.0, 378.3, 358.1, 398.6
2017.0,   5.0, 338.7, 317.8, 360.6
2017.0,   6.0, 164.3, 143.5, 187.1
2017.0,   7.0, 122.4, 100.4, 143.8
2017.0,   8.0,  68.7,  51.5,  89.6
2017.0,   9.0,  45.2,  28.9,  65.0
2017.0,  10.0,  86.3,  64.9, 105.3
2017.0,  11.0, 222.1, 198.5, 242.2
2017.0,  12.0, 121.3, 100.0, 140.3
2018.0,   1.0, 202.3, 180.5, 222.2
2018.0,   2.0, 202.6, 182.5, 224.4
2018.0,   3.0, 171.3, 149.6, 191.6
2018.0,   4.0, 331.9, 309.2, 352.2
2018.0,   5.0, 181.3, 159.9, 203.3
2018.0,   6.0,  76.6,  54.2,  95.2
2018.0,   7.0,  49.4,  30.5,  67.6
2018.0,   8.0,  52.2,  33.5,  71.4
2018.0,   9.0,  43.8,  27.8,  63.1
2018.0,  10.0,  79.0,  57.6,  98.5
2018.0,  11.0, 174.4, 149.4, 196.2
2018.0,  12.0, 206.7, 183.6, 227.8
2019.0,   1.0, 173.6, 153.1, 196.9
2019.0,   2.0, 181.1, 160.1, 201.2
2019.0,   3.0, 206.1, 184.8, 227.9
2019.0,   4.0, 318.0, 296.2, 339.5
2019.0,   5.0, 289.3, 268.1, 311.6
2019.0,   6.0, 168.2, 148.7, 191.6
2019.0,   7.0,  84.3,  62.0, 106.8
2019.0,   8.0,  48.6,  30.2,  67.1
2019.0,   9.0,  52.5,  32.6,  70.2
2019.0,  10.0, 101.7,  82.2, 120.9
2019.0,  11.0, 181.5, 160.4, 202.1
2019.0,  12.0, 166.9, 148.8, 188.4
2020.0,   1.0, 245.3, 223.4, 269.7
2020.0,   2.0, 147.6, 128.2, 166.9
2020.0,   3.0, 267.2, 244.7, 292.5
2020.0,   4.0, 218.0, 195.7, 236.2
2020.0,   5.0, 165.0, 146.2, 186.6
2020.0,   6.0,  62.7,  44.5,  81.2
2020.0,   7.0,  48.6,  29.6,  68.0
2020.0,   8.0,  42.9,  25.9,  61.2
2020.0,   9.0,  32.3,  19.1,  47.8
2020.0,  10.0,  67.4,  47.6,  90.1
2020.0,  11.0,  82.5,  63.1, 105.5
2020.0,  12.0, 147.1, 124.9, 168.3
2021.0,   1.0, 132.8, 109.8, 152.9
2021.0,   2.0,  68.1,  48.2,  88.5
2021.0,   3.0, 179.3, 159.2, 201.2
2021.0,   4.0, 180.0, 158.0, 198.7
2021.0,   5.0, 140.9, 119.2, 161.0
2021.0,   6.0,  64.1,  44.4,  82.7
2021.0,   7.0,  94.8,  72.7, 117.2
2021.0,   8.0,  73.1,  51.8,  95.7
2021.0,   9.0,  69.6,  49.3,  92.0
2021.0,  10.0, 132.4, 108.7, 155.5
2021.0,  11.0, 176.0, 152.7, 198.2
2021.0,  12.0, 184.6, 161.9, 206.4
2022.0,   1.0,  79.6,  48.8, 112.7
2022.0,   2.0, 126.3,  46.6, 330.4
2022.0,   3.0, 280.7, 122.7, 618.6
2022.0,   4.0, 331.6, 157.5, 695.6
