Year,Month,Median,2.5 Percentile,97.5 Percentile
1996.000,   1.000,  74.507,  61.788,  87.736
1996.000,   2.000,  76.960,  64.300,  90.020
1996.000,   3.000,  54.578,  41.574,  67.711
1996.000,   4.000, 223.184, 211.086, 235.238
1996.000,   5.000, 222.314, 210.402, 233.719
1996.000,   6.000, 213.008, 202.763, 224.310
1996.000,   7.000, 130.975, 119.780, 142.083
1996.000,   8.000,  63.479,  51.016,  75.655
1996.000,   9.000,  96.875,  84.113, 110.641
1996.000,  10.000,  59.912,  46.138,  74.164
1996.000,  11.000,   7.071,  -6.766,  21.026
1996.000,  12.000,  66.534,  53.101,  81.067
1997.000,   1.000,  76.413,  62.766,  90.278
1997.000,   2.000, 119.818, 107.003, 133.319
1997.000,   3.000, 110.049,  97.707, 123.545
1997.000,   4.000, 148.651, 136.083, 162.169
1997.000,   5.000, 197.538, 184.134, 209.130
1997.000,   6.000, 127.941, 117.771, 138.742
1997.000,   7.000, 108.596,  97.177, 120.247
1997.000,   8.000,  75.248,  62.425,  87.629
1997.000,   9.000,  40.638,  26.982,  53.244
1997.000,  10.000, -15.603, -29.694,  -0.465
1997.000,  11.000, -34.186, -46.612, -20.070
1997.000,  12.000, -22.097, -35.601,  -9.008
1998.000,   1.000,  61.850,  48.475,  75.823
1998.000,   2.000,  37.471,  24.220,  49.626
1998.000,   3.000, 180.146, 167.111, 194.228
1998.000,   4.000, 163.065, 150.736, 175.798
1998.000,   5.000, 111.450,  99.753, 123.206
1998.000,   6.000, 108.931,  98.372, 118.795
1998.000,   7.000,  20.005,   9.036,  31.863
1998.000,   8.000,  45.668,  33.297,  56.957
1998.000,   9.000,  -0.828, -13.728,  11.633
1998.000,  10.000,  -7.689, -21.491,   7.049
1998.000,  11.000,  -6.878, -20.902,   6.566
1998.000,  12.000, -48.056, -62.139, -34.618
1999.000,   1.000,  49.464,  36.655,  62.874
1999.000,   2.000,  47.994,  34.747,  60.025
1999.000,   3.000,  28.788,  15.796,  41.268
1999.000,   4.000, 141.146, 128.699, 152.657
1999.000,   5.000, 133.230, 121.711, 145.136
1999.000,   6.000, 136.182, 125.511, 146.921
1999.000,   7.000, 138.932, 128.149, 149.988
1999.000,   8.000,   1.023, -12.359,  13.680
1999.000,   9.000,  15.674,   3.239,  28.129
1999.000,  10.000, -28.660, -42.652, -14.380
1999.000,  11.000, -17.621, -32.239,  -3.594
1999.000,  12.000, -11.949, -25.387,   2.101
2000.000,   1.000, -13.361, -26.656,  -0.394
2000.000,   2.000,  49.897,  36.268,  62.577
2000.000,   3.000,  85.099,  72.635,  98.872
2000.000,   4.000, 117.238, 104.933, 128.908
2000.000,   5.000, 203.737, 191.473, 215.002
2000.000,   6.000, 165.640, 155.588, 176.048
2000.000,   7.000, 101.468,  90.263, 112.905
2000.000,   8.000,  66.008,  53.596,  78.063
2000.000,   9.000,  51.091,  39.177,  63.223
2000.000,  10.000,  -5.625, -19.088,   8.128
2000.000,  11.000,  -3.329, -17.014,  10.736
2000.000,  12.000, -11.290, -25.249,   3.071
2001.000,   1.000,  27.637,  14.299,  39.463
2001.000,   2.000,  91.155,  78.867, 103.116
2001.000,   3.000,  54.133,  41.342,  66.740
2001.000,   4.000, 197.479, 185.433, 208.845
2001.000,   5.000, 208.626, 196.664, 220.142
2001.000,   6.000, 136.829, 126.205, 147.337
2001.000,   7.000,  47.883,  36.582,  58.805
2001.000,   8.000,  75.567,  62.812,  89.725
2001.000,   9.000, 103.559,  91.676, 117.069
2001.000,  10.000, 149.983, 136.172, 162.809
2001.000,  11.000,  66.209,  52.259,  79.247
2001.000,  12.000,  17.230,   2.615,  30.990
2002.000,   1.000,  -5.421, -17.868,   7.507
2002.000,   2.000,  62.364,  50.175,  75.944
2002.000,   3.000, 107.090,  93.891, 119.545
2002.000,   4.000, 211.395, 200.131, 222.863
2002.000,   5.000, 203.388, 192.006, 214.791
2002.000,   6.000, 164.212, 153.631, 174.607
2002.000,   7.000,  94.471,  83.318, 105.847
2002.000,   8.000,  59.025,  45.503,  73.367
2002.000,   9.000,   7.691,  -5.064,  20.524
2002.000,  10.000, -31.809, -45.570, -18.227
2002.000,  11.000, -38.460, -51.960, -24.585
2002.000,  12.000, -44.593, -58.844, -30.768
2003.000,   1.000, -41.413, -54.152, -28.182
2003.000,   2.000,   5.414,  -7.188,  16.924
2003.000,   3.000,  97.820,  85.838, 110.648
2003.000,   4.000, 159.111, 147.313, 170.937
2003.000,   5.000, 195.056, 183.099, 206.206
2003.000,   6.000, 126.799, 116.288, 137.259
2003.000,   7.000, 119.032, 107.996, 130.549
2003.000,   8.000,  45.218,  32.462,  59.001
2003.000,   9.000,  24.364,  10.800,  36.760
2003.000,  10.000,  43.867,  29.246,  58.701
2003.000,  11.000, 139.069, 124.208, 153.299
2003.000,  12.000,  32.251,  17.333,  46.482
2004.000,   1.000,  17.127,   4.774,  30.635
2004.000,   2.000,  36.587,  24.356,  48.931
2004.000,   3.000, 178.203, 166.048, 190.784
2004.000,   4.000, 156.669, 144.832, 168.283
2004.000,   5.000, 308.256, 296.438, 319.550
2004.000,   6.000, 164.872, 154.869, 175.123
2004.000,   7.000, 121.451, 110.049, 131.933
2004.000,   8.000,  53.046,  40.202,  65.558
2004.000,   9.000,   8.750,  -4.325,  21.819
2004.000,  10.000,  32.709,  19.727,  47.101
2004.000,  11.000,   7.379,  -6.329,  20.460
2004.000,  12.000,  16.444,   2.893,  30.680
2005.000,   1.000,  72.392,  59.774,  85.036
2005.000,   2.000,  76.209,  63.570,  89.054
2005.000,   3.000,  58.805,  46.648,  71.842
2005.000,   4.000, 146.181, 134.624, 158.010
2005.000,   5.000, 101.678,  90.080, 112.640
2005.000,   6.000,  92.477,  82.452, 102.939
2005.000,   7.000,  66.217,  55.130,  76.958
2005.000,   8.000,  42.912,  29.711,  56.552
2005.000,   9.000,  41.517,  27.845,  54.205
2005.000,  10.000, -22.986, -36.612,  -8.667
2005.000,  11.000,  40.299,  24.229,  55.331
2005.000,  12.000, -17.355, -30.490,  -2.926
2006.000,   1.000,  92.949,  80.307, 106.593
2006.000,   2.000,  58.900,  46.693,  70.582
2006.000,   3.000, 106.581,  94.051, 119.702
2006.000,   4.000, 159.407, 148.341, 170.984
2006.000,   5.000, 187.013, 175.376, 198.436
2006.000,   6.000,  93.942,  84.199, 103.888
2006.000,   7.000, 110.971,  99.794, 121.474
2006.000,   8.000,  22.196,   9.442,  34.806
2006.000,   9.000,  35.083,  22.071,  47.904
2006.000,  10.000,  79.215,  65.785,  93.686
2006.000,  11.000,  66.542,  52.803,  80.745
2006.000,  12.000,  82.363,  68.969,  97.482
2007.000,   1.000,  36.065,  22.553,  49.547
2007.000,   2.000,   1.117, -12.328,  13.619
2007.000,   3.000, 132.331, 119.122, 145.797
2007.000,   4.000, 157.911, 146.701, 170.274
2007.000,   5.000, 117.771, 106.468, 128.275
2007.000,   6.000,  97.998,  87.732, 107.586
2007.000,   7.000,  71.373,  60.705,  82.205
2007.000,   8.000,  71.357,  59.331,  85.583
2007.000,   9.000,  27.166,  13.986,  40.353
2007.000,  10.000,  59.585,  44.428,  72.516
2007.000,  11.000, -55.382, -69.298, -40.620
2007.000,  12.000,  -2.633, -16.321,  11.766
2008.000,   1.000, 120.551, 106.936, 134.089
2008.000,   2.000, 106.070,  93.266, 118.764
2008.000,   3.000,  83.711,  71.505,  96.561
2008.000,   4.000, 260.931, 249.051, 271.876
2008.000,   5.000, 177.048, 164.894, 188.640
2008.000,   6.000, 207.495, 197.231, 217.321
2008.000,   7.000, 129.725, 119.286, 140.869
2008.000,   8.000,  25.567,  12.688,  39.362
2008.000,   9.000,  91.701,  79.081, 104.204
2008.000,  10.000, -17.439, -31.052,  -3.826
2008.000,  11.000,   6.932,  -6.875,  21.351
2008.000,  12.000,  99.721,  85.941, 113.341
2009.000,   1.000,  45.130,  31.623,  57.776
2009.000,   2.000, 126.019, 113.606, 138.027
2009.000,   3.000, 161.830, 149.655, 174.266
2009.000,   4.000, 220.824, 209.511, 232.751
2009.000,   5.000, 195.344, 184.531, 206.331
2009.000,   6.000, 154.036, 144.200, 164.299
2009.000,   7.000,  86.227,  74.879,  97.387
2009.000,   8.000,  97.987,  85.175, 111.005
2009.000,   9.000,  23.497,  10.899,  36.452
2009.000,  10.000, 113.309,  99.783, 126.726
2009.000,  11.000,  21.394,   7.343,  36.109
2009.000,  12.000, -22.063, -36.037,  -8.732
2010.000,   1.000,  -7.823, -20.600,   4.817
2010.000,   2.000,  26.169,  13.323,  38.869
2010.000,   3.000,  59.374,  46.680,  72.607
2010.000,   4.000,  92.487,  80.712, 103.634
2010.000,   5.000, 129.896, 118.082, 141.026
2010.000,   6.000, 195.058, 184.693, 204.788
2010.000,   7.000, 127.368, 115.762, 138.494
2010.000,   8.000,  52.653,  39.484,  65.720
2010.000,   9.000,  83.797,  71.046,  96.115
2010.000,  10.000, -12.710, -26.406,   1.812
2010.000,  11.000, -10.678, -24.227,   3.846
2010.000,  12.000, -30.657, -43.933, -16.560
2011.000,   1.000,  19.135,   6.504,  32.684
2011.000,   2.000,  38.390,  25.601,  51.465
2011.000,   3.000, 119.804, 107.474, 132.286
2011.000,   4.000, 270.989, 259.493, 282.468
2011.000,   5.000, 224.226, 212.610, 235.639
2011.000,   6.000, 169.323, 159.383, 178.717
2011.000,   7.000, 104.036,  92.409, 115.353
2011.000,   8.000,  47.174,  34.118,  60.931
2011.000,   9.000,  49.767,  36.949,  62.636
2011.000,  10.000,  87.342,  73.674, 100.394
2011.000,  11.000,  43.939,  30.359,  58.496
2011.000,  12.000,  18.801,   5.147,  33.310
2012.000,   1.000,  41.438,  28.643,  53.910
2012.000,   2.000,  34.662,  21.950,  46.705
2012.000,   3.000, 137.596, 125.953, 150.939
2012.000,   4.000,  73.662,  62.823,  84.802
2012.000,   5.000, 106.469,  95.029, 116.597
2012.000,   6.000, 102.907,  92.713, 112.516
2012.000,   7.000,  56.622,  45.637,  67.884
2012.000,   8.000,   1.696, -11.123,  15.930
2012.000,   9.000, -24.341, -38.060, -11.372
2012.000,  10.000,  51.624,  38.691,  66.389
2012.000,  11.000, -16.551, -30.094,  -2.162
2012.000,  12.000,  21.185,   8.140,  35.641
2013.000,   1.000,  59.010,  45.616,  70.813
2013.000,   2.000,  88.869,  76.576, 101.206
2013.000,   3.000,  83.239,  70.421,  96.273
2013.000,   4.000, 288.044, 275.810, 298.792
2013.000,   5.000, 218.290, 206.845, 229.545
2013.000,   6.000, 156.528, 146.311, 166.585
2013.000,   7.000, 107.257,  96.169, 118.863
2013.000,   8.000,  77.953,  64.975,  90.585
2013.000,   9.000,  29.844,  15.631,  42.651
2013.000,  10.000,  72.793,  58.890,  86.306
2013.000,  11.000,  69.741,  56.411,  82.975
2013.000,  12.000,  -4.484, -18.620,   9.107
2014.000,   1.000,  40.516,  27.249,  54.041
2014.000,   2.000,  40.151,  27.955,  51.597
2014.000,   3.000,  84.039,  71.448,  96.560
2014.000,   4.000, 245.735, 234.297, 257.055
2014.000,   5.000, 231.594, 220.198, 242.967
2014.000,   6.000, 175.237, 165.444, 185.430
2014.000,   7.000, 119.907, 108.811, 131.083
2014.000,   8.000, 120.334, 107.107, 132.681
2014.000,   9.000, 109.312,  97.354, 122.651
2014.000,  10.000, 131.421, 117.327, 144.379
2014.000,  11.000,  53.496,  40.284,  66.673
2014.000,  12.000,  33.772,  20.753,  46.463
2015.000,   1.000,  20.511,   7.491,  32.706
2015.000,   2.000,  18.999,   6.648,  31.092
2015.000,   3.000,  50.164,  38.147,  63.132
2015.000,   4.000, 150.164, 139.447, 161.588
2015.000,   5.000, 168.078, 157.107, 179.471
2015.000,   6.000, 153.801, 143.624, 163.607
2015.000,   7.000,  87.527,  76.071,  98.708
2015.000,   8.000,  76.632,  64.782,  90.040
2015.000,   9.000,  52.143,  39.431,  65.938
2015.000,  10.000,  11.554,  -2.034,  25.494
2015.000,  11.000,  38.394,  25.832,  52.798
2015.000,  12.000, 101.713,  89.074, 115.658
2016.000,   1.000,  21.088,   7.678,  33.375
2016.000,   2.000,  71.636,  59.447,  84.702
2016.000,   3.000, 190.766, 178.357, 203.660
2016.000,   4.000, 178.602, 166.497, 190.405
2016.000,   5.000, 124.481, 113.028, 136.227
2016.000,   6.000,  93.074,  83.676, 102.338
2016.000,   7.000,  82.514,  72.069,  93.549
2016.000,   8.000,  74.336,  62.636,  86.913
2016.000,   9.000,  25.478,  12.588,  38.277
2016.000,  10.000,  30.516,  18.177,  44.114
2016.000,  11.000, -17.939, -30.937,  -4.549
2016.000,  12.000, -31.490, -44.188, -18.556
2017.000,   1.000,  60.380,  48.080,  73.242
2017.000,   2.000,  84.131,  71.747,  95.899
2017.000,   3.000, 120.265, 108.857, 133.104
2017.000,   4.000, 249.685, 237.935, 261.004
2017.000,   5.000, 202.472, 190.707, 213.899
2017.000,   6.000, 198.988, 189.540, 208.922
2017.000,   7.000, 121.931, 110.426, 132.384
2017.000,   8.000,  65.050,  52.642,  76.877
2017.000,   9.000,  18.484,   6.755,  31.038
2017.000,  10.000, 102.231,  89.709, 116.246
2017.000,  11.000,  10.067,  -2.631,  23.267
2017.000,  12.000, -25.354, -38.194, -12.447
2018.000,   1.000,  46.710,  34.549,  57.964
2018.000,   2.000,  98.937,  87.540, 111.151
2018.000,   3.000,  53.823,  42.894,  66.047
2018.000,   4.000, 173.171, 162.937, 185.701
2018.000,   5.000, 206.288, 195.369, 217.713
2018.000,   6.000, 119.156, 109.526, 128.699
2018.000,   7.000,  70.371,  59.866,  80.457
2018.000,   8.000, 106.435,  95.739, 118.296
2018.000,   9.000,  40.100,  28.599,  52.330
2018.000,  10.000, 108.993,  96.671, 121.881
2018.000,  11.000,  35.222,  22.599,  46.873
2018.000,  12.000,  32.840,  20.136,  45.265
2019.000,   1.000,  36.367,  24.269,  48.511
2019.000,   2.000,  99.305,  87.480, 111.665
2019.000,   3.000, 125.509, 113.386, 137.912
2019.000,   4.000, 262.415, 250.384, 274.421
2019.000,   5.000, 271.061, 259.328, 283.748
2019.000,   6.000, 190.591, 179.900, 200.624
2019.000,   7.000, 112.651, 100.551, 124.619
2019.000,   8.000,  24.748,  12.501,  37.233
2019.000,   9.000, 133.923, 120.905, 147.484
2019.000,  10.000, 110.094,  96.507, 123.326
2019.000,  11.000,  55.041,  41.212,  67.666
2019.000,  12.000,  57.374,  44.353,  71.538
2020.000,   1.000, 106.679,  93.669, 119.889
2020.000,   2.000,  35.375,  22.177,  49.221
2020.000,   3.000, 148.491, 135.600, 161.429
2020.000,   4.000, 151.332, 138.899, 163.689
2020.000,   5.000, 193.272, 181.743, 205.916
2020.000,   6.000, 130.772, 119.484, 141.524
2020.000,   7.000, 111.460,  99.677, 123.910
2020.000,   8.000,  72.766,  59.561,  86.123
2020.000,   9.000,  32.955,  19.142,  46.413
2020.000,  10.000,  39.100,  26.568,  54.643
2020.000,  11.000,  32.663,  18.883,  46.436
2020.000,  12.000,  -0.277, -14.090,  13.820
2021.000,   1.000,  -3.806, -16.639,   8.570
2021.000,   2.000,  14.261,   2.033,  27.463
2021.000,   3.000,  74.887,  62.040,  87.601
2021.000,   4.000,  95.046,  81.975, 106.958
2021.000,   5.000,  99.295,  86.525, 111.424
2021.000,   6.000, 141.283, 130.039, 152.281
2021.000,   7.000, 152.469, 139.396, 165.529
2021.000,   8.000,  95.121,  81.157, 109.296
2021.000,   9.000,  37.440,  22.425,  51.506
2021.000,  10.000,  79.104,  64.903,  93.663
2021.000,  11.000, -26.176, -40.928, -11.282
2021.000,  12.000,  12.262,  -3.801,  27.082
2022.000,   1.000,   2.199, -15.720,  21.194
2022.000,   2.000,  49.731,   8.767, 103.846
2022.000,   3.000, 102.707,  44.015, 189.553
2022.000,   4.000, 173.142, 101.190, 290.244
