Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   5.0000,  27.3407, -56.4888, 122.0949
1988.0000,   6.0000, -42.3302, -93.5151,  19.9405
1988.0000,   7.0000, -36.0711, -88.4648,  29.4287
1988.0000,   8.0000,  -8.9233, -77.6001,  69.6213
1988.0000,   9.0000, -35.5331,-116.9535,  41.0363
1988.0000,  10.0000, -53.6523,-135.8173,  13.4313
1988.0000,  11.0000, -25.9448, -87.4462,  34.9196
1988.0000,  12.0000,  36.1186, -35.8653,  96.9540
1989.0000,   1.0000,  15.9559, -45.2054,  70.6236
1989.0000,   2.0000, -81.9743,-134.4896, -32.4874
1989.0000,   3.0000,  78.4832, -11.1144, 133.3877
1989.0000,   4.0000,  34.8737, -50.2873, 123.8503
1989.0000,   5.0000,  84.7958,   1.6254, 180.7865
1989.0000,   6.0000,  29.5742, -21.6401,  92.0702
1989.0000,   7.0000, -32.2254, -83.9354,  32.7193
1989.0000,   8.0000, -25.2847, -93.5274,  53.2017
1989.0000,   9.0000, -31.1769,-111.3677,  46.3933
1989.0000,  10.0000, -91.0904,-173.8277, -25.1047
1989.0000,  11.0000, -51.4140,-113.4336,   9.6068
1989.0000,  12.0000,  44.4395, -27.4086, 105.6354
1990.0000,   1.0000,  -0.8245, -61.2366,  54.3559
1990.0000,   2.0000,  88.0632,  33.9910, 136.3076
1990.0000,   3.0000, -29.0833,-118.5685,  25.7396
1990.0000,   4.0000,  13.7468, -71.3188, 102.5197
1990.0000,   5.0000,  80.5099,  -2.3677, 178.4872
1990.0000,   6.0000,  -4.4215, -55.6855,  57.9922
1990.0000,   7.0000, -11.3201, -63.6718,  53.5294
1990.0000,   8.0000,  16.3628, -51.1451,  93.7653
1990.0000,   9.0000, -30.9988,-110.9347,  45.4963
1990.0000,  10.0000, -37.5040,-119.9102,  28.6707
1990.0000,  11.0000, -72.9024,-134.2195, -11.7565
1990.0000,  12.0000, 143.8842,  71.3662, 204.1964
1991.0000,   1.0000, -55.1307,-116.0185,   1.7514
1991.0000,   2.0000,  18.9457, -34.3487,  68.2947
1991.0000,   3.0000,  -4.7239, -94.2011,  50.8752
1991.0000,   4.0000,  47.2320, -36.7732, 137.3073
1991.0000,   5.0000,  76.8571,  -5.6756, 173.9290
1991.0000,   6.0000, -38.8604, -90.0416,  23.3158
1991.0000,   7.0000, -44.3106, -96.2984,  20.4027
1991.0000,   8.0000,  24.6621, -41.4776, 102.2024
1991.0000,   9.0000, -86.6945,-166.0806,  -9.8723
1991.0000,  10.0000, -33.6358,-114.8536,  32.6090
1991.0000,  11.0000, -73.2881,-134.2823, -10.8630
1991.0000,  12.0000,  44.9715, -26.5453, 105.0836
1992.0000,   1.0000,  23.5506, -35.4419,  80.2194
1992.0000,   2.0000,  14.4779, -37.5283,  63.3028
1992.0000,   3.0000,   7.8604, -81.9784,  62.8774
1992.0000,   4.0000,  77.0938,  -7.2668, 166.9729
1992.0000,   5.0000,  27.6874, -56.0488, 124.6265
1992.0000,   6.0000, -25.4335, -78.6901,  35.1167
1992.0000,   7.0000,  42.2769,  -9.4099, 106.3224
1992.0000,   8.0000,  -4.1694, -70.9196,  73.6809
1992.0000,   9.0000,   3.7733, -75.0463,  80.9009
1992.0000,  10.0000, -54.8578,-136.9971,  11.7308
1992.0000,  11.0000, -22.3096, -84.1848,  40.0415
1992.0000,  12.0000,  32.9716, -39.2149,  91.4125
1993.0000,   1.0000,  18.9416, -40.2210,  75.2733
1993.0000,   2.0000,  -3.1885, -55.8287,  45.9867
1993.0000,   3.0000,  74.5644, -15.2399, 128.2640
1993.0000,   4.0000, -16.9116,-100.2724,  74.5972
1993.0000,   5.0000,  19.0626, -63.4427, 117.2679
1993.0000,   6.0000,  46.8138,  -5.9484, 107.9166
1993.0000,   7.0000, -31.8740, -84.3338,  31.0414
1993.0000,   8.0000,   4.5409, -61.4232,  81.5524
1993.0000,   9.0000, -51.8497,-131.3435,  26.4047
1993.0000,  10.0000, -51.2876,-131.5574,  16.4114
1993.0000,  11.0000, -52.3966,-113.9095,  10.4932
1993.0000,  12.0000,  37.3875, -34.9964,  95.2510
1994.0000,   1.0000, -26.9465, -86.8704,  30.2525
1994.0000,   2.0000, -62.2715,-115.8598, -14.1142
1994.0000,   3.0000,  90.7267,   1.1535, 144.6738
1994.0000,   4.0000,  56.1328, -28.8352, 147.3889
1994.0000,   5.0000,  15.1003, -67.1134, 112.7539
1994.0000,   6.0000,  38.2324, -15.3409,  98.8568
1994.0000,   7.0000, -23.6759, -76.2185,  39.1082
1994.0000,   8.0000,   9.0928, -56.3248,  85.2675
1994.0000,   9.0000, -26.4353,-105.4357,  51.5022
1994.0000,  10.0000, -67.7352,-148.7338,   0.3370
1994.0000,  11.0000,-115.9628,-178.5161, -54.2311
1994.0000,  12.0000,  54.1415, -19.1749, 113.2747
1995.0000,   1.0000,  47.2549, -11.7089, 105.2659
1995.0000,   2.0000, -89.3982,-142.9330, -41.1398
1995.0000,   3.0000,  40.9562, -47.9886,  94.9755
1995.0000,   4.0000,  55.5817, -27.8361, 147.7096
1995.0000,   5.0000,  52.4120, -29.6420, 150.4145
1995.0000,   6.0000,  -4.7277, -58.9197,  55.4840
1995.0000,   7.0000, -19.6017, -71.6702,  43.1539
1995.0000,   8.0000,   4.9155, -60.3568,  80.9145
1995.0000,   9.0000, -73.2385,-152.8126,   6.1945
1995.0000,  10.0000, -38.7158,-120.2017,  28.7001
1995.0000,  11.0000, -31.0574, -93.0116,  30.4723
1995.0000,  12.0000, -82.3102,-155.3651, -23.5097
1996.0000,   1.0000,  88.8124,  29.8692, 147.4282
1996.0000,   2.0000,  60.0127,   6.4076, 107.7236
1996.0000,   3.0000, -46.7025,-135.5999,   7.4875
1996.0000,   4.0000,  56.4256, -26.9270, 148.0532
1996.0000,   5.0000, 109.8252,  29.2408, 207.8492
1996.0000,   6.0000,  41.4159, -12.6948, 101.7469
1996.0000,   7.0000, -15.1184, -68.3541,  46.5923
1996.0000,   8.0000,   0.6988, -63.4996,  78.3326
1996.0000,   9.0000,  37.7509, -40.7154, 116.4904
1996.0000,  10.0000,-105.0004,-186.4799, -37.6729
1996.0000,  11.0000, -31.3938, -94.5906,  29.6649
1996.0000,  12.0000,  66.3056,  -6.2763, 125.6208
1997.0000,   1.0000,  51.9781,  -7.5793, 111.4330
1997.0000,   2.0000,  93.3914,  40.1750, 141.5948
1997.0000,   3.0000, -29.8829,-119.7401,  25.1234
1997.0000,   4.0000, -37.9826,-121.0381,  53.2858
1997.0000,   5.0000, 105.5699,  25.6083, 204.5803
1997.0000,   6.0000,   7.3741, -46.3153,  67.4708
1997.0000,   7.0000, -23.9290, -76.7710,  38.6336
1997.0000,   8.0000,   1.4905, -62.7684,  78.1431
1997.0000,   9.0000, -56.4513,-135.8056,  22.9303
1997.0000,  10.0000, -80.5628,-162.5323, -12.5308
1997.0000,  11.0000, -52.8330,-115.1021,   8.8524
1997.0000,  12.0000, -20.3054, -92.4460,  39.0303
1998.0000,   1.0000,  71.9905,  11.4760, 130.9032
1998.0000,   2.0000,  20.7464, -32.9053,  68.4304
1998.0000,   3.0000,  19.4061, -70.6070,  74.5259
1998.0000,   4.0000,  34.8413, -48.4494, 126.8673
1998.0000,   5.0000,  19.1605, -62.3085, 117.5963
1998.0000,   6.0000, -26.5642, -79.9951,  33.1537
1998.0000,   7.0000, -44.6053, -96.9433,  17.4086
1998.0000,   8.0000, -10.5517, -74.7352,  64.8053
1998.0000,   9.0000, -59.8583,-138.7097,  19.7130
1998.0000,  10.0000, -85.0153,-167.6233, -17.5329
1998.0000,  11.0000,-113.1435,-175.1027, -50.1829
1998.0000,  12.0000,   0.7283, -71.1470,  60.7251
1999.0000,   1.0000,  76.0060,  16.2647, 133.4364
1999.0000,   2.0000,  -1.6511, -55.7242,  45.1052
1999.0000,   3.0000, -43.0636,-131.7751,  10.6632
1999.0000,   4.0000,  68.2341, -15.0761, 159.8645
1999.0000,   5.0000,  11.1207, -70.0331, 109.2525
1999.0000,   6.0000,  24.2551, -28.1638,  83.8914
1999.0000,   7.0000, -40.7987, -92.8486,  22.0750
1999.0000,   8.0000,   1.6036, -61.7680,  78.3467
1999.0000,   9.0000, -55.3196,-134.5892,  24.2365
1999.0000,  10.0000, -76.8895,-159.5058,  -9.5844
1999.0000,  11.0000, -58.2025,-118.6789,   5.5388
1999.0000,  12.0000,  17.7451, -53.8380,  77.3378
2000.0000,   1.0000, -81.2249,-141.7638, -24.7717
2000.0000,   2.0000, 101.1596,  47.4390, 147.5712
2000.0000,   3.0000, -18.4407,-107.3130,  35.9225
2000.0000,   4.0000,  55.0626, -26.4683, 147.2828
2000.0000,   5.0000,  81.6626,   0.6789, 180.1365
2000.0000,   6.0000,  32.8956, -19.7362,  91.6752
2000.0000,   7.0000,  -3.9638, -55.6878,  59.8842
2000.0000,   8.0000, -10.5811, -74.8328,  65.4198
2000.0000,   9.0000, -42.1266,-121.6416,  38.7026
2000.0000,  10.0000, -68.7094,-149.6091,  -1.4402
2000.0000,  11.0000, -71.5515,-131.8670,  -7.7225
2000.0000,  12.0000, 133.4772,  62.6325, 193.3231
2001.0000,   1.0000,-122.7512,-184.0650, -66.3331
2001.0000,   2.0000,  67.6059,  13.1392, 114.3333
2001.0000,   3.0000, -39.6380,-128.4805,  16.1030
2001.0000,   4.0000,  37.8859, -43.1153, 129.7776
2001.0000,   5.0000,  78.0959,  -2.8944, 175.8783
2001.0000,   6.0000,  -5.7309, -59.4134,  53.0966
2001.0000,   7.0000, -45.1618, -96.2992,  19.1582
2001.0000,   8.0000,  10.4507, -53.3763,  86.8900
2001.0000,   9.0000, -20.4857,-100.6878,  60.0078
2001.0000,  10.0000, -31.6067,-113.2074,  35.7754
2001.0000,  11.0000, -11.5865, -72.6274,  51.4904
2001.0000,  12.0000,  -7.1569, -78.1143,  53.1748
2002.0000,   1.0000,  55.0333,  -6.5861, 112.8122
2002.0000,   2.0000,  -5.2943, -59.2467,  41.6809
2002.0000,   3.0000,   5.7388, -82.4310,  60.8590
2002.0000,   4.0000,  58.9309, -23.0716, 151.3225
2002.0000,   5.0000,  78.0295,  -1.7848, 176.3851
2002.0000,   6.0000,   2.4405, -51.6664,  61.4286
2002.0000,   7.0000, -32.8735, -85.1806,  30.7306
2002.0000,   8.0000,   6.8307, -55.8917,  82.7318
2002.0000,   9.0000, -49.7962,-131.5232,  31.4295
2002.0000,  10.0000, -85.3369,-168.4558, -17.3586
2002.0000,  11.0000, -84.7385,-145.1524, -20.6612
2002.0000,  12.0000,  21.9590, -49.0753,  83.2373
2003.0000,   1.0000, -11.1846, -72.8423,  47.2584
2003.0000,   2.0000, -82.6419,-136.1817, -35.2281
2003.0000,   3.0000,  95.9263,   7.7150, 151.2144
2003.0000,   4.0000,  46.3655, -35.1750, 137.8059
2003.0000,   5.0000, 107.1042,  26.5849, 205.6771
2003.0000,   6.0000, -31.9937, -85.7781,  27.2432
2003.0000,   7.0000,  -7.7396, -60.4267,  54.8782
2003.0000,   8.0000,  15.0966, -48.3751,  91.5518
2003.0000,   9.0000, -65.9670,-148.3857,  15.2829
2003.0000,  10.0000, -53.0013,-136.0716,  15.1931
2003.0000,  11.0000, -29.5981, -90.1471,  34.2528
2003.0000,  12.0000,  51.1861, -20.5740, 112.6858
2004.0000,   1.0000, -23.5856, -84.4907,  33.9959
2004.0000,   2.0000,  27.2123, -26.3728,  74.7144
2004.0000,   3.0000,  74.9384, -13.4135, 131.2687
2004.0000,   4.0000, -13.3801, -94.5380,  77.7923
2004.0000,   5.0000, 131.8695,  52.0722, 230.4710
2004.0000,   6.0000, -14.9212, -69.1721,  45.0460
2004.0000,   7.0000,  -3.9628, -56.8891,  59.1041
2004.0000,   8.0000,  15.5245, -48.2472,  92.3943
2004.0000,   9.0000, -45.1280,-126.9247,  36.8136
2004.0000,  10.0000, -85.8508,-166.7044, -18.0850
2004.0000,  11.0000, -50.8992,-111.6868,  13.6085
2004.0000,  12.0000,  80.2313,   8.0222, 142.0490
2005.0000,   1.0000,  21.7319, -39.2695,  79.9762
2005.0000,   2.0000,  32.3811, -21.6239,  79.3901
2005.0000,   3.0000, -24.8622,-113.1679,  32.6303
2005.0000,   4.0000,  63.3680, -16.5278, 155.1952
2005.0000,   5.0000,   3.8254, -76.2802, 102.3218
2005.0000,   6.0000, -36.3441, -90.5171,  23.4225
2005.0000,   7.0000, -33.2289, -86.1427,  29.1532
2005.0000,   8.0000,  11.7647, -51.9085,  87.5041
2005.0000,   9.0000, -28.1063,-110.3101,  54.5564
2005.0000,  10.0000, -90.2482,-171.8113, -21.2745
2005.0000,  11.0000, -64.7398,-124.5761,   0.8479
2005.0000,  12.0000,  60.0072, -12.2084, 121.6068
2006.0000,   1.0000,  25.3331, -34.6184,  84.4907
2006.0000,   2.0000,  23.9070, -30.2006,  69.5060
2006.0000,   3.0000, -12.9147,-101.2114,  43.3666
2006.0000,   4.0000,  37.9603, -42.7563, 130.3156
2006.0000,   5.0000,  70.3479,  -8.8465, 169.2757
2006.0000,   6.0000, -20.3151, -73.2822,  39.0859
2006.0000,   7.0000,   3.9667, -49.5738,  66.6778
2006.0000,   8.0000,  32.4981, -31.3526, 107.8481
2006.0000,   9.0000, -79.7705,-161.8820,   3.5622
2006.0000,  10.0000,  -7.3488, -90.1513,  61.3965
2006.0000,  11.0000, -39.2548, -98.8045,  24.7488
2006.0000,  12.0000,  27.4450, -44.5308,  87.9239
2007.0000,   1.0000,  33.7608, -27.6419,  93.4005
2007.0000,   2.0000, -99.6945,-153.7664, -53.7828
2007.0000,   3.0000, 102.4508,  14.6630, 159.3606
2007.0000,   4.0000,  24.7906, -55.1015, 117.7659
2007.0000,   5.0000,  13.5270, -65.9315, 112.0893
2007.0000,   6.0000, -28.7061, -83.0051,  31.0612
2007.0000,   7.0000, -49.8431,-103.6447,  13.1341
2007.0000,   8.0000,  32.6956, -30.7922, 108.4168
2007.0000,   9.0000, -57.9475,-139.9228,  26.7827
2007.0000,  10.0000, -86.5652,-168.5453, -16.9539
2007.0000,  11.0000, -77.5443,-137.9526, -13.1819
2007.0000,  12.0000,  56.5207, -16.6833, 117.1010
2008.0000,   1.0000,  71.4428,  10.2495, 130.6886
2008.0000,   2.0000,  41.5230, -13.4596,  88.9648
2008.0000,   3.0000,  19.2904, -68.1421,  75.7742
2008.0000,   4.0000,  45.8872, -34.1463, 138.5278
2008.0000,   5.0000,  34.4911, -44.4056, 133.3011
2008.0000,   6.0000,  35.8094, -19.6650,  94.1043
2008.0000,   7.0000, -33.0734, -88.0096,  28.3942
2008.0000,   8.0000,  -8.5154, -72.4799,  67.6909
2008.0000,   9.0000, -15.1190, -97.2397,  69.1245
2008.0000,  10.0000, -99.3374,-179.4991, -29.0953
2008.0000,  11.0000, -39.6680, -99.1537,  25.6284
2008.0000,  12.0000, 139.0438,  67.2940, 200.5906
2009.0000,   1.0000, -48.8110,-110.0646,  12.5932
2009.0000,   2.0000,  70.3638,  15.0840, 118.1399
2009.0000,   3.0000,  -1.7914, -90.3374,  54.6224
2009.0000,   4.0000,  75.7961,  -3.7905, 167.3888
2009.0000,   5.0000,  34.6005, -42.8170, 133.6336
2009.0000,   6.0000, -11.7510, -66.9553,  47.6170
2009.0000,   7.0000, -36.9593, -92.8386,  25.4893
2009.0000,   8.0000,  16.6026, -47.1636,  94.0322
2009.0000,   9.0000, -53.2446,-135.2883,  31.3902
2009.0000,  10.0000, -70.7855,-152.4734,  -0.1017
2009.0000,  11.0000, -51.9738,-112.3319,  12.0019
2009.0000,  12.0000,  19.4855, -52.2943,  81.0653
2010.0000,   1.0000, -28.8530, -89.2938,  34.1124
2010.0000,   2.0000, -80.6442,-135.5937, -33.1775
2010.0000,   3.0000,  72.4916, -15.4285, 128.7171
2010.0000,   4.0000,  46.1078, -32.8511, 135.1030
2010.0000,   5.0000,  80.1146,   2.5336, 180.6660
2010.0000,   6.0000,  13.7073, -42.8780,  73.6025
2010.0000,   7.0000, -16.2743, -72.8293,  45.8373
2010.0000,   8.0000, -19.9680, -84.1302,  57.3622
2010.0000,   9.0000, -10.5950, -92.8650,  74.5452
2010.0000,  10.0000, -88.0523,-169.0563, -17.0262
2010.0000,  11.0000, -90.8823,-151.3620, -26.3383
2010.0000,  12.0000,   7.4235, -65.3559,  69.2994
2011.0000,   1.0000, -91.5103,-151.2624, -28.7050
2011.0000,   2.0000, -39.1939, -94.0100,   8.7800
2011.0000,   3.0000, 196.7151, 106.7069, 252.8364
2011.0000,   4.0000, 127.0267,  48.4058, 216.1656
2011.0000,   5.0000, 109.4115,  31.0662, 209.3284
2011.0000,   6.0000, -38.2587, -94.9699,  21.5561
2011.0000,   7.0000, -24.6153, -81.1877,  36.9090
2011.0000,   8.0000,  -6.8684, -70.8240,  70.3045
2011.0000,   9.0000,  -6.2022, -88.8242,  78.6994
2011.0000,  10.0000, -62.9107,-144.3716,   8.5691
2011.0000,  11.0000,  71.8293,  11.0046, 136.5297
2011.0000,  12.0000, -67.1174,-139.0036,  -3.9698
2012.0000,   1.0000,  23.6092, -36.3773,  87.2398
2012.0000,   2.0000, -10.1294, -65.0119,  37.9754
2012.0000,   3.0000,  -7.0892, -94.2269,  50.3285
2012.0000,   4.0000, -22.7020,-101.8695,  66.2890
2012.0000,   5.0000,  52.1922, -26.5303, 151.3923
2012.0000,   6.0000, -43.0657,-100.1731,  17.3655
2012.0000,   7.0000, -49.3971,-106.2517,  12.0441
2012.0000,   8.0000, -11.1749, -75.5294,  66.8628
2012.0000,   9.0000, -40.3077,-122.7022,  45.1751
2012.0000,  10.0000, -17.5885,-100.0797,  54.7655
2012.0000,  11.0000, -99.9033,-160.1335, -35.2545
2012.0000,  12.0000,   3.8581, -68.7037,  66.1675
2013.0000,   1.0000,  35.4210, -25.1762,  99.2057
2013.0000,   2.0000,  66.9534,  11.9571, 114.9918
2013.0000,   3.0000, -44.5813,-131.3653,  13.6309
2013.0000,   4.0000,  87.4523,   9.1391, 178.9260
2013.0000,   5.0000,  72.7217,  -5.7028, 173.0615
2013.0000,   6.0000,  55.1677,  -3.4683, 115.5718
2013.0000,   7.0000, -41.5562, -97.8363,  21.4919
2013.0000,   8.0000,  18.6554, -45.7080,  94.9135
2013.0000,   9.0000, -40.2308,-124.0376,  44.0952
2013.0000,  10.0000, -67.5775,-148.1109,   5.7339
2013.0000,  11.0000, -48.1978,-109.1332,  15.8062
2013.0000,  12.0000,  54.2070, -19.3378, 116.7652
2014.0000,   1.0000, -92.9147,-154.7153, -29.3313
2014.0000,   2.0000, 104.1512,  49.9210, 152.1192
2014.0000,   3.0000,   8.8925, -77.6673,  67.5224
2014.0000,   4.0000,  66.2754, -12.1492, 156.9161
2014.0000,   5.0000, 114.8922,  35.9145, 214.3909
2014.0000,   6.0000,  -9.3494, -68.1793,  51.6996
2014.0000,   7.0000,  -7.8716, -66.1486,  54.9369
2014.0000,   8.0000,  14.4179, -50.0709,  91.2965
2014.0000,   9.0000,  11.0699, -72.4195,  95.4104
2014.0000,  10.0000, -21.5530,-104.3342,  50.9957
2014.0000,  11.0000, -65.4838,-125.6797,  -1.1054
2014.0000,  12.0000, -11.8371, -86.1102,  50.9205
2015.0000,   1.0000,-143.6066,-205.2988, -79.4530
2015.0000,   2.0000,  26.8485, -28.0515,  76.3925
2015.0000,   3.0000, 136.9604,  50.2393, 195.9489
2015.0000,   4.0000,  36.7989, -42.9530, 126.5739
2015.0000,   5.0000, 119.7012,  40.0220, 218.7865
2015.0000,   6.0000,  58.7782,   0.2715, 120.5946
2015.0000,   7.0000, -57.7972,-116.7620,   5.6714
2015.0000,   8.0000,   6.5773, -59.0879,  83.9589
2015.0000,   9.0000,   7.1352, -77.3813,  91.1459
2015.0000,  10.0000,-141.7441,-224.3241, -69.0455
2015.0000,  11.0000, -31.5437, -93.0810,  34.1333
2015.0000,  12.0000,  29.8901, -43.9741,  92.5977
2016.0000,   1.0000,   5.2229, -56.2831,  69.1813
2016.0000,   2.0000,  52.9236,  -2.4575, 103.0685
2016.0000,   3.0000,  66.6115, -20.6339, 125.0720
2016.0000,   4.0000,  15.1730, -63.4658, 104.3530
2016.0000,   5.0000,  40.6235, -39.6773, 141.6856
2016.0000,   6.0000, -26.6391, -86.7698,  34.9888
2016.0000,   7.0000, -20.8542, -80.0358,  42.9895
2016.0000,   8.0000,  23.1028, -42.1751, 102.1990
2016.0000,   9.0000,  -0.9732, -85.4551,  82.0349
2016.0000,  10.0000,-104.5335,-187.6495, -31.1869
2016.0000,  11.0000,-104.5201,-166.5577, -39.5304
2016.0000,  12.0000,  26.1309, -47.5706,  89.5271
2017.0000,   1.0000,  51.0100, -11.0079, 114.9247
2017.0000,   2.0000,  45.1742, -10.1659,  95.0344
2017.0000,   3.0000,  45.8011, -40.1361, 105.0948
2017.0000,   4.0000,  32.1581, -46.4702, 121.1051
2017.0000,   5.0000,  90.9706,   9.5141, 192.3591
2017.0000,   6.0000, -18.0398, -78.3651,  43.6832
2017.0000,   7.0000,  -0.3894, -59.1223,  63.5898
2017.0000,   8.0000,  23.3735, -43.3165, 101.5706
2017.0000,   9.0000, -52.4545,-137.1920,  30.9399
2017.0000,  10.0000, -96.5413,-178.9221, -22.7206
2017.0000,  11.0000, -14.7471, -76.9573,  51.5452
2017.0000,  12.0000,   9.1971, -64.5378,  72.4244
2018.0000,   1.0000,  -2.9650, -64.6734,  60.8031
2018.0000,   2.0000, 117.5304,  62.9988, 168.9538
2018.0000,   3.0000, -57.8328,-143.5900,   2.1686
2018.0000,   4.0000,  54.1156, -25.1053, 143.7992
2018.0000,   5.0000,  73.8997,  -7.1978, 174.5793
2018.0000,   6.0000,  -9.4997, -69.6424,  53.3997
2018.0000,   7.0000, -41.6288,-101.8208,  22.3638
2018.0000,   8.0000,  11.3914, -55.9538,  88.0505
2018.0000,   9.0000,  -9.8720, -96.0392,  75.1045
2018.0000,  10.0000, -58.7617,-143.4431,  14.6084
2018.0000,  11.0000, -31.7282, -93.4879,  34.2805
2018.0000,  12.0000,  17.9192, -57.3839,  82.5840
2019.0000,   1.0000,-122.9883,-183.8233, -57.1096
2019.0000,   2.0000, 177.2060, 122.5158, 229.0082
2019.0000,   3.0000,  12.1252, -73.0557,  73.3504
2019.0000,   4.0000, 109.7502,  30.6503, 199.4370
2019.0000,   5.0000,  62.2223, -17.8138, 163.4263
2019.0000,   6.0000,  20.3525, -40.7047,  83.9412
2019.0000,   7.0000, -20.6501, -81.3517,  42.9563
2019.0000,   8.0000, -21.8708, -89.3575,  54.4398
2019.0000,   9.0000, -23.2389,-108.0693,  61.5713
2019.0000,  10.0000, -46.7001,-133.3440,  26.3628
2019.0000,  11.0000, -49.3779,-110.8694,  17.2916
2019.0000,  12.0000, -27.2202,-102.5109,  37.4071
2020.0000,   1.0000, 104.1170,  42.0787, 169.3248
2020.0000,   2.0000, -27.3537, -82.8302,  25.2093
2020.0000,   3.0000,  61.3034, -25.1754, 123.5770
2020.0000,   4.0000, -14.4907, -94.2777,  77.1276
2020.0000,   5.0000,  74.1918,  -6.4097, 175.8116
2020.0000,   6.0000, -13.5316, -74.5748,  49.8540
2020.0000,   7.0000, -24.7565, -85.9132,  39.6927
2020.0000,   8.0000,   2.6898, -63.8929,  81.3459
2020.0000,   9.0000, -78.3630,-164.9531,   6.1681
2020.0000,  10.0000, -50.5207,-137.9625,  22.6894
2020.0000,  11.0000, -36.0226, -98.2927,  30.6289
2020.0000,  12.0000,   5.7996, -71.1869,  69.6775
2021.0000,   1.0000,  21.6271, -41.5390,  87.4863
2021.0000,   2.0000, -47.4318,-103.7213,   4.9374
2021.0000,   3.0000,  -9.0922, -95.8903,  53.2909
2021.0000,   4.0000, -10.3181, -92.5282,  81.3214
2021.0000,   5.0000,  65.7118, -15.6174, 168.5426
2021.0000,   6.0000,  25.1188, -37.1491,  89.4239
2021.0000,   7.0000, -12.5980, -74.3317,  52.4744
2021.0000,   8.0000,  19.3100, -48.7809,  97.5498
2021.0000,   9.0000, -30.6823,-117.5928,  52.8467
2021.0000,  10.0000, -13.4028,-100.6522,  61.2605
2021.0000,  11.0000,-130.4604,-193.3085, -62.8770
2021.0000,  12.0000,  34.8944, -42.2910,  99.2365
2022.0000,   1.0000,-131.5964,-196.0677, -65.4868
2022.0000,   2.0000,  90.1612,  32.8183, 142.6641
2022.0000,   3.0000,  -1.4095, -88.7427,  62.3651
2022.0000,   4.0000,  53.5337, -28.5758, 145.9654
