Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   6.0000,  56.3271,  34.3333,  79.0026
1988.0000,   7.0000,  99.7375,  79.3611, 121.5531
1988.0000,   8.0000,  29.6064,  11.1373,  49.7559
1988.0000,   9.0000,  16.1520,  -3.4129,  37.2555
1988.0000,  10.0000,  76.3689,  50.5835, 101.3394
1988.0000,  11.0000, 161.2709, 136.2405, 187.9217
1988.0000,  12.0000,   8.2762, -16.3038,  33.3554
1989.0000,   1.0000,  32.4312,   8.5746,  57.6456
1989.0000,   2.0000,  49.6443,  26.3977,  73.0443
1989.0000,   3.0000, 170.5305, 146.2579, 195.1209
1989.0000,   4.0000, 275.3472, 250.3670, 300.8902
1989.0000,   5.0000, 333.1820, 307.2870, 358.8357
1989.0000,   6.0000, 254.2614, 228.8607, 278.6260
1989.0000,   7.0000,  42.9040,  20.1752,  66.8484
1989.0000,   8.0000,  35.2954,  15.9626,  57.3122
1989.0000,   9.0000,  45.7040,  22.5580,  68.5383
1989.0000,  10.0000,  87.2392,  62.3475, 112.2218
1989.0000,  11.0000, 157.1780, 131.9558, 182.7555
1989.0000,  12.0000, -15.3945, -40.4624,   9.0738
1990.0000,   1.0000, 191.4467, 165.8447, 216.3094
1990.0000,   2.0000, 269.7079, 244.6711, 294.6887
1990.0000,   3.0000, 288.1886, 263.6695, 312.9069
1990.0000,   4.0000, 363.3220, 338.8039, 388.4562
1990.0000,   5.0000, 351.3983, 325.1380, 376.9714
1990.0000,   6.0000, 166.2745, 140.8789, 191.5980
1990.0000,   7.0000,  97.1483,  73.8662, 120.6278
1990.0000,   8.0000,  55.9766,  36.1887,  79.3080
1990.0000,   9.0000,  -3.3751, -21.8848,  17.3671
1990.0000,  10.0000, 186.0189, 160.1693, 212.2976
1990.0000,  11.0000, 104.4231,  79.1637, 129.7128
1990.0000,  12.0000, 260.9488, 234.5653, 287.1024
1991.0000,   1.0000, 154.3298, 128.3025, 179.0635
1991.0000,   2.0000, 168.7872, 143.0822, 192.5807
1991.0000,   3.0000, 385.3134, 360.4711, 410.0788
1991.0000,   4.0000, 379.7604, 354.0617, 404.9967
1991.0000,   5.0000, 221.9947, 196.1512, 246.9691
1991.0000,   6.0000,  65.5778,  42.5635,  89.7856
1991.0000,   7.0000,  49.8326,  28.7928,  72.6343
1991.0000,   8.0000,  45.7421,  27.3049,  65.9974
1991.0000,   9.0000, -16.9099, -35.4313,   2.1632
1991.0000,  10.0000,  57.3422,  32.3238,  82.0533
1991.0000,  11.0000,  29.0913,   6.0850,  53.3102
1991.0000,  12.0000,  79.4276,  52.9542, 104.3119
1992.0000,   1.0000,  83.0584,  59.0731, 107.4613
1992.0000,   2.0000,  99.4456,  75.5606, 123.9229
1992.0000,   3.0000, 252.1106, 227.2549, 276.7729
1992.0000,   4.0000, 417.0946, 391.9133, 441.5849
1992.0000,   5.0000, 247.2900, 222.0504, 272.6574
1992.0000,   6.0000, 108.7171,  84.3691, 134.0513
1992.0000,   7.0000, 208.2275, 182.8056, 233.6985
1992.0000,   8.0000, 163.8932, 139.2756, 188.0603
1992.0000,   9.0000, 105.8762,  81.0335, 130.5566
1992.0000,  10.0000,  95.9726,  70.1830, 120.9862
1992.0000,  11.0000, 260.7376, 234.3846, 286.0315
1992.0000,  12.0000, 148.5131, 121.7510, 174.4185
1993.0000,   1.0000, 252.8493, 227.4153, 277.4839
1993.0000,   2.0000,  97.2428,  73.3539, 121.4784
1993.0000,   3.0000, 192.8169, 167.6816, 217.6535
1993.0000,   4.0000, 563.0383, 537.4579, 588.8771
1993.0000,   5.0000, 235.1146, 209.3196, 260.4296
1993.0000,   6.0000, 221.3983, 196.5276, 246.7906
1993.0000,   7.0000,  70.9231,  48.9663,  93.2126
1993.0000,   8.0000,  33.9208,  15.0641,  55.2657
1993.0000,   9.0000,  31.3854,  11.7300,  54.5547
1993.0000,  10.0000,  82.5861,  58.6803, 106.9605
1993.0000,  11.0000, 125.4433,  99.9474, 150.1952
1993.0000,  12.0000, 113.7201,  88.7114, 138.3930
1994.0000,   1.0000,  46.9018,  23.4623,  71.4587
1994.0000,   2.0000,  99.3482,  74.9380, 122.1346
1994.0000,   3.0000, 253.2344, 227.2195, 278.8585
1994.0000,   4.0000, 471.5609, 445.4193, 497.1962
1994.0000,   5.0000, 252.3833, 226.7148, 277.5797
1994.0000,   6.0000, 164.4808, 139.1008, 189.1643
1994.0000,   7.0000, 101.8021,  78.0688, 125.7467
1994.0000,   8.0000,  78.2628,  56.0392, 101.0870
1994.0000,   9.0000,  45.8451,  25.1786,  67.5126
1994.0000,  10.0000,   3.3927, -19.0858,  27.7831
1994.0000,  11.0000, 124.0709,  98.8443, 147.8851
1994.0000,  12.0000, 111.8630,  86.4504, 137.4202
1995.0000,   1.0000, 207.5263, 183.0714, 233.4117
1995.0000,   2.0000,  77.4065,  52.9369, 102.4109
1995.0000,   3.0000, 188.6902, 162.8830, 213.3013
1995.0000,   4.0000, 142.1287, 119.2504, 166.1533
1995.0000,   5.0000, 143.9445, 119.3025, 167.5842
1995.0000,   6.0000,  72.1730,  49.9475,  95.4886
1995.0000,   7.0000,  89.3772,  68.8634, 112.6360
1995.0000,   8.0000,  17.2909,  -1.3877,  38.0587
1995.0000,   9.0000,  -9.6295, -27.6431,  10.2115
1995.0000,  10.0000, 258.7642, 234.3109, 283.7740
1995.0000,  11.0000, 224.1661, 198.0144, 249.1695
1995.0000,  12.0000,  17.2945,  -8.2166,  42.3139
1996.0000,   1.0000, 212.3700, 186.8983, 237.3888
1996.0000,   2.0000, 237.0144, 212.5149, 261.6196
1996.0000,   3.0000, 202.0128, 177.8864, 226.6105
1996.0000,   4.0000, 399.2681, 373.7231, 424.8022
1996.0000,   5.0000, 412.3292, 386.0924, 437.7580
1996.0000,   6.0000, 234.6626, 209.8857, 258.7984
1996.0000,   7.0000, 141.4521, 116.6052, 166.8665
1996.0000,   8.0000,  42.6271,  21.2978,  64.0314
1996.0000,   9.0000, 144.4986, 119.8686, 169.1701
1996.0000,  10.0000, 120.5591,  96.1044, 146.3673
1996.0000,  11.0000, 199.7299, 174.5686, 225.2041
1996.0000,  12.0000, 272.9541, 247.3501, 297.9956
1997.0000,   1.0000, 137.1880, 112.2877, 161.9261
1997.0000,   2.0000, 223.1128, 197.9641, 248.2799
1997.0000,   3.0000, 334.6429, 308.9893, 360.4936
1997.0000,   4.0000, 300.8100, 275.0153, 326.3562
1997.0000,   5.0000, 249.1470, 223.2807, 274.3236
1997.0000,   6.0000, 165.7341, 140.2123, 190.7613
1997.0000,   7.0000,  63.5319,  41.1626,  87.0980
1997.0000,   8.0000,  70.2650,  49.4455,  91.9048
1997.0000,   9.0000,  77.4973,  57.1074,  99.4758
1997.0000,  10.0000,  39.3707,  14.8269,  64.5108
1997.0000,  11.0000, 124.0729,  99.7002, 148.1853
1997.0000,  12.0000,  95.6494,  69.5398, 120.6475
1998.0000,   1.0000, 364.3917, 339.5301, 391.2983
1998.0000,   2.0000, 215.5116, 191.2319, 240.3623
1998.0000,   3.0000, 386.0355, 360.4853, 411.4106
1998.0000,   4.0000, 259.8117, 234.8997, 285.6754
1998.0000,   5.0000, 162.9106, 139.2158, 189.0164
1998.0000,   6.0000, 169.8270, 145.3355, 193.2181
1998.0000,   7.0000, 102.1469,  78.1530, 125.6189
1998.0000,   8.0000,  63.4806,  42.5269,  85.5414
1998.0000,   9.0000,  11.9675,  -6.7286,  32.6248
1998.0000,  10.0000,  -4.6517, -25.8763,  17.6667
1998.0000,  11.0000,  -0.5156, -21.6270,  21.7109
1998.0000,  12.0000,   4.5170, -18.9993,  27.8824
1999.0000,   1.0000, 150.0343, 124.0574, 175.7624
1999.0000,   2.0000, 163.2143, 138.4002, 186.6198
1999.0000,   3.0000, 240.6972, 216.2670, 265.9545
1999.0000,   4.0000, 222.8316, 198.8025, 246.9069
1999.0000,   5.0000, 123.1186, 100.2580, 147.3536
1999.0000,   6.0000,  88.4676,  66.5646, 112.1164
1999.0000,   7.0000,  70.3551,  47.4624,  94.3162
1999.0000,   8.0000,   1.0537, -16.1354,  21.1761
1999.0000,   9.0000,  70.7255,  49.6440,  93.7528
1999.0000,  10.0000,  75.8066,  50.9152, 101.0665
1999.0000,  11.0000, 110.5850,  85.6173, 135.6684
1999.0000,  12.0000,  64.4538,  39.4187,  89.7139
2000.0000,   1.0000,  78.1807,  53.2783, 103.0435
2000.0000,   2.0000, 124.6814, 100.9018, 148.8277
2000.0000,   3.0000, 227.3597, 201.8876, 252.9654
2000.0000,   4.0000, 365.9032, 340.2067, 390.7581
2000.0000,   5.0000, 365.3760, 339.9863, 391.6462
2000.0000,   6.0000, 291.3863, 265.7576, 316.5710
2000.0000,   7.0000, 122.9568,  99.1698, 147.9703
2000.0000,   8.0000,  84.5727,  61.6938, 108.9051
2000.0000,   9.0000,  33.6405,  11.8917,  56.5985
2000.0000,  10.0000,  23.1377,   0.1785,  48.1027
2000.0000,  11.0000,  53.2321,  29.4151,  77.9540
2000.0000,  12.0000,  66.9603,  41.7513,  91.9924
2001.0000,   1.0000,  43.1593,  21.6129,  64.9275
2001.0000,   2.0000, 155.4597, 134.2810, 177.6280
2001.0000,   3.0000, 205.7525, 183.5313, 226.6320
2001.0000,   4.0000, 337.1271, 316.0026, 357.1888
2001.0000,   5.0000, 193.8323, 171.6729, 215.4377
2001.0000,   6.0000, 116.2172,  95.9211, 139.2127
2001.0000,   7.0000,  24.1607,   5.1925,  44.3731
2001.0000,   8.0000,  38.0136,  21.2295,  55.7992
2001.0000,   9.0000,  37.0359,  18.3880,  57.5183
2001.0000,  10.0000,  87.0199,  63.8201, 108.3028
2001.0000,  11.0000,  90.7154,  69.6154, 112.4152
2001.0000,  12.0000, 102.2854,  79.9187, 124.7382
2002.0000,   1.0000,  90.6362,  69.1935, 111.8286
2002.0000,   2.0000, 126.5453, 105.1440, 147.6752
2002.0000,   3.0000, 232.8571, 211.4916, 255.0263
2002.0000,   4.0000, 389.7057, 368.4190, 411.5337
2002.0000,   5.0000, 380.1464, 358.4788, 401.3961
2002.0000,   6.0000, 250.0308, 228.0710, 269.8308
2002.0000,   7.0000,  89.1099,  68.0884, 110.2225
2002.0000,   8.0000,  -5.9025, -22.4503,  13.6510
2002.0000,   9.0000,  35.5066,  17.6542,  54.0803
2002.0000,  10.0000,  30.2745,   8.6010,  51.0057
2002.0000,  11.0000,  78.3529,  56.5368,  98.6940
2002.0000,  12.0000,  40.0329,  18.4401,  62.4010
2003.0000,   1.0000,  38.3335,  16.5422,  59.7334
2003.0000,   2.0000,  78.6239,  57.6500,  99.3294
2003.0000,   3.0000, 321.7328, 300.2085, 343.9504
2003.0000,   4.0000, 320.9651, 299.4604, 342.5579
2003.0000,   5.0000, 337.5911, 316.5161, 359.1988
2003.0000,   6.0000, 193.9744, 172.2820, 216.1942
2003.0000,   7.0000, 127.7705, 107.3081, 148.3933
2003.0000,   8.0000,  69.2583,  48.9880,  89.3553
2003.0000,   9.0000,  47.1624,  27.7077,  66.4758
2003.0000,  10.0000, 117.6152,  96.0535, 138.2258
2003.0000,  11.0000, 248.4095, 226.3346, 270.9516
2003.0000,  12.0000, 245.7431, 223.6624, 267.4496
2004.0000,   1.0000, 114.2800,  92.3477, 136.0238
2004.0000,   2.0000,  73.2222,  52.6184,  93.6014
2004.0000,   3.0000, 327.8651, 306.6273, 349.0115
2004.0000,   4.0000, 348.6480, 327.2598, 370.0420
2004.0000,   5.0000, 336.4414, 315.0444, 358.1354
2004.0000,   6.0000, 176.3817, 155.8505, 198.2761
2004.0000,   7.0000, 193.9774, 172.9773, 215.4291
2004.0000,   8.0000,  80.2717,  58.7727, 101.2340
2004.0000,   9.0000, 165.9044, 145.2774, 187.3887
2004.0000,  10.0000,  16.9055,  -4.0256,  38.0817
2004.0000,  11.0000, 100.9054,  79.2253, 123.0257
2004.0000,  12.0000, 205.8338, 183.8398, 228.1785
2005.0000,   1.0000, 207.6690, 186.3738, 229.7974
2005.0000,   2.0000, 198.4659, 176.9995, 219.3578
2005.0000,   3.0000, 145.2512, 124.7076, 166.8593
2005.0000,   4.0000, 441.6795, 420.3721, 462.7205
2005.0000,   5.0000, 159.7678, 138.2049, 180.8378
2005.0000,   6.0000, 103.4568,  81.8746, 123.5904
2005.0000,   7.0000,  78.0038,  58.0357,  99.1364
2005.0000,   8.0000,  72.2525,  54.6272,  90.6298
2005.0000,   9.0000, 104.5262,  83.5021, 125.5741
2005.0000,  10.0000, 165.7134, 144.4163, 187.7000
2005.0000,  11.0000, 201.0948, 178.8381, 222.4236
2005.0000,  12.0000, 141.7165, 119.5919, 163.0905
2006.0000,   1.0000, 294.4454, 271.2192, 315.7944
2006.0000,   2.0000, 210.1453, 189.1352, 231.2005
2006.0000,   3.0000, 212.9383, 191.4080, 234.0921
2006.0000,   4.0000, 234.8622, 214.0982, 256.2512
2006.0000,   5.0000, 179.3848, 157.8109, 201.3490
2006.0000,   6.0000, 156.5111, 134.8155, 177.3477
2006.0000,   7.0000, 207.4500, 186.4392, 228.9238
2006.0000,   8.0000,  17.5420,  -1.6705,  38.0205
2006.0000,   9.0000, 130.2608, 109.8262, 151.0335
2006.0000,  10.0000, 266.0813, 243.6432, 287.9642
2006.0000,  11.0000, 269.4545, 248.1749, 290.4771
2006.0000,  12.0000, 256.4674, 233.8565, 278.6124
2007.0000,   1.0000, 227.4762, 206.3744, 249.3156
2007.0000,   2.0000,  42.5608,  21.7121,  64.5314
2007.0000,   3.0000, 311.3433, 289.6538, 332.3222
2007.0000,   4.0000, 345.5773, 325.0674, 367.9407
2007.0000,   5.0000, 170.3268, 148.6276, 190.9311
2007.0000,   6.0000,  83.9225,  64.2008, 104.9839
2007.0000,   7.0000,  85.3932,  66.2268, 106.0289
2007.0000,   8.0000, -13.0843, -29.4469,   5.3047
2007.0000,   9.0000,  10.1315,  -6.4645,  28.5657
2007.0000,  10.0000,  59.7124,  38.5059,  80.0752
2007.0000,  11.0000,  76.3699,  54.8062,  98.3018
2007.0000,  12.0000, 167.3870, 145.9891, 189.9049
2008.0000,   1.0000, 212.2335, 191.1631, 235.2008
2008.0000,   2.0000, 283.9650, 263.6051, 305.7509
2008.0000,   3.0000, 312.8049, 291.9525, 335.0790
2008.0000,   4.0000, 424.6714, 403.8647, 445.2071
2008.0000,   5.0000, 209.7839, 187.9483, 230.2523
2008.0000,   6.0000, 173.7021, 152.2050, 195.1704
2008.0000,   7.0000, 161.4714, 139.4689, 182.6974
2008.0000,   8.0000,  93.2767,  73.2090, 113.5968
2008.0000,   9.0000,  31.8433,  13.1313,  51.7653
2008.0000,  10.0000,  97.1458,  75.5266, 118.1162
2008.0000,  11.0000, 141.5332, 119.8046, 163.4817
2008.0000,  12.0000, 230.7253, 208.4320, 252.9201
2009.0000,   1.0000, 123.9649, 102.6352, 144.7955
2009.0000,   2.0000, 208.3516, 187.7401, 229.9349
2009.0000,   3.0000, 298.7749, 277.2505, 321.6104
2009.0000,   4.0000, 358.9765, 337.5965, 380.5464
2009.0000,   5.0000, 255.3174, 233.8050, 276.2225
2009.0000,   6.0000, 175.4135, 154.3434, 197.0449
2009.0000,   7.0000, 142.4461, 121.2652, 163.8599
2009.0000,   8.0000,  92.5566,  71.6735, 112.6099
2009.0000,   9.0000,  -2.5525, -19.7607,  16.3416
2009.0000,  10.0000, 101.1617,  80.5054, 122.9665
2009.0000,  11.0000,  81.1776,  59.1289, 103.0583
2009.0000,  12.0000, 115.4215,  93.3844, 137.8291
2010.0000,   1.0000, 117.1784,  95.3225, 138.6894
2010.0000,   2.0000, 104.9124,  84.8682, 125.8970
2010.0000,   3.0000, 267.1011, 245.1073, 288.7488
2010.0000,   4.0000, 164.1133, 143.4671, 185.0047
2010.0000,   5.0000, 159.4465, 137.9758, 180.9949
2010.0000,   6.0000, 224.9689, 204.6646, 247.0069
2010.0000,   7.0000, 118.5929,  97.9679, 139.0709
2010.0000,   8.0000,  54.7731,  35.3217,  75.1589
2010.0000,   9.0000,  49.4343,  28.7843,  70.1448
2010.0000,  10.0000, 172.5521, 149.9356, 194.1675
2010.0000,  11.0000, 116.2514,  94.5170, 136.5947
2010.0000,  12.0000, 135.2820, 112.4963, 156.8296
2011.0000,   1.0000,  57.2848,  36.1851,  79.1720
2011.0000,   2.0000, 114.8561,  94.1297, 135.0827
2011.0000,   3.0000, 436.6280, 416.4827, 458.8703
2011.0000,   4.0000, 471.8987, 451.2863, 493.4604
2011.0000,   5.0000, 457.9821, 436.7982, 480.6572
2011.0000,   6.0000, 165.1240, 143.3126, 186.6457
2011.0000,   7.0000,  69.2107,  48.5442,  89.5703
2011.0000,   8.0000,  95.4931,  76.0770, 115.0731
2011.0000,   9.0000,  92.4108,  73.3970, 112.9557
2011.0000,  10.0000, 141.1368, 119.6105, 163.1814
2011.0000,  11.0000, 115.1371,  94.2764, 136.4998
2011.0000,  12.0000, 175.7809, 154.2007, 198.4635
2012.0000,   1.0000, 204.8160, 183.0351, 226.3657
2012.0000,   2.0000, 133.9433, 112.9489, 155.0306
2012.0000,   3.0000, 189.7584, 167.1795, 211.4576
2012.0000,   4.0000, 135.2509, 114.3751, 156.5932
2012.0000,   5.0000, 170.0308, 149.3280, 191.3234
2012.0000,   6.0000, 104.1736,  83.2428, 125.1921
2012.0000,   7.0000,  29.8660,  12.8190,  49.2342
2012.0000,   8.0000,   1.5538, -14.7160,  18.8888
2012.0000,   9.0000,  63.7278,  44.6185,  83.3457
2012.0000,  10.0000,  99.2762,  78.8523, 120.3626
2012.0000,  11.0000,  15.5878,  -6.2553,  36.8196
2012.0000,  12.0000, 147.9279, 125.7587, 168.8793
2013.0000,   1.0000, 142.5865, 121.5632, 164.2939
2013.0000,   2.0000, 172.7094, 151.4097, 193.8309
2013.0000,   3.0000, 176.1916, 153.5031, 197.9795
2013.0000,   4.0000, 317.7508, 296.0636, 339.3124
2013.0000,   5.0000, 185.8551, 165.1238, 207.8990
2013.0000,   6.0000, 305.0078, 283.8101, 326.6211
2013.0000,   7.0000, 128.9935, 107.9116, 151.3652
2013.0000,   8.0000,  54.2677,  34.6319,  75.2701
2013.0000,   9.0000,  15.7322,  -3.4436,  36.1545
2013.0000,  10.0000, 104.7816,  83.6748, 126.4384
2013.0000,  11.0000, 105.4863,  83.1726, 127.8011
2013.0000,  12.0000, 141.6846, 119.8972, 163.3335
2014.0000,   1.0000, 108.6197,  86.7912, 130.6560
2014.0000,   2.0000, 126.5557, 104.7887, 147.4454
2014.0000,   3.0000, 164.9284, 142.8875, 186.4434
2014.0000,   4.0000, 452.4239, 431.1024, 474.4794
2014.0000,   5.0000, 322.4638, 300.4766, 344.3294
2014.0000,   6.0000, 198.2761, 176.0761, 219.5891
2014.0000,   7.0000, 120.3029,  98.5430, 141.1506
2014.0000,   8.0000,  81.1468,  60.3219, 101.7100
2014.0000,   9.0000,  13.0193,  -5.9735,  33.1473
2014.0000,  10.0000,  53.5392,  32.8961,  74.0657
2014.0000,  11.0000,  17.7646,  -3.4702,  39.3335
2014.0000,  12.0000,  75.0716,  53.4115,  96.3485
2015.0000,   1.0000,  38.4449,  17.5748,  59.7649
2015.0000,   2.0000,  17.2140,  -1.1262,  35.8603
2015.0000,   3.0000, 134.6025, 113.6388, 155.7204
2015.0000,   4.0000, 325.6650, 304.2125, 347.3812
2015.0000,   5.0000, 176.2307, 155.0072, 198.8534
2015.0000,   6.0000, 321.5214, 300.9042, 343.5618
2015.0000,   7.0000, 102.2639,  81.7060, 122.9329
2015.0000,   8.0000,  54.6888,  36.0338,  74.0955
2015.0000,   9.0000,  72.0557,  51.8588,  92.5461
2015.0000,  10.0000,  93.1140,  71.2616, 114.5732
2015.0000,  11.0000,  49.7591,  29.0892,  71.2165
2015.0000,  12.0000,  65.2232,  42.7639,  87.0006
2016.0000,   1.0000, 113.9429,  90.8420, 136.7261
2016.0000,   2.0000, 245.3098, 221.9420, 267.2437
2016.0000,   3.0000, 286.8358, 263.0528, 309.1810
2016.0000,   4.0000, 258.9108, 235.3613, 282.0851
2016.0000,   5.0000, 161.2416, 138.3550, 185.4350
2016.0000,   6.0000,  78.6166,  56.0592, 100.6848
2016.0000,   7.0000,  31.9288,  11.8914,  53.4367
2016.0000,   8.0000,  66.9679,  46.8772,  88.1295
2016.0000,   9.0000,  -5.7825, -25.0725,  13.7743
2016.0000,  10.0000,  95.1553,  70.4873, 118.6895
2016.0000,  11.0000,  60.2299,  37.2885,  82.7124
2016.0000,  12.0000,  87.3177,  63.8832, 110.7816
2017.0000,   1.0000, 220.7545, 198.6759, 243.8840
2017.0000,   2.0000, 189.4318, 166.5176, 211.6001
2017.0000,   3.0000, 249.5365, 225.7631, 273.0373
2017.0000,   4.0000, 471.4049, 447.4672, 494.7667
2017.0000,   5.0000, 519.8707, 496.5245, 542.9182
2017.0000,   6.0000, 270.0098, 247.0542, 291.3754
2017.0000,   7.0000, 179.1670, 156.7187, 202.0879
2017.0000,   8.0000,  61.1421,  39.4479,  84.0566
2017.0000,   9.0000,  21.9093,   2.3862,  42.5307
2017.0000,  10.0000, 149.3937, 126.1284, 171.6262
2017.0000,  11.0000, 215.5613, 192.3905, 238.4204
2017.0000,  12.0000,  53.5304,  31.1540,  77.2009
2018.0000,   1.0000, 207.3737, 183.8093, 230.2749
2018.0000,   2.0000, 252.5014, 230.7058, 275.2922
2018.0000,   3.0000, 184.7439, 162.6302, 207.9232
2018.0000,   4.0000, 382.9339, 360.2166, 406.0543
2018.0000,   5.0000, 280.5736, 256.3793, 304.5758
2018.0000,   6.0000, 139.7856, 117.0334, 163.4095
2018.0000,   7.0000,  70.0271,  49.2051,  91.6187
2018.0000,   8.0000,  71.9802,  51.2956,  93.1097
2018.0000,   9.0000,  26.7782,   6.4653,  47.3803
2018.0000,  10.0000,  66.6495,  43.3543,  89.4904
2018.0000,  11.0000, 193.1144, 169.1793, 217.0219
2018.0000,  12.0000, 197.3730, 173.5753, 220.6320
2019.0000,   1.0000, 136.3343, 112.2373, 159.0533
2019.0000,   2.0000, 203.1827, 180.4864, 225.4950
2019.0000,   3.0000, 221.4933, 198.3583, 244.1779
2019.0000,   4.0000, 382.7348, 360.2426, 405.2829
2019.0000,   5.0000, 408.8803, 386.3548, 432.1577
2019.0000,   6.0000, 251.5213, 228.1312, 274.7240
2019.0000,   7.0000, 110.6191,  87.5812, 131.8492
2019.0000,   8.0000,  26.4605,   5.6556,  47.8312
2019.0000,   9.0000,  49.1884,  28.4430,  70.4567
2019.0000,  10.0000, 157.9632, 134.6614, 180.8878
2019.0000,  11.0000, 120.0024,  96.0216, 144.0511
2019.0000,  12.0000, 146.8826, 123.9652, 169.1967
2020.0000,   1.0000, 248.3778, 225.3942, 271.3850
2020.0000,   2.0000, 133.7038, 112.0440, 156.5336
2020.0000,   3.0000, 300.4983, 277.0152, 323.4442
2020.0000,   4.0000, 244.7226, 222.1512, 266.5891
2020.0000,   5.0000, 206.9271, 183.3788, 230.8585
2020.0000,   6.0000,  70.3101,  46.8781,  92.2950
2020.0000,   7.0000,  65.2127,  43.8786,  86.8686
2020.0000,   8.0000,  30.7675,  11.5111,  51.7874
2020.0000,   9.0000, -13.2432, -30.4154,   6.2559
2020.0000,  10.0000,  51.5307,  29.3972,  74.7256
2020.0000,  11.0000,  53.2974,  30.2619,  75.8721
2020.0000,  12.0000, 114.5229,  91.4082, 137.6170
2021.0000,   1.0000,  83.9356,  61.5866, 107.2473
2021.0000,   2.0000,  28.1365,   6.4191,  49.2561
2021.0000,   3.0000, 165.7124, 142.3369, 188.8206
2021.0000,   4.0000, 215.7434, 193.6785, 238.4635
2021.0000,   5.0000, 154.3276, 131.5673, 178.2132
2021.0000,   6.0000, 104.3477,  82.2278, 125.5150
2021.0000,   7.0000, 186.9491, 159.7318, 213.7951
2021.0000,   8.0000,  80.7155,  55.4422, 107.2454
2021.0000,   9.0000,  82.1004,  56.2740, 107.7316
2021.0000,  10.0000, 213.2836, 186.3833, 241.4143
2021.0000,  11.0000, 133.6710, 108.0952, 160.2365
2021.0000,  12.0000, 171.0984, 144.1725, 198.7623
2022.0000,   1.0000,  36.0352,  11.0085,  61.6823
2022.0000,   2.0000, 205.4241, 178.4004, 230.2975
2022.0000,   3.0000, 305.3264, 279.5081, 331.4536
2022.0000,   4.0000, 297.6478, 270.5843, 324.1204
